time,ADX
2016-07-19 21:00:00+00:00,39.15281582975482
2016-07-20 21:00:00+00:00,36.33900443918074
2016-07-21 21:00:00+00:00,34.00793447990019
2016-07-24 21:00:00+00:00,32.13589701598624
2016-07-25 21:00:00+00:00,32.06856181573791
2016-07-26 21:00:00+00:00,31.749098659929192
2016-07-27 21:00:00+00:00,29.897258241729446
2016-07-28 21:00:00+00:00,28.318424445181495
2016-07-31 21:00:00+00:00,26.842893606757254
2016-08-01 21:00:00+00:00,25.15217343811086
2016-08-02 21:00:00+00:00,26.55453587058621
2016-08-03 21:00:00+00:00,27.194514127609413
2016-08-04 21:00:00+00:00,28.180205088634153
2016-08-07 21:00:00+00:00,28.406280944406312
2016-08-08 21:00:00+00:00,29.689016338621375
2016-08-09 21:00:00+00:00,31.090274139988118
2016-08-10 21:00:00+00:00,31.86219358424996
2016-08-11 21:00:00+00:00,32.190375014730165
2016-08-14 21:00:00+00:00,30.54464226985423
2016-08-15 21:00:00+00:00,28.144982605583486
2016-08-16 21:00:00+00:00,25.51610236823093
2016-08-17 21:00:00+00:00,21.911009809491667
2016-08-18 21:00:00+00:00,19.836558487249878
2016-08-21 21:00:00+00:00,18.288424218486405
2016-08-22 21:00:00+00:00,17.402827250511727
2016-08-23 21:00:00+00:00,17.916987730901706
2016-08-24 21:00:00+00:00,18.522125474913846
2016-08-25 21:00:00+00:00,19.330376687003742
2016-08-28 21:00:00+00:00,19.699598455737362
2016-08-29 21:00:00+00:00,19.60783277790581
2016-08-30 21:00:00+00:00,20.938428805477123
2016-08-31 21:00:00+00:00,23.381374003621108
2016-09-01 21:00:00+00:00,26.603488773427497
2016-09-04 21:00:00+00:00,30.07916548323168
2016-09-05 21:00:00+00:00,33.921700375138826
2016-09-06 21:00:00+00:00,37.69998415262027
2016-09-07 21:00:00+00:00,40.829871546010445
2016-09-08 21:00:00+00:00,42.05646555550487
2016-09-11 21:00:00+00:00,43.515163243568345
2016-09-12 21:00:00+00:00,43.32713565413507
2016-09-13 21:00:00+00:00,41.36032357539472
2016-09-14 21:00:00+00:00,41.24070568244436
2016-09-15 21:00:00+00:00,39.55324312046059
2016-09-18 21:00:00+00:00,38.30471344826749
2016-09-19 21:00:00+00:00,36.39828573324943
2016-09-20 21:00:00+00:00,35.151629745291714
2016-09-21 21:00:00+00:00,32.48778457389851
2016-09-22 21:00:00+00:00,31.21063466547511
2016-09-25 21:00:00+00:00,30.927568539367822
2016-09-26 21:00:00+00:00,30.299455425242847
2016-09-27 21:00:00+00:00,29.817375754808342
2016-09-28 21:00:00+00:00,29.637840232732817
2016-09-29 21:00:00+00:00,30.063297824260104
2016-10-02 21:00:00+00:00,32.408805831525775
2016-10-03 21:00:00+00:00,35.583013225815904
2016-10-04 21:00:00+00:00,38.44673550642092
2016-10-05 21:00:00+00:00,42.33249120431174
2016-10-06 21:00:00+00:00,48.04875740489634
2016-10-09 21:00:00+00:00,54.809893022906984
2016-10-10 21:00:00+00:00,59.34494540691622
2016-10-11 21:00:00+00:00,65.2161711033315
2016-10-12 21:00:00+00:00,70.10703099349536
2016-10-13 21:00:00+00:00,73.97669599426693
2016-10-16 21:00:00+00:00,79.00426895699117
2016-10-17 21:00:00+00:00,83.07370919060432
2016-10-18 21:00:00+00:00,88.01961244364396
2016-10-19 21:00:00+00:00,92.66542083536639
2016-10-20 21:00:00+00:00,97.03571301647331
2016-10-23 21:00:00+00:00,101.22319595956492
2016-10-24 21:00:00+00:00,104.66023820073129
2016-10-25 21:00:00+00:00,108.47820820205393
2016-10-26 21:00:00+00:00,111.23303638736367
2016-10-27 21:00:00+00:00,107.61605134540729
2016-10-30 21:00:00+00:00,100.81820324975992
2016-10-31 21:00:00+00:00,93.00493197098778
2016-11-01 21:00:00+00:00,85.14064916957754
2016-11-02 21:00:00+00:00,78.65705186811782
2016-11-03 21:00:00+00:00,72.62805105357202
2016-11-06 22:00:00+00:00,65.97472532705565
2016-11-07 22:00:00+00:00,58.85077117197721
2016-11-08 22:00:00+00:00,53.14918547189915
2016-11-09 22:00:00+00:00,48.16625246619329
2016-11-10 22:00:00+00:00,43.548230717359615
2016-11-13 22:00:00+00:00,39.25217491338039
2016-11-14 22:00:00+00:00,34.16935044530886
2016-11-15 22:00:00+00:00,28.030678635704742
2016-11-16 22:00:00+00:00,27.081553765502573
2016-11-17 22:00:00+00:00,27.937544696994184
2016-11-20 22:00:00+00:00,29.390325906688727
2016-11-21 22:00:00+00:00,30.32154323245503
2016-11-22 22:00:00+00:00,28.589985362108674
2016-11-23 22:00:00+00:00,26.390364109933792
2016-11-24 22:00:00+00:00,25.673797553935774
2016-11-27 22:00:00+00:00,25.953533162135574
2016-11-28 22:00:00+00:00,24.366705565991204
2016-11-29 22:00:00+00:00,22.657320494524704
2016-11-30 22:00:00+00:00,19.56182641281194
2016-12-01 22:00:00+00:00,17.88793326295684
2016-12-04 22:00:00+00:00,18.352283237706782
2016-12-05 22:00:00+00:00,19.51370968531689
2016-12-06 22:00:00+00:00,18.665958236762034
2016-12-07 22:00:00+00:00,21.349168804927437
2016-12-08 22:00:00+00:00,23.32982745463008
2016-12-11 22:00:00+00:00,26.295660541665672
2016-12-12 22:00:00+00:00,31.101526256359055
2016-12-13 22:00:00+00:00,33.0093850512075
2016-12-14 22:00:00+00:00,33.45254555655037
2016-12-15 22:00:00+00:00,32.849700496909705
2016-12-18 22:00:00+00:00,32.46754415244587
2016-12-19 22:00:00+00:00,31.813025279828675
2016-12-20 22:00:00+00:00,33.99066901967484
2016-12-21 22:00:00+00:00,35.4595405796789
2016-12-22 22:00:00+00:00,35.98573217693339
2016-12-26 22:00:00+00:00,36.79860778689588
2016-12-27 22:00:00+00:00,38.959507664544695
2016-12-28 22:00:00+00:00,39.42462385018947
2016-12-29 22:00:00+00:00,38.314588781463975
2017-01-02 22:00:00+00:00,38.23778437244703
2017-01-03 22:00:00+00:00,37.19090191929768
2017-01-04 22:00:00+00:00,36.544929734392696
2017-01-05 22:00:00+00:00,36.062939249504225
2017-01-08 22:00:00+00:00,37.58309797488909
2017-01-09 22:00:00+00:00,39.239214634445354
2017-01-10 22:00:00+00:00,39.022277768116574
2017-01-11 22:00:00+00:00,36.858373003725205
2017-01-12 22:00:00+00:00,33.86093455866407
2017-01-15 22:00:00+00:00,30.615741125915328
2017-01-16 22:00:00+00:00,28.040405856618094
2017-01-17 22:00:00+00:00,26.014919025882197
2017-01-18 22:00:00+00:00,23.501339708655234
2017-01-19 22:00:00+00:00,22.594178840354203
2017-01-22 22:00:00+00:00,21.287813886348243
2017-01-23 22:00:00+00:00,20.121106233912904
2017-01-24 22:00:00+00:00,21.114302113953617
2017-01-25 22:00:00+00:00,24.002105437683383
2017-01-26 22:00:00+00:00,26.19489592959943
2017-01-29 22:00:00+00:00,28.12610813628758
2017-01-30 22:00:00+00:00,30.721336402356606
2017-01-31 22:00:00+00:00,33.457558403099846
2017-02-01 22:00:00+00:00,36.43759293878434
2017-02-02 22:00:00+00:00,40.08212571597195
2017-02-05 22:00:00+00:00,40.34676282951198
2017-02-06 22:00:00+00:00,39.29699024863827
2017-02-07 22:00:00+00:00,38.36994800530278
2017-02-08 22:00:00+00:00,37.80320067825577
2017-02-09 22:00:00+00:00,35.85865869029883
2017-02-12 22:00:00+00:00,33.93017127756933
2017-02-13 22:00:00+00:00,33.529186398268564
2017-02-14 22:00:00+00:00,33.90770061854154
2017-02-15 22:00:00+00:00,32.345535379054425
2017-02-16 22:00:00+00:00,31.26324926244138
2017-02-19 22:00:00+00:00,30.44813243961196
2017-02-20 22:00:00+00:00,31.077854185021828
2017-02-21 22:00:00+00:00,31.291224296311896
2017-02-22 22:00:00+00:00,29.085869068756825
2017-02-23 22:00:00+00:00,28.352478768087366
2017-02-26 22:00:00+00:00,28.402470733717216
2017-02-27 22:00:00+00:00,28.597036280223417
2017-02-28 22:00:00+00:00,30.413222810544745
2017-03-01 22:00:00+00:00,32.35564961316465
2017-03-02 22:00:00+00:00,35.02675316794119
2017-03-05 22:00:00+00:00,35.902099040847474
2017-03-06 22:00:00+00:00,35.73894106814691
2017-03-07 22:00:00+00:00,37.771411519311414
2017-03-08 22:00:00+00:00,39.270430501531656
2017-03-09 22:00:00+00:00,41.69468970348248
2017-03-12 21:00:00+00:00,40.932514962333634
2017-03-13 21:00:00+00:00,41.12349900080187
2017-03-14 21:00:00+00:00,42.28007768686784
2017-03-15 21:00:00+00:00,42.90670049952504
2017-03-16 21:00:00+00:00,42.64817553519314
2017-03-19 21:00:00+00:00,41.651674657592466
2017-03-20 21:00:00+00:00,40.320573332899656
2017-03-21 21:00:00+00:00,39.890418152726454
2017-03-22 21:00:00+00:00,39.661451573793286
2017-03-23 21:00:00+00:00,39.794557203186926
2017-03-26 21:00:00+00:00,41.71692610999672
2017-03-27 21:00:00+00:00,41.99976452132284
2017-03-28 21:00:00+00:00,41.54834190403464
2017-03-29 21:00:00+00:00,41.05726180322222
2017-03-30 21:00:00+00:00,42.00264221336114
2017-04-02 21:00:00+00:00,42.80480957703163
2017-04-03 21:00:00+00:00,42.86660871041955
2017-04-04 21:00:00+00:00,43.44802660095073
2017-04-05 21:00:00+00:00,44.91734141414097
2017-04-06 21:00:00+00:00,45.09495158864562
2017-04-09 21:00:00+00:00,43.70767862387455
2017-04-10 21:00:00+00:00,41.76917815371678
2017-04-11 21:00:00+00:00,39.392269434866435
2017-04-12 21:00:00+00:00,37.06579287501869
2017-04-13 21:00:00+00:00,32.04874020773721
2017-04-16 21:00:00+00:00,28.785046383700852
2017-04-17 21:00:00+00:00,29.803851185911896
2017-04-18 21:00:00+00:00,30.147886944489585
2017-04-19 21:00:00+00:00,30.51582657980293
2017-04-20 21:00:00+00:00,29.79605458985281
2017-04-23 21:00:00+00:00,31.38828778177751
2017-04-24 21:00:00+00:00,33.506568437627884
2017-04-25 21:00:00+00:00,35.860452420684744
2017-04-26 21:00:00+00:00,42.04916125535625
2017-04-27 21:00:00+00:00,48.577442344193685
2017-04-30 21:00:00+00:00,54.63777619776526
2017-05-01 21:00:00+00:00,59.83034385282341
2017-05-02 21:00:00+00:00,64.77726263927482
2017-05-03 21:00:00+00:00,69.82959864990718
2017-05-04 21:00:00+00:00,73.50932488822536
2017-05-07 21:00:00+00:00,71.30126595232281
2017-05-08 21:00:00+00:00,69.36440474332663
2017-05-09 21:00:00+00:00,67.86876310520323
2017-05-10 21:00:00+00:00,65.12442539227604
2017-05-11 21:00:00+00:00,61.20674497314542
2017-05-14 21:00:00+00:00,57.876468204586565
2017-05-15 21:00:00+00:00,54.50292154600812
2017-05-16 21:00:00+00:00,48.836589360466355
2017-05-17 21:00:00+00:00,43.26918369878863
2017-05-18 21:00:00+00:00,37.96759255256357
2017-05-21 21:00:00+00:00,33.60813350388422
2017-05-22 21:00:00+00:00,28.883908339960133
2017-05-23 21:00:00+00:00,25.2209665616381
2017-05-24 21:00:00+00:00,20.984205506164447
2017-05-25 21:00:00+00:00,20.31572956730611
2017-05-28 21:00:00+00:00,19.130673206292926
2017-05-29 21:00:00+00:00,17.43567077787781
2017-05-30 21:00:00+00:00,17.29900233409547
2017-05-31 21:00:00+00:00,17.437783516544325
2017-06-01 21:00:00+00:00,16.03898962857829
2017-06-04 21:00:00+00:00,15.033577904467004
2017-06-05 21:00:00+00:00,14.02021279879158
2017-06-06 21:00:00+00:00,13.74630813082228
2017-06-07 21:00:00+00:00,13.06434233242049
2017-06-08 21:00:00+00:00,15.037126368882728
2017-06-11 21:00:00+00:00,17.312727237105214
2017-06-12 21:00:00+00:00,19.178858429609104
2017-06-13 21:00:00+00:00,20.83316896372307
2017-06-14 21:00:00+00:00,20.449802228649624
2017-06-15 21:00:00+00:00,20.792951786341117
2017-06-18 21:00:00+00:00,22.307167635342005
2017-06-19 21:00:00+00:00,25.337276136632937
2017-06-20 21:00:00+00:00,28.318824709176518
2017-06-21 21:00:00+00:00,32.38530812200967
2017-06-22 21:00:00+00:00,35.77392613106452
2017-06-25 21:00:00+00:00,39.35418672121885
2017-06-26 21:00:00+00:00,40.78522346402156
2017-06-27 21:00:00+00:00,41.33615126796775
2017-06-28 21:00:00+00:00,40.08383778400822
2017-06-29 21:00:00+00:00,38.97223481823788
2017-07-02 21:00:00+00:00,37.79104275116572
2017-07-03 21:00:00+00:00,36.555825355182364
2017-07-04 21:00:00+00:00,36.755693599915865
2017-07-05 21:00:00+00:00,37.11429281795698
2017-07-06 21:00:00+00:00,36.09617250095435
2017-07-09 21:00:00+00:00,35.44688265972369
2017-07-10 21:00:00+00:00,34.600542581725165
2017-07-11 21:00:00+00:00,33.39875637289498
2017-07-12 21:00:00+00:00,32.443901712977684
2017-07-13 21:00:00+00:00,32.52378707765549
2017-07-16 21:00:00+00:00,33.26753810547836
2017-07-17 21:00:00+00:00,33.518411469099206
2017-07-18 21:00:00+00:00,32.03494573262822
2017-07-19 21:00:00+00:00,30.022300322383327
2017-07-20 21:00:00+00:00,28.284988182396145
2017-07-23 21:00:00+00:00,27.328533245548574
2017-07-24 21:00:00+00:00,26.775219387710973
2017-07-25 21:00:00+00:00,25.996296124912554
2017-07-26 21:00:00+00:00,26.913089164654387
2017-07-27 21:00:00+00:00,26.08837927783637
2017-07-30 21:00:00+00:00,26.562792001541858
2017-07-31 21:00:00+00:00,27.78631982045554
2017-08-01 21:00:00+00:00,28.7939814136653
2017-08-02 21:00:00+00:00,25.49590121781907
2017-08-03 21:00:00+00:00,23.252954238462763
2017-08-06 21:00:00+00:00,22.31639769996267
2017-08-07 21:00:00+00:00,22.691457505297354
2017-08-08 21:00:00+00:00,22.328125837311557
2017-08-09 21:00:00+00:00,21.99717318708851
2017-08-10 21:00:00+00:00,22.109440972531235
2017-08-13 21:00:00+00:00,22.250938628109257
2017-08-14 21:00:00+00:00,24.404144974718815
2017-08-15 21:00:00+00:00,26.097490715138644
2017-08-16 21:00:00+00:00,27.285306755375526
2017-08-17 21:00:00+00:00,29.488360945602704
2017-08-20 21:00:00+00:00,31.867699363198614
2017-08-21 21:00:00+00:00,34.76583018990589
2017-08-22 21:00:00+00:00,41.002789778111136
2017-08-23 21:00:00+00:00,46.67045183445053
2017-08-24 21:00:00+00:00,50.643720628816546
2017-08-27 21:00:00+00:00,51.37567940237972
2017-08-28 21:00:00+00:00,52.681196050808104
2017-08-29 21:00:00+00:00,54.22461191408126
2017-08-30 21:00:00+00:00,56.107657771294946
2017-08-31 21:00:00+00:00,55.96546938261756
2017-09-03 21:00:00+00:00,53.7937307005178
2017-09-04 21:00:00+00:00,51.92947880751324
2017-09-05 21:00:00+00:00,50.758950026192444
2017-09-06 21:00:00+00:00,48.244455137882326
2017-09-07 21:00:00+00:00,45.75520805925168
2017-09-10 21:00:00+00:00,43.78400626727971
2017-09-11 21:00:00+00:00,42.79858035065969
2017-09-12 21:00:00+00:00,42.11780407201688
2017-09-13 21:00:00+00:00,43.613506398163665
2017-09-14 21:00:00+00:00,47.7379063357496
2017-09-17 21:00:00+00:00,52.47534866637013
2017-09-18 21:00:00+00:00,57.654828119118555
2017-09-19 21:00:00+00:00,62.62174346952029
2017-09-20 21:00:00+00:00,69.35994400275875
2017-09-21 21:00:00+00:00,75.51203971812592
2017-09-24 21:00:00+00:00,80.14004207513139
2017-09-25 21:00:00+00:00,83.9404224993519
2017-09-26 21:00:00+00:00,86.07897233009706
2017-09-27 21:00:00+00:00,86.75690811193087
2017-09-28 21:00:00+00:00,86.78874228180953
2017-10-01 21:00:00+00:00,83.79833428038464
2017-10-02 21:00:00+00:00,79.87103737347888
2017-10-03 21:00:00+00:00,75.20787858586898
2017-10-04 21:00:00+00:00,72.70485103023461
2017-10-05 21:00:00+00:00,70.79876582896082
2017-10-06 21:00:00+00:00,67.92339590845404
2017-10-08 21:00:00+00:00,64.46183228259865
2017-10-09 21:00:00+00:00,59.89536861518496
2017-10-10 21:00:00+00:00,55.596650490087605
2017-10-11 21:00:00+00:00,50.58465052776002
2017-10-12 21:00:00+00:00,45.174851549138644
2017-10-15 21:00:00+00:00,40.4393906203382
2017-10-16 21:00:00+00:00,36.9407779456655
2017-10-17 21:00:00+00:00,33.49356845936163
2017-10-18 21:00:00+00:00,31.02749457636887
2017-10-19 21:00:00+00:00,29.40762609842285
2017-10-20 21:00:00+00:00,28.71165413161886
2017-10-22 21:00:00+00:00,26.817744159268706
2017-10-23 21:00:00+00:00,25.081369249869795
2017-10-24 21:00:00+00:00,23.176082843887013
2017-10-25 21:00:00+00:00,20.164821284581254
2017-10-26 21:00:00+00:00,18.009269239191305
2017-10-29 21:00:00+00:00,15.45882986232864
2017-10-30 21:00:00+00:00,13.75523938979973
2017-10-31 21:00:00+00:00,13.131435518356016
2017-11-01 21:00:00+00:00,14.489637583001512
2017-11-02 21:00:00+00:00,14.798342184583023
2017-11-05 22:00:00+00:00,14.262648453906078
2017-11-06 22:00:00+00:00,14.961911878256188
2017-11-07 22:00:00+00:00,15.383375660146053
2017-11-08 22:00:00+00:00,15.409581823563924
2017-11-09 22:00:00+00:00,13.971873501946165
2017-11-12 22:00:00+00:00,11.889541905394525
2017-11-13 22:00:00+00:00,10.668579813891114
2017-11-14 22:00:00+00:00,10.424252470729542
2017-11-15 22:00:00+00:00,9.74482214393838
2017-11-16 22:00:00+00:00,9.758454717168657
2017-11-19 22:00:00+00:00,10.091517189855903
2017-11-20 22:00:00+00:00,10.931330437852619
2017-11-21 22:00:00+00:00,12.925495411808667
2017-11-22 22:00:00+00:00,15.644514212168618
2017-11-23 22:00:00+00:00,18.868282694052233
2017-11-26 22:00:00+00:00,22.149917076913116
2017-11-27 22:00:00+00:00,23.742134327775965
2017-11-28 22:00:00+00:00,26.14687145205573
2017-11-29 22:00:00+00:00,29.116561473401685
2017-11-30 22:00:00+00:00,33.19298227526751
2017-12-03 22:00:00+00:00,36.01877841010356
2017-12-04 22:00:00+00:00,37.96458742510619
2017-12-05 22:00:00+00:00,39.88510088977906
2017-12-06 22:00:00+00:00,41.68161461332569
2017-12-07 22:00:00+00:00,43.55850630815803
2017-12-10 22:00:00+00:00,44.412468694606126
2017-12-11 22:00:00+00:00,41.249435911018836
2017-12-12 22:00:00+00:00,38.411659708920176
2017-12-13 22:00:00+00:00,35.8761888072807
2017-12-14 22:00:00+00:00,31.834438597259503
2017-12-17 22:00:00+00:00,31.027339657337055
2017-12-18 22:00:00+00:00,28.630931891909803
2017-12-19 22:00:00+00:00,26.148356230964765
2017-12-20 22:00:00+00:00,23.101731656517483
2017-12-21 22:00:00+00:00,20.1835841092464
2017-12-25 22:00:00+00:00,17.66396476095154
2017-12-26 22:00:00+00:00,16.433409463003382
2017-12-27 22:00:00+00:00,15.126728335268707
2017-12-28 22:00:00+00:00,14.445135380345608
2018-01-01 22:00:00+00:00,15.222776026832753
2018-01-02 22:00:00+00:00,17.89722708619676
2018-01-03 22:00:00+00:00,19.9041014491176
2018-01-04 22:00:00+00:00,21.591405726044172
2018-01-07 22:00:00+00:00,27.70491327563823
2018-01-08 22:00:00+00:00,31.288135351148107
2018-01-09 22:00:00+00:00,35.05229981724064
2018-01-10 22:00:00+00:00,37.69291976900382
2018-01-11 22:00:00+00:00,41.949053473314244
2018-01-14 22:00:00+00:00,47.04337403741697
2018-01-15 22:00:00+00:00,52.78178911410715
2018-01-16 22:00:00+00:00,57.75257655342807
2018-01-17 22:00:00+00:00,62.81209021191005
2018-01-18 22:00:00+00:00,66.95352822313195
2018-01-21 22:00:00+00:00,69.91642082698196
2018-01-22 22:00:00+00:00,72.16730345335863
2018-01-23 22:00:00+00:00,74.80152245496889
2018-01-24 22:00:00+00:00,77.6853794431927
2018-01-25 22:00:00+00:00,77.87568218854408
2018-01-28 22:00:00+00:00,78.23235437336567
2018-01-29 22:00:00+00:00,79.0475269489604
2018-01-30 22:00:00+00:00,81.20089734991782
2018-01-31 22:00:00+00:00,80.86046799588713
2018-02-01 22:00:00+00:00,79.27446693363925
2018-02-04 22:00:00+00:00,76.05403166850678
2018-02-05 22:00:00+00:00,70.74306197071402
2018-02-06 22:00:00+00:00,65.7131905965745
2018-02-07 22:00:00+00:00,61.06386825608176
2018-02-08 22:00:00+00:00,55.53576262121453
2018-02-11 22:00:00+00:00,49.91590678398974
2018-02-12 22:00:00+00:00,45.4464337235467
2018-02-13 22:00:00+00:00,40.775011357199325
2018-02-14 22:00:00+00:00,35.032470045107544
2018-02-15 22:00:00+00:00,29.804108542741066
2018-02-18 22:00:00+00:00,24.941331053826808
2018-02-19 22:00:00+00:00,19.8176061034395
2018-02-20 22:00:00+00:00,15.62449710370706
2018-02-21 22:00:00+00:00,12.428320736156351
2018-02-22 22:00:00+00:00,10.358670182379509
2018-02-25 22:00:00+00:00,12.36096007522749
2018-02-26 22:00:00+00:00,13.216983216801513
2018-02-27 22:00:00+00:00,12.249121844209713
2018-02-28 22:00:00+00:00,12.32050435356023
2018-03-01 22:00:00+00:00,12.405452346481951
2018-03-04 22:00:00+00:00,11.236015105259261
2018-03-05 22:00:00+00:00,9.866083271212014
2018-03-06 22:00:00+00:00,10.395044460659879
2018-03-07 22:00:00+00:00,12.566401025587387
2018-03-08 22:00:00+00:00,14.31319538085414
2018-03-11 21:00:00+00:00,15.209772211097677
2018-03-12 21:00:00+00:00,14.167217754725362
2018-03-13 21:00:00+00:00,13.579700665649357
2018-03-14 21:00:00+00:00,13.332696934997603
2018-03-15 21:00:00+00:00,11.676027110084856
2018-03-18 21:00:00+00:00,11.20077251711616
2018-03-19 21:00:00+00:00,13.876492631536808
2018-03-20 21:00:00+00:00,18.03563740538306
2018-03-21 21:00:00+00:00,22.413806876430378
2018-03-22 21:00:00+00:00,26.571218474025383
2018-03-25 21:00:00+00:00,31.158005884480122
2018-03-26 21:00:00+00:00,33.23412613961868
2018-03-27 21:00:00+00:00,35.62878084494836
2018-03-28 21:00:00+00:00,36.97041061464582
2018-03-29 21:00:00+00:00,38.81550045845737
2018-04-01 21:00:00+00:00,41.44722271452728
2018-04-02 21:00:00+00:00,43.792499917013984
2018-04-03 21:00:00+00:00,46.512996484639245
2018-04-04 21:00:00+00:00,48.12221457395041
2018-04-05 21:00:00+00:00,48.45389065616075
2018-04-08 21:00:00+00:00,48.118822690577595
2018-04-09 21:00:00+00:00,45.50442547135058
2018-04-10 21:00:00+00:00,42.20255649633641
2018-04-11 21:00:00+00:00,39.159275328298975
2018-04-12 21:00:00+00:00,35.68552909329161
2018-04-15 21:00:00+00:00,35.62906980509805
2018-04-16 21:00:00+00:00,34.284746416371874
2018-04-17 21:00:00+00:00,33.23085751609532
2018-04-18 21:00:00+00:00,30.637850537659993
2018-04-19 21:00:00+00:00,28.345546401249454
