time,RSI
2008-01-27 22:00:00+00:00,62.784562774792455
2008-01-28 22:00:00+00:00,65.87542726927461
2008-01-29 22:00:00+00:00,61.84691358024691
2008-01-30 22:00:00+00:00,61.77896507371135
2008-01-31 22:00:00+00:00,47.22849695916592
2008-02-02 22:00:00+00:00,55.06838294448907
2008-02-03 22:00:00+00:00,58.40253802370059
2008-02-04 22:00:00+00:00,53.154504544251296
2008-02-05 22:00:00+00:00,58.97787350695125
2008-02-06 22:00:00+00:00,41.24266615369817
2008-02-07 22:00:00+00:00,45.399373531714936
2008-02-09 22:00:00+00:00,31.101778656126598
2008-02-10 22:00:00+00:00,29.579598535538636
2008-02-11 22:00:00+00:00,36.105383734249806
2008-02-12 22:00:00+00:00,38.152788557489856
2008-02-13 22:00:00+00:00,38.89132340052584
2008-02-14 22:00:00+00:00,36.78756476683946
2008-02-16 22:00:00+00:00,34.99599358974359
2008-02-17 22:00:00+00:00,42.346382256696195
2008-02-18 22:00:00+00:00,40.05566508175809
2008-02-19 22:00:00+00:00,31.45683665057119
2008-02-20 22:00:00+00:00,48.92589166409707
2008-02-21 22:00:00+00:00,52.72486503004989
2008-02-23 22:00:00+00:00,66.61761098847197
2008-02-24 22:00:00+00:00,63.33499501495517
2008-02-25 22:00:00+00:00,70.60057959428397
2008-02-26 22:00:00+00:00,65.44278606965175
2008-02-27 22:00:00+00:00,64.71604185715736
2008-02-28 22:00:00+00:00,63.724670983914734
2008-03-01 22:00:00+00:00,61.0109107103096
2008-03-02 22:00:00+00:00,62.93063849333937
2008-03-03 22:00:00+00:00,66.93463823837814
2008-03-04 22:00:00+00:00,72.7891156462585
2008-03-05 22:00:00+00:00,80.47704950891968
2008-03-06 22:00:00+00:00,86.70697960438669
2008-03-08 22:00:00+00:00,83.37179487179493
2008-03-09 21:00:00+00:00,76.7301147107022
2008-03-10 21:00:00+00:00,73.244567265419
2008-03-11 21:00:00+00:00,80.48232168403845
2008-03-12 21:00:00+00:00,77.37502961383564
2008-03-13 21:00:00+00:00,70.26678141135993
2008-03-15 21:00:00+00:00,66.55648010942686
2008-03-16 21:00:00+00:00,54.62335216572514
2008-03-17 21:00:00+00:00,57.74523641496121
2008-03-18 21:00:00+00:00,50.20323644451267
2008-03-19 21:00:00+00:00,49.46688458245782
2008-03-20 21:00:00+00:00,45.78751681037889
2008-03-22 21:00:00+00:00,37.40980911498757
2008-03-23 21:00:00+00:00,37.255081486906924
2008-03-24 21:00:00+00:00,46.49020067150782
2008-03-25 21:00:00+00:00,49.764921507689905
2008-03-26 21:00:00+00:00,50.32232070910552
2008-03-27 21:00:00+00:00,36.06388459556932
2008-03-29 21:00:00+00:00,33.15378400215468
2008-03-30 21:00:00+00:00,33.68296242247355
2008-03-31 21:00:00+00:00,31.904967602591782
2008-04-01 21:00:00+00:00,44.636262924667584
2008-04-02 21:00:00+00:00,45.546172704985
2008-04-03 21:00:00+00:00,54.9819138441301
2008-04-05 21:00:00+00:00,55.595199481024856
2008-04-06 21:00:00+00:00,53.579243513597945
2008-04-07 21:00:00+00:00,44.76423759951022
2008-04-08 21:00:00+00:00,45.8025751072962
2008-04-09 21:00:00+00:00,32.75436691996448
2008-04-10 21:00:00+00:00,30.213530233486352
2008-04-12 21:00:00+00:00,29.527059970746024
2008-04-13 21:00:00+00:00,42.21574344023329
2008-04-14 21:00:00+00:00,35.82254768392369
2008-04-15 21:00:00+00:00,45.025632113997766
2008-04-16 21:00:00+00:00,56.074766355140234
2008-04-17 21:00:00+00:00,54.36893203883497
2008-04-19 21:00:00+00:00,49.98240675580575
2008-04-20 21:00:00+00:00,44.87797172419243
2008-04-21 21:00:00+00:00,49.94979919678714
2008-04-22 21:00:00+00:00,47.342305600870056
2008-04-23 21:00:00+00:00,51.60406016151735
2008-04-24 21:00:00+00:00,53.53535353535356
2008-04-26 21:00:00+00:00,54.95035046728963
2008-04-27 21:00:00+00:00,57.84362024069246
2008-04-28 21:00:00+00:00,51.39766118441622
2008-04-29 21:00:00+00:00,52.56926644696694
2008-04-30 21:00:00+00:00,53.83077115360584
2008-05-01 21:00:00+00:00,49.810902451747516
2008-05-03 21:00:00+00:00,43.212335841817946
2008-05-04 21:00:00+00:00,39.979959919839715
2008-05-05 21:00:00+00:00,41.20857999538716
2008-05-06 21:00:00+00:00,40.053803616798774
2008-05-07 21:00:00+00:00,32.78592375366583
2008-05-08 21:00:00+00:00,37.34134936539756
2008-05-10 21:00:00+00:00,38.658367911479985
2008-05-11 21:00:00+00:00,35.32965316112916
2008-05-12 21:00:00+00:00,31.781129954089934
2008-05-13 21:00:00+00:00,27.262737262737375
2008-05-14 21:00:00+00:00,36.09135155372533
2008-05-15 21:00:00+00:00,29.4628099173553
2008-05-16 21:00:00+00:00,35.27374670184699
2008-05-17 21:00:00+00:00,37.07105719237433
2008-05-18 21:00:00+00:00,31.408166433783492
2008-05-19 21:00:00+00:00,47.87426231482595
2008-05-20 21:00:00+00:00,49.73870630588778
2008-05-21 21:00:00+00:00,68.15634823014892
2008-05-22 21:00:00+00:00,67.39278420694342
2008-05-24 21:00:00+00:00,67.6914705482246
2008-05-25 21:00:00+00:00,71.34623301770274
2008-05-26 21:00:00+00:00,62.94395116537175
2008-05-27 21:00:00+00:00,77.54035357417371
2008-05-28 21:00:00+00:00,72.04022988505747
2008-05-29 21:00:00+00:00,73.606401736064
2008-05-31 21:00:00+00:00,61.06025413307838
2008-06-01 21:00:00+00:00,56.43389316832926
2008-06-02 21:00:00+00:00,53.93434709147965
2008-06-03 21:00:00+00:00,54.11721966577872
2008-06-04 21:00:00+00:00,42.3024211968937
2008-06-05 21:00:00+00:00,48.287157090214265
2008-06-06 21:00:00+00:00,42.83343391671689
2008-06-07 21:00:00+00:00,42.13416444048681
2008-06-08 21:00:00+00:00,46.63290446208592
2008-06-09 21:00:00+00:00,34.85113835376531
2008-06-10 21:00:00+00:00,43.0646871686108
2008-06-11 21:00:00+00:00,33.534629175315956
2008-06-12 21:00:00+00:00,35.85330073349621
2008-06-13 21:00:00+00:00,31.924785618348864
2008-06-14 21:00:00+00:00,36.430727943643014
2008-06-15 21:00:00+00:00,47.974982056802965
2008-06-16 21:00:00+00:00,46.785321467853116
2008-06-17 21:00:00+00:00,52.219895287958025
2008-06-18 21:00:00+00:00,56.61722760981174
2008-06-19 21:00:00+00:00,52.724823870700405
2008-06-21 21:00:00+00:00,51.967699069814955
2008-06-22 21:00:00+00:00,48.258186995728494
2008-06-23 21:00:00+00:00,48.07582396646989
2008-06-24 21:00:00+00:00,61.682453766350974
2008-06-25 21:00:00+00:00,63.71596369460761
2008-06-26 21:00:00+00:00,79.21341536976732
2008-06-28 21:00:00+00:00,78.78417968750006
2008-06-29 21:00:00+00:00,76.84248124776764
2008-06-30 21:00:00+00:00,77.063679245283
2008-07-01 21:00:00+00:00,70.62560419831523
2008-07-02 21:00:00+00:00,67.50263991552282
2008-07-03 21:00:00+00:00,65.12195121951231
2008-07-05 21:00:00+00:00,58.322538860103705
2008-07-06 21:00:00+00:00,50.09313877677749
2008-07-07 21:00:00+00:00,46.36494252873574
2008-07-08 21:00:00+00:00,62.06570231174798
2008-07-09 21:00:00+00:00,54.72798806132136
2008-07-10 21:00:00+00:00,58.417445482866015
2008-07-11 21:00:00+00:00,49.90241705449635
2008-07-12 21:00:00+00:00,46.710316192909495
2008-07-13 21:00:00+00:00,50.276904654991746
2008-07-14 21:00:00+00:00,58.96515030593243
2008-07-15 21:00:00+00:00,52.5430114278539
2008-07-16 21:00:00+00:00,56.426408237432014
2008-07-17 21:00:00+00:00,59.91767429894517
2008-07-18 21:00:00+00:00,60.793526494387876
2008-07-19 21:00:00+00:00,60.19228270754838
2008-07-20 21:00:00+00:00,67.95397434201817
2008-07-21 21:00:00+00:00,63.67579625728089
2008-07-22 21:00:00+00:00,60.90957588690327
2008-07-23 21:00:00+00:00,55.364286580191546
2008-07-24 21:00:00+00:00,51.91328196421582
2008-07-26 21:00:00+00:00,51.98852523145129
2008-07-27 21:00:00+00:00,51.95093305493935
2008-07-28 21:00:00+00:00,40.67660550458721
2008-07-29 21:00:00+00:00,34.7420209410875
2008-07-30 21:00:00+00:00,40.12832509022865
2008-07-31 21:00:00+00:00,31.947428282572886
2008-08-01 21:00:00+00:00,34.02880603042129
2008-08-02 21:00:00+00:00,33.59914938862305
2008-08-03 21:00:00+00:00,29.188315437016456
2008-08-04 21:00:00+00:00,22.755905511811193
2008-08-05 21:00:00+00:00,24.000474552141583
2008-08-06 21:00:00+00:00,15.330923594665293
2008-08-07 21:00:00+00:00,13.601680858122293
2008-08-09 21:00:00+00:00,7.898642917726832
2008-08-10 21:00:00+00:00,7.581795302013489
2008-08-11 21:00:00+00:00,4.922303898762465
2008-08-12 21:00:00+00:00,4.444257750147045
2008-08-13 21:00:00+00:00,2.121652835999697
2008-08-14 21:00:00+00:00,0.0
2008-08-15 21:00:00+00:00,0.0
2008-08-16 21:00:00+00:00,0.0
2008-08-17 21:00:00+00:00,0.741209436861638
2008-08-18 21:00:00+00:00,2.6661360923199595
2008-08-19 21:00:00+00:00,2.730792745058082
2008-08-20 21:00:00+00:00,17.559884425389086
2008-08-21 21:00:00+00:00,14.606915800899358
2008-08-22 21:00:00+00:00,18.012422360248422
2008-08-23 21:00:00+00:00,19.180278585028532
2008-08-24 21:00:00+00:00,21.489319620253056
2008-08-25 21:00:00+00:00,21.667165220859374
2008-08-26 21:00:00+00:00,27.752234993614124
2008-08-27 21:00:00+00:00,25.955566172957376
2008-08-28 21:00:00+00:00,24.51765767798699
2008-08-29 21:00:00+00:00,24.4762333858976
2008-08-30 21:00:00+00:00,23.458922595271417
2008-08-31 21:00:00+00:00,19.80676328502402
2008-09-01 21:00:00+00:00,15.73859881031052
2008-09-02 21:00:00+00:00,15.446363415227324
2008-09-03 21:00:00+00:00,2.501514758071366
2008-09-04 21:00:00+00:00,3.1287214463568773
2008-09-06 21:00:00+00:00,14.1925584963559
2008-09-07 21:00:00+00:00,12.115258677144695
2008-09-08 21:00:00+00:00,12.093670678784875
2008-09-09 21:00:00+00:00,12.672672672672633
2008-09-10 21:00:00+00:00,16.816277678037167
2008-09-11 21:00:00+00:00,38.01984234846423
2008-09-12 21:00:00+00:00,40.27207946447854
2008-09-13 21:00:00+00:00,44.802293792091746
2008-09-14 21:00:00+00:00,44.865117521367466
2008-09-15 21:00:00+00:00,44.157465825446856
2008-09-16 21:00:00+00:00,59.86471251409245
2008-09-17 21:00:00+00:00,62.683062472965474
2008-09-18 21:00:00+00:00,68.85177203065139
2008-09-20 21:00:00+00:00,70.26363091671666
2008-09-21 21:00:00+00:00,71.67884044738648
2008-09-22 21:00:00+00:00,79.94017692356655
2008-09-23 21:00:00+00:00,76.79585595706182
2008-09-24 21:00:00+00:00,76.04128043505139
2008-09-25 21:00:00+00:00,76.36984214054985
2008-09-27 21:00:00+00:00,65.34537179769515
2008-09-28 21:00:00+00:00,54.4198557280841
2008-09-29 21:00:00+00:00,43.11529933481153
2008-09-30 21:00:00+00:00,41.89152797974904
2008-10-01 21:00:00+00:00,44.3721832392036
2008-10-02 21:00:00+00:00,34.52189094816008
2008-10-03 21:00:00+00:00,34.469086021505305
2008-10-04 21:00:00+00:00,27.331352800521685
2008-10-05 21:00:00+00:00,22.086577390221038
2008-10-06 21:00:00+00:00,11.534653465346565
2008-10-07 21:00:00+00:00,10.571687840290394
2008-10-08 21:00:00+00:00,9.619581244470666
2008-10-09 21:00:00+00:00,9.8117066714793
2008-10-10 21:00:00+00:00,5.758109127483067
2008-10-11 21:00:00+00:00,12.704386993274568
2008-10-12 21:00:00+00:00,25.750765422448083
2008-10-13 21:00:00+00:00,34.332008560073405
2008-10-14 21:00:00+00:00,33.84824052445184
2008-10-15 21:00:00+00:00,37.15708812260535
2008-10-16 21:00:00+00:00,32.8046544990834
2008-10-17 21:00:00+00:00,32.89557465775228
2008-10-18 21:00:00+00:00,34.603352851528044
2008-10-19 21:00:00+00:00,37.4641771602258
2008-10-20 21:00:00+00:00,26.36099532651251
2008-10-21 21:00:00+00:00,22.24709519241017
2008-10-22 21:00:00+00:00,24.53562191394309
2008-10-23 21:00:00+00:00,21.22660699755896
2008-10-24 21:00:00+00:00,21.22660699755896
2008-10-25 21:00:00+00:00,15.60039116784182
2008-10-26 21:00:00+00:00,5.637084779375243
2008-10-27 21:00:00+00:00,17.929369151826137
2008-10-28 21:00:00+00:00,33.15021071643585
2008-10-29 21:00:00+00:00,34.21461897356144
2008-10-30 21:00:00+00:00,30.275229357798167
2008-10-31 21:00:00+00:00,30.149351715082915
2008-11-01 21:00:00+00:00,29.836130436216195
2008-11-02 22:00:00+00:00,28.795544948289603
2008-11-03 22:00:00+00:00,36.76724898535383
2008-11-04 22:00:00+00:00,42.63556374053609
2008-11-05 22:00:00+00:00,38.78341151068425
2008-11-06 22:00:00+00:00,44.48696383515557
2008-11-08 22:00:00+00:00,48.20903134685549
2008-11-09 22:00:00+00:00,46.086336871319816
2008-11-10 22:00:00+00:00,46.85962704496053
2008-11-11 22:00:00+00:00,32.4750706950439
2008-11-12 22:00:00+00:00,17.362412676776316
2008-11-13 22:00:00+00:00,13.87061403508774
2008-11-15 22:00:00+00:00,15.749652827658892
2008-11-16 22:00:00+00:00,27.644349399572306
2008-11-17 22:00:00+00:00,27.13786376198992
2008-11-18 22:00:00+00:00,30.294918330308533
2008-11-19 22:00:00+00:00,23.163866463015495
2008-11-20 22:00:00+00:00,29.939726926073206
2008-11-22 22:00:00+00:00,33.73215688086108
2008-11-23 22:00:00+00:00,40.44505334827914
2008-11-24 22:00:00+00:00,43.21510569234421
2008-11-25 22:00:00+00:00,44.307804699866075
2008-11-26 22:00:00+00:00,50.3894986012481
2008-11-27 22:00:00+00:00,60.43462550973007
2008-11-28 22:00:00+00:00,64.61012085425756
2008-11-29 22:00:00+00:00,68.31602287314749
2008-11-30 22:00:00+00:00,55.70463412313254
2008-12-01 22:00:00+00:00,48.12214421040894
2008-12-02 22:00:00+00:00,45.45263157894736
2008-12-03 22:00:00+00:00,43.26219817653536
2008-12-04 22:00:00+00:00,49.00044923629828
2008-12-05 22:00:00+00:00,42.75088250126071
2008-12-06 22:00:00+00:00,44.16625555007398
2008-12-07 22:00:00+00:00,41.26500162179697
2008-12-08 22:00:00+00:00,24.5550847457627
2008-12-09 22:00:00+00:00,29.312591003142046
2008-12-10 22:00:00+00:00,37.332699232284895
2008-12-11 22:00:00+00:00,36.03751311647433
2008-12-12 22:00:00+00:00,36.163110354758494
2008-12-13 22:00:00+00:00,36.64470680320923
2008-12-14 22:00:00+00:00,64.9290451401269
2008-12-15 22:00:00+00:00,70.06148414196137
2008-12-16 22:00:00+00:00,74.2516129032257
2008-12-17 22:00:00+00:00,58.459897394219496
2008-12-18 22:00:00+00:00,55.8987663990601
2008-12-20 22:00:00+00:00,56.20533761120023
2008-12-21 22:00:00+00:00,52.02624110175405
2008-12-22 22:00:00+00:00,45.448820423388064
2008-12-23 22:00:00+00:00,49.37986125709483
2008-12-24 22:00:00+00:00,48.71139510117141
2008-12-25 22:00:00+00:00,36.9549599336833
2008-12-27 22:00:00+00:00,42.25220777796065
2008-12-28 22:00:00+00:00,36.77274034314199
2008-12-29 22:00:00+00:00,36.88465770463573
2008-12-30 22:00:00+00:00,32.61313719481055
2008-12-31 22:00:00+00:00,24.291288878687
2009-01-01 22:00:00+00:00,23.060579646981907
2009-01-03 22:00:00+00:00,32.05118497766337
2009-01-04 22:00:00+00:00,41.631424270661626
2009-01-05 22:00:00+00:00,48.92108894743442
2009-01-06 22:00:00+00:00,58.301840789954866
2009-01-07 22:00:00+00:00,64.70975858144132
2009-01-08 22:00:00+00:00,62.72822421211767
2009-01-09 22:00:00+00:00,62.437200607547624
2009-01-10 22:00:00+00:00,68.636013357308
2009-01-11 22:00:00+00:00,54.49628127112914
2009-01-12 22:00:00+00:00,52.858235872772966
2009-01-13 22:00:00+00:00,55.2175267365798
2009-01-14 22:00:00+00:00,50.629578754578745
2009-01-15 22:00:00+00:00,51.3150468450164
2009-01-17 22:00:00+00:00,58.23858717608351
2009-01-18 22:00:00+00:00,47.17845621581186
2009-01-19 22:00:00+00:00,34.40530058177113
2009-01-20 22:00:00+00:00,29.10353259682985
2009-01-21 22:00:00+00:00,22.318906605922564
2009-01-22 22:00:00+00:00,17.091384299449302
2009-01-24 22:00:00+00:00,16.91533096216918
2009-01-25 22:00:00+00:00,25.863420672581
2009-01-26 22:00:00+00:00,30.089472232076005
2009-01-27 22:00:00+00:00,37.78338608948584
2009-01-28 22:00:00+00:00,45.1995163240629
2009-01-29 22:00:00+00:00,48.43437101765884
2009-01-31 22:00:00+00:00,46.10136014723704
2009-02-01 22:00:00+00:00,40.01191083886335
2009-02-02 22:00:00+00:00,42.363183062901086
2009-02-03 22:00:00+00:00,51.159831653127135
2009-02-04 22:00:00+00:00,70.19918434895678
2009-02-05 22:00:00+00:00,72.53962202494415
2009-02-07 22:00:00+00:00,75.94331569062662
2009-02-08 22:00:00+00:00,80.41139416912866
2009-02-09 22:00:00+00:00,69.50802293644287
2009-02-10 22:00:00+00:00,60.29179207264188
2009-02-11 22:00:00+00:00,53.596882530892664
2009-02-12 22:00:00+00:00,52.75878269040035
2009-02-14 22:00:00+00:00,47.82912118039978
2009-02-15 22:00:00+00:00,43.45759049162613
2009-02-16 22:00:00+00:00,43.69127152245944
2009-02-17 22:00:00+00:00,48.472431455257635
2009-02-18 22:00:00+00:00,44.65730373438611
2009-02-19 22:00:00+00:00,48.95534861509078
2009-02-21 22:00:00+00:00,43.35422796469233
2009-02-22 22:00:00+00:00,39.79196410361003
2009-02-23 22:00:00+00:00,39.50918581791063
2009-02-24 22:00:00+00:00,28.740085972028794
2009-02-25 22:00:00+00:00,42.06517139229793
2009-02-26 22:00:00+00:00,46.769134253450424
2009-02-28 22:00:00+00:00,51.05727249379333
2009-03-01 22:00:00+00:00,38.614385010577195
2009-03-02 22:00:00+00:00,43.0908017873704
2009-03-03 22:00:00+00:00,45.74391126115269
2009-03-04 22:00:00+00:00,45.030859313182425
2009-03-05 22:00:00+00:00,45.26366022429011
2009-03-06 22:00:00+00:00,41.45698741924515
2009-03-07 22:00:00+00:00,33.49663784822286
2009-03-08 21:00:00+00:00,26.35477288186833
2009-03-09 21:00:00+00:00,20.898716119828833
2009-03-10 21:00:00+00:00,28.206242305742663
2009-03-11 21:00:00+00:00,38.92489845302911
2009-03-12 21:00:00+00:00,35.66096139839762
2009-03-13 21:00:00+00:00,35.75862698557606
2009-03-14 21:00:00+00:00,35.18052811208911
2009-03-15 21:00:00+00:00,50.48903531349738
2009-03-16 21:00:00+00:00,49.266626481816346
2009-03-17 21:00:00+00:00,53.75457875457876
2009-03-18 21:00:00+00:00,65.71222329162666
2009-03-19 21:00:00+00:00,64.67477107672885
2009-03-20 21:00:00+00:00,64.7003079838901
2009-03-21 21:00:00+00:00,64.75656022763205
2009-03-22 21:00:00+00:00,87.45175562458842
2009-03-23 21:00:00+00:00,90.43963712491302
2009-03-24 21:00:00+00:00,79.38306029975622
2009-03-25 21:00:00+00:00,71.67186577860227
2009-03-26 21:00:00+00:00,62.63229092066529
2009-03-27 21:00:00+00:00,62.64418105162682
2009-03-28 21:00:00+00:00,61.76470588235302
2009-03-29 21:00:00+00:00,58.616298811545114
2009-03-30 21:00:00+00:00,61.95012840692567
2009-03-31 21:00:00+00:00,58.74797916292439
2009-04-01 21:00:00+00:00,59.582893347412956
2009-04-02 21:00:00+00:00,65.49702774108331
2009-04-04 21:00:00+00:00,65.07259453695355
2009-04-05 21:00:00+00:00,62.020170432335284
2009-04-06 21:00:00+00:00,56.6409810257685
2009-04-07 21:00:00+00:00,51.56263992119637
2009-04-08 21:00:00+00:00,56.20302586627624
2009-04-09 21:00:00+00:00,61.93395719049152
2009-04-11 21:00:00+00:00,69.14855290020415
2009-04-12 21:00:00+00:00,75.49365639606984
2009-04-13 21:00:00+00:00,80.46534173533679
2009-04-14 21:00:00+00:00,82.25138729851133
2009-04-15 21:00:00+00:00,75.77591423878269
2009-04-16 21:00:00+00:00,64.4808743169398
2009-04-18 21:00:00+00:00,54.31874858308769
2009-04-19 21:00:00+00:00,35.31471933067428
2009-04-20 21:00:00+00:00,43.12673130193912
2009-04-21 21:00:00+00:00,39.12975180647187
2009-04-22 21:00:00+00:00,49.607106252135296
2009-04-23 21:00:00+00:00,48.80016132284732
2009-04-25 21:00:00+00:00,49.6987951807229
2009-04-26 21:00:00+00:00,48.971332209106244
2009-04-27 21:00:00+00:00,49.831834717551004
2009-04-28 21:00:00+00:00,47.01703515766584
2009-04-29 21:00:00+00:00,46.154412848091944
2009-04-30 21:00:00+00:00,47.25790157309856
2009-05-02 21:00:00+00:00,49.59109495683781
2009-05-03 21:00:00+00:00,58.43986833039888
2009-05-04 21:00:00+00:00,60.49912689173455
2009-05-05 21:00:00+00:00,75.76123522815489
2009-05-06 21:00:00+00:00,65.1327899027084
2009-05-07 21:00:00+00:00,81.47800886464381
2009-05-08 21:00:00+00:00,76.9499048826887
2009-05-09 21:00:00+00:00,80.28448561032113
2009-05-10 21:00:00+00:00,72.05343889163788
2009-05-11 21:00:00+00:00,77.51339011326733
2009-05-12 21:00:00+00:00,70.99887405501052
2009-05-13 21:00:00+00:00,69.58758539259514
2009-05-14 21:00:00+00:00,65.7398373983741
2009-05-15 21:00:00+00:00,61.7083144025444
2009-05-16 21:00:00+00:00,61.51825346498787
2009-05-17 21:00:00+00:00,63.96335256192749
2009-05-18 21:00:00+00:00,65.67827421830825
2009-05-19 21:00:00+00:00,71.0981085862023
2009-05-20 21:00:00+00:00,78.59327217125391
2009-05-21 21:00:00+00:00,76.63303239511431
2009-05-23 21:00:00+00:00,75.42562724014346
2009-05-24 21:00:00+00:00,75.39184952978056
2009-05-25 21:00:00+00:00,82.4724877500201
2009-05-26 21:00:00+00:00,80.50393137955687
2009-05-27 21:00:00+00:00,88.62876254180601
2009-05-28 21:00:00+00:00,90.22658099425094
2009-05-29 21:00:00+00:00,95.11586452762911
2009-05-30 21:00:00+00:00,95.12802275960159
2009-05-31 21:00:00+00:00,97.2050147492624
2009-06-01 21:00:00+00:00,97.0993418031531
2009-06-02 21:00:00+00:00,79.1988316294596
2009-06-03 21:00:00+00:00,66.12072279892345
2009-06-04 21:00:00+00:00,54.95137360687162
2009-06-06 21:00:00+00:00,50.83482409063805
2009-06-07 21:00:00+00:00,54.92649137687309
2009-06-08 21:00:00+00:00,61.89046360797506
2009-06-09 21:00:00+00:00,62.7472850014676
2009-06-10 21:00:00+00:00,66.71038136704612
2009-06-11 21:00:00+00:00,62.31685206056749
2009-06-13 21:00:00+00:00,56.93803834398444
2009-06-14 21:00:00+00:00,53.43415906127768
2009-06-15 21:00:00+00:00,55.406282774808965
2009-06-16 21:00:00+00:00,48.77123442808607
2009-06-17 21:00:00+00:00,42.79493968814359
2009-06-18 21:00:00+00:00,55.562500000000014
2009-06-20 21:00:00+00:00,61.41860307567244
