time,MACD
2010-12-27 22:00:00+00:00,-0.009975882746898534
2010-12-28 22:00:00+00:00,-0.009019154746126468
2010-12-29 22:00:00+00:00,-0.008752326201406202
2010-12-30 22:00:00+00:00,-0.0069717360173500165
2011-01-01 22:00:00+00:00,-0.005850627058133773
2011-01-02 22:00:00+00:00,-0.0055262183059485714
2011-01-03 22:00:00+00:00,-0.004428904117701693
2011-01-04 22:00:00+00:00,-0.004096263040098247
2011-01-05 22:00:00+00:00,-0.004122413044368001
2011-01-06 22:00:00+00:00,-0.0035064062039027455
2011-01-08 22:00:00+00:00,-0.0031680942211576024
2011-01-09 22:00:00+00:00,-0.0024664754971133185
2011-01-10 22:00:00+00:00,-0.0016892360352882552
2011-01-11 22:00:00+00:00,0.00023924771440708703
2011-01-12 22:00:00+00:00,0.002348923042921669
2011-01-13 22:00:00+00:00,0.0042303048753142836
2011-01-15 22:00:00+00:00,0.005625002266786527
2011-01-16 22:00:00+00:00,0.006833098487834199
2011-01-17 22:00:00+00:00,0.008303224034377887
2011-01-18 22:00:00+00:00,0.009618869701505828
2011-01-19 22:00:00+00:00,0.009757465370036078
2011-01-20 22:00:00+00:00,0.010573317071932875
2011-01-21 22:00:00+00:00,0.011088832598240117
2011-01-22 22:00:00+00:00,0.011411030431121683
2011-01-23 22:00:00+00:00,0.01138903693345239
2011-01-24 22:00:00+00:00,0.00988589060982581
2011-01-25 22:00:00+00:00,0.009538458127100302
2011-01-26 22:00:00+00:00,0.009100116915539358
2011-01-27 22:00:00+00:00,0.008111329733655026
2011-01-28 22:00:00+00:00,0.007205911517265351
2011-01-29 22:00:00+00:00,0.0063537928404096
2011-01-30 22:00:00+00:00,0.006933998517056894
2011-01-31 22:00:00+00:00,0.008335424633893807
2011-02-01 22:00:00+00:00,0.009738873305103368
2011-02-02 22:00:00+00:00,0.010279137952859285
2011-02-03 22:00:00+00:00,0.010391434893945561
2011-02-04 22:00:00+00:00,0.010353018709395867
2011-02-05 22:00:00+00:00,0.010119581314556036
2011-02-06 22:00:00+00:00,0.009902733426125243
2011-02-07 22:00:00+00:00,0.00928973028360991
2011-02-08 22:00:00+00:00,0.008970030040515109
2011-02-09 22:00:00+00:00,0.008585421245606017
2011-02-10 22:00:00+00:00,0.007453144597223238
2011-02-11 22:00:00+00:00,0.006481097142253978
2011-02-12 22:00:00+00:00,0.005490107288449009
2011-02-13 22:00:00+00:00,0.005070726550699289
2011-02-14 22:00:00+00:00,0.00537838293507531
2011-02-15 22:00:00+00:00,0.005306052376565784
2011-02-16 22:00:00+00:00,0.005817519290820972
2011-02-17 22:00:00+00:00,0.0067917167958262414
2011-02-18 22:00:00+00:00,0.00747757846731667
2011-02-19 22:00:00+00:00,0.007990346688942385
2011-02-20 22:00:00+00:00,0.00802501869518557
2011-02-21 22:00:00+00:00,0.007244376891584636
2011-02-22 22:00:00+00:00,0.00714610337717847
2011-02-23 22:00:00+00:00,0.006402942038231441
2011-02-24 22:00:00+00:00,0.0055905741283643895
2011-02-25 22:00:00+00:00,0.004886404693244861
2011-02-26 22:00:00+00:00,0.004236740267515859
2011-02-27 22:00:00+00:00,0.004832168534907533
2011-02-28 22:00:00+00:00,0.005323376795286716
2011-03-01 22:00:00+00:00,0.006108643930395452
2011-03-02 22:00:00+00:00,0.006275350159550053
2011-03-03 22:00:00+00:00,0.0062586630153316225
2011-03-04 22:00:00+00:00,0.0061742652468945725
2011-03-05 22:00:00+00:00,0.006111967676217356
2011-03-06 22:00:00+00:00,0.005384846016271094
2011-03-07 22:00:00+00:00,0.004433114276811478
2011-03-08 22:00:00+00:00,0.003971978420803879
2011-03-09 22:00:00+00:00,0.0024318636798201787
2011-03-10 22:00:00+00:00,0.0013642311770003523
2011-03-11 22:00:00+00:00,0.0005122201713494423
2011-03-12 22:00:00+00:00,-0.00012126104585674646
2011-03-13 21:00:00+00:00,7.064126027356288e-05
2011-03-14 21:00:00+00:00,-0.0005320636709380544
2011-03-15 21:00:00+00:00,-0.0014209970082585954
2011-03-16 21:00:00+00:00,-0.0012237681755808971
2011-03-17 21:00:00+00:00,-0.00027353170353294765
2011-03-18 21:00:00+00:00,0.0004956111928409168
2011-03-19 21:00:00+00:00,0.0010885794313919561
2011-03-20 21:00:00+00:00,0.002137445379756686
2011-03-21 21:00:00+00:00,0.0033616287252875576
2011-03-22 21:00:00+00:00,0.003256568625913614
2011-03-23 21:00:00+00:00,0.002231731583658636
2011-03-24 21:00:00+00:00,0.0007675802646993635
2011-03-25 21:00:00+00:00,-0.00038829419049335456
2011-03-26 21:00:00+00:00,-0.0015718619922482358
2011-03-27 21:00:00+00:00,-0.0025905334951361603
2011-03-28 21:00:00+00:00,-0.00321074013135747
2011-03-29 21:00:00+00:00,-0.003179839460233147
2011-03-30 21:00:00+00:00,-0.003467198313794162
2011-03-31 21:00:00+00:00,-0.0030058732182784986
2011-04-01 21:00:00+00:00,-0.002610181212181928
2011-04-02 21:00:00+00:00,-0.002283981706412197
2011-04-03 21:00:00+00:00,-0.0018077401368610246
2011-04-04 21:00:00+00:00,-0.00010096693978423055
2011-04-05 21:00:00+00:00,0.0015197923108003497
2011-04-06 21:00:00+00:00,0.002698110329796277
2011-04-07 21:00:00+00:00,0.004077155953456479
2011-04-08 21:00:00+00:00,0.005114332371384478
2011-04-09 21:00:00+00:00,0.0057968571162412275
2011-04-10 21:00:00+00:00,0.006027816877980596
2011-04-11 21:00:00+00:00,0.005440474048825195
2011-04-12 21:00:00+00:00,0.005007650190668622
2011-04-13 21:00:00+00:00,0.005273584202760695
2011-04-14 21:00:00+00:00,0.0052271953609206445
2011-04-15 21:00:00+00:00,0.0051312816488133794
2011-04-16 21:00:00+00:00,0.004842901599170224
2011-04-17 21:00:00+00:00,0.004229123479373653
2011-04-18 21:00:00+00:00,0.004085347192018807
2011-04-19 21:00:00+00:00,0.004677598280934614
2011-04-20 21:00:00+00:00,0.005988135763350666
2011-04-21 21:00:00+00:00,0.006878065292156954
2011-04-22 21:00:00+00:00,0.007496921016524771
2011-04-23 21:00:00+00:00,0.008035147911496399
2011-04-24 21:00:00+00:00,0.008106805474092482
2011-04-25 21:00:00+00:00,0.007941331422290476
2011-04-26 21:00:00+00:00,0.008877882163217388
2011-04-27 21:00:00+00:00,0.009548765140716009
2011-04-28 21:00:00+00:00,0.01056226302746599
2011-04-29 21:00:00+00:00,0.01123594640850989
2011-04-30 21:00:00+00:00,0.011635716049971379
2011-05-01 21:00:00+00:00,0.011401510315504515
2011-05-02 21:00:00+00:00,0.009754294878921987
2011-05-03 21:00:00+00:00,0.008365344951355436
2011-05-04 21:00:00+00:00,0.0063713204217650254
2011-05-05 21:00:00+00:00,0.004575303249900742
2011-05-06 21:00:00+00:00,0.003116027081062178
2011-05-07 21:00:00+00:00,0.001859830343869051
2011-05-08 21:00:00+00:00,0.0012237807025479164
2011-05-09 21:00:00+00:00,0.00041315741430447694
2011-05-10 21:00:00+00:00,-0.00039098513248814193
2011-05-11 21:00:00+00:00,-0.0014505157872970464
2011-05-12 21:00:00+00:00,-0.0030179484565941994
2011-05-13 21:00:00+00:00,-0.004211601420213373
2011-05-14 21:00:00+00:00,-0.00497994375444244
2011-05-15 21:00:00+00:00,-0.005683916309699555
2011-05-16 21:00:00+00:00,-0.00568966214290989
2011-05-17 21:00:00+00:00,-0.006297814437956184
2011-05-18 21:00:00+00:00,-0.0061536851598531506
2011-05-19 21:00:00+00:00,-0.006025678629603348
2011-05-20 21:00:00+00:00,-0.0058567199106942525
2011-05-21 21:00:00+00:00,-0.005668769690344355
2011-05-22 21:00:00+00:00,-0.006304891088185993
2011-05-23 21:00:00+00:00,-0.006264759521387608
2011-05-24 21:00:00+00:00,-0.005419246077071005
2011-05-25 21:00:00+00:00,-0.003662000545745059
2011-05-26 21:00:00+00:00,-0.0014011158639855026
2011-05-27 21:00:00+00:00,0.00038619966575748066
2011-05-28 21:00:00+00:00,0.0017238833467156933
2011-05-29 21:00:00+00:00,0.00254168243183428
2011-05-30 21:00:00+00:00,0.0029348676702396492
2011-05-31 21:00:00+00:00,0.002300071288132921
2011-06-01 21:00:00+00:00,0.002076455076645889
2011-06-02 21:00:00+00:00,0.002309160836003521
2011-06-03 21:00:00+00:00,0.0024651649399332065
2011-06-04 21:00:00+00:00,0.0024819184123574534
2011-06-05 21:00:00+00:00,0.001997700552720083
2011-06-06 21:00:00+00:00,0.0023087241606651876
2011-06-07 21:00:00+00:00,0.00217988255252366
2011-06-08 21:00:00+00:00,0.001752557844691749
2011-06-09 21:00:00+00:00,0.0002857643232314633
2011-06-10 21:00:00+00:00,-0.0008666894536759617
2011-06-11 21:00:00+00:00,-0.0017110713079064865
2011-06-12 21:00:00+00:00,-0.0012036089850624432
2011-06-13 21:00:00+00:00,-0.0008385760086451199
2011-06-14 21:00:00+00:00,-0.0019502045768808873
2011-06-15 21:00:00+00:00,-0.003084498132314817
2011-06-16 21:00:00+00:00,-0.003653252363696735
2011-06-17 21:00:00+00:00,-0.004057225025164701
2011-06-18 21:00:00+00:00,-0.00457079648329306
2011-06-19 21:00:00+00:00,-0.004611562765492794
2011-06-20 21:00:00+00:00,-0.00424792879552971
2011-06-21 21:00:00+00:00,-0.005301059687490062
2011-06-22 21:00:00+00:00,-0.00658905614486649
2011-06-23 21:00:00+00:00,-0.00789800999443635
2011-06-24 21:00:00+00:00,-0.00883353782535945
2011-06-25 21:00:00+00:00,-0.00943153213362824
2011-06-26 21:00:00+00:00,-0.009577977450549557
2011-06-27 21:00:00+00:00,-0.009502195548416248
2011-06-28 21:00:00+00:00,-0.008838352798329563
2011-06-29 21:00:00+00:00,-0.008294107306970444
2011-06-30 21:00:00+00:00,-0.007588910898561174
2011-07-01 21:00:00+00:00,-0.006973854898826737
2011-07-02 21:00:00+00:00,-0.006498653133806043
2011-07-03 21:00:00+00:00,-0.0058839662451568575
2011-07-04 21:00:00+00:00,-0.005520391432167537
2011-07-05 21:00:00+00:00,-0.005618554852963253
2011-07-06 21:00:00+00:00,-0.00587314380255588
2011-07-07 21:00:00+00:00,-0.0053371876371077764
2011-07-08 21:00:00+00:00,-0.004880387933271058
2011-07-09 21:00:00+00:00,-0.004761238445270433
2011-07-10 21:00:00+00:00,-0.005496705502304078
2011-07-11 21:00:00+00:00,-0.0059688041310079765
2011-07-12 21:00:00+00:00,-0.0047246785081289655
2011-07-13 21:00:00+00:00,-0.00341928460407126
2011-07-14 21:00:00+00:00,-0.002391875880332739
2011-07-15 21:00:00+00:00,-0.0015596681807619195
2011-07-16 21:00:00+00:00,-0.0010996801747649165
2011-07-17 21:00:00+00:00,-0.0011487530455676076
2011-07-18 21:00:00+00:00,-0.000646018080577182
2011-07-19 21:00:00+00:00,-2.2682580853583545e-06
2011-07-20 21:00:00+00:00,0.0019188721243008633
2011-07-21 21:00:00+00:00,0.003154878154668417
2011-07-22 21:00:00+00:00,0.0040873059202879425
2011-07-23 21:00:00+00:00,0.005050463788846882
2011-07-24 21:00:00+00:00,0.0052784596825741215
2011-07-25 21:00:00+00:00,0.0064323771527872164
2011-07-26 21:00:00+00:00,0.006654479134831082
2011-07-27 21:00:00+00:00,0.0071036532901664895
2011-07-28 21:00:00+00:00,0.007789431864401619
2011-07-29 21:00:00+00:00,0.008237954315846396
2011-07-30 21:00:00+00:00,0.00849787413602865
2011-07-31 21:00:00+00:00,0.007558063463680709
2011-08-01 21:00:00+00:00,0.006759544407411999
2011-08-02 21:00:00+00:00,0.007093929256119624
2011-08-03 21:00:00+00:00,0.005906180299909192
2011-08-04 21:00:00+00:00,0.005965280914845161
2011-08-05 21:00:00+00:00,0.005943604406150049
2011-08-06 21:00:00+00:00,0.006510625894709188
2011-08-07 21:00:00+00:00,0.005663356395492203
2011-08-08 21:00:00+00:00,0.004927024378778233
2011-08-09 21:00:00+00:00,0.0028325531476915966
2011-08-10 21:00:00+00:00,0.001993721805413351
2011-08-11 21:00:00+00:00,0.001625706117811987
2011-08-12 21:00:00+00:00,0.0013188481731918333
2011-08-13 21:00:00+00:00,0.001068189120589924
2011-08-14 21:00:00+00:00,0.0017530780210230912
2011-08-15 21:00:00+00:00,0.0027922009142853366
2011-08-16 21:00:00+00:00,0.004272514281778106
2011-08-17 21:00:00+00:00,0.0051738137659191885
2011-08-18 21:00:00+00:00,0.005382252806019006
2011-08-19 21:00:00+00:00,0.005484223531954546
2011-08-20 21:00:00+00:00,0.005592557023420319
2011-08-21 21:00:00+00:00,0.005454156687407119
2011-08-22 21:00:00+00:00,0.005613824154206748
2011-08-23 21:00:00+00:00,0.0047160841449565005
2011-08-24 21:00:00+00:00,0.0032123153725243103
2011-08-25 21:00:00+00:00,0.0026931539083963063
2011-08-26 21:00:00+00:00,0.002255712260906817
2011-08-27 21:00:00+00:00,0.0017620390355415072
2011-08-28 21:00:00+00:00,0.0018042946107050817
2011-08-29 21:00:00+00:00,0.0009409416327197384
2011-08-30 21:00:00+00:00,-0.00013708069057627448
2011-08-31 21:00:00+00:00,-0.0015385274602173205
2011-09-01 21:00:00+00:00,-0.002331814502412266
2011-09-02 21:00:00+00:00,-0.0029267623046742575
2011-09-03 21:00:00+00:00,-0.003857313861379108
2011-09-04 21:00:00+00:00,-0.004828004524194629
2011-09-05 21:00:00+00:00,-0.006929508553190411
2011-09-06 21:00:00+00:00,-0.008115706769034059
2011-09-07 21:00:00+00:00,-0.00921263463877997
2011-09-08 21:00:00+00:00,-0.010569342973894225
2011-09-09 21:00:00+00:00,-0.011495888330762538
2011-09-10 21:00:00+00:00,-0.012468926563856009
2011-09-11 21:00:00+00:00,-0.012888954506435013
2011-09-12 21:00:00+00:00,-0.01373326181749901
2011-09-13 21:00:00+00:00,-0.014321214704315688
2011-09-14 21:00:00+00:00,-0.014366577054906182
2011-09-15 21:00:00+00:00,-0.014309392833233181
2011-09-16 21:00:00+00:00,-0.014101520376557986
2011-09-17 21:00:00+00:00,-0.014238241154073794
2011-09-18 21:00:00+00:00,-0.01441922477002966
2011-09-19 21:00:00+00:00,-0.014147810511647485
2011-09-20 21:00:00+00:00,-0.015653365602525726
2011-09-21 21:00:00+00:00,-0.017905371834951556
2011-09-22 21:00:00+00:00,-0.01875654057163878
2011-09-23 21:00:00+00:00,-0.01920966091438081
2011-09-24 21:00:00+00:00,-0.01894928897875836
2011-09-25 21:00:00+00:00,-0.017868037018042404
2011-09-26 21:00:00+00:00,-0.01625807565830195
2011-09-27 21:00:00+00:00,-0.015270919884621481
2011-09-28 21:00:00+00:00,-0.013924619265531346
2011-09-29 21:00:00+00:00,-0.013055755597976226
2011-09-30 21:00:00+00:00,-0.012226238415726565
2011-10-01 21:00:00+00:00,-0.011701047023186417
2011-10-02 21:00:00+00:00,-0.01210072844472121
2011-10-03 21:00:00+00:00,-0.011831638636012443
2011-10-04 21:00:00+00:00,-0.011706150738750365
2011-10-05 21:00:00+00:00,-0.011603661352135086
2011-10-06 21:00:00+00:00,-0.010483321674847668
2011-10-07 21:00:00+00:00,-0.009486094615151375
2011-10-08 21:00:00+00:00,-0.008587115071341689
2011-10-09 21:00:00+00:00,-0.006917007279795051
2011-10-10 21:00:00+00:00,-0.00625721334305851
2011-10-11 21:00:00+00:00,-0.00427774842575146
2011-10-12 21:00:00+00:00,-0.0025552873261434073
2011-10-13 21:00:00+00:00,-0.0007474868939585377
2011-10-14 21:00:00+00:00,0.0006773993351774088
2011-10-15 21:00:00+00:00,0.001875388268714806
2011-10-16 21:00:00+00:00,0.002089021897341281
2011-10-17 21:00:00+00:00,0.0019868941488594416
2011-10-18 21:00:00+00:00,0.002374037432540499
2011-10-19 21:00:00+00:00,0.00278910368120755
2011-10-20 21:00:00+00:00,0.004358068933796311
2011-10-21 21:00:00+00:00,0.005537650611080247
2011-10-22 21:00:00+00:00,0.006266295507971753
2011-10-23 21:00:00+00:00,0.0072707176293766995
2011-10-24 21:00:00+00:00,0.007995541597664024
2011-10-25 21:00:00+00:00,0.008268089816719115
2011-10-26 21:00:00+00:00,0.009378170731173086
2011-10-27 21:00:00+00:00,0.010409052692854415
2011-10-28 21:00:00+00:00,0.011098102062344184
2011-10-29 21:00:00+00:00,0.011464415932316951
2011-10-30 21:00:00+00:00,0.011302474765687576
2011-10-31 21:00:00+00:00,0.009947535392793805
2011-11-01 21:00:00+00:00,0.008774206420950392
2011-11-02 21:00:00+00:00,0.008485652879808958
2011-11-03 21:00:00+00:00,0.008102248790540667
2011-11-05 21:00:00+00:00,0.007997504859740268
2011-11-06 22:00:00+00:00,0.00771341767908762
2011-11-07 22:00:00+00:00,0.007672569686506758
2011-11-08 22:00:00+00:00,0.0061555227443252925
2011-11-09 22:00:00+00:00,0.005059539838122129
2011-11-10 22:00:00+00:00,0.005200982976132806
2011-11-11 22:00:00+00:00,0.005252529788236648
2011-11-12 22:00:00+00:00,0.005414937919790974
2011-11-13 22:00:00+00:00,0.004044574627763309
2011-11-14 22:00:00+00:00,0.0022356053861145586
2011-11-15 22:00:00+00:00,4.936902429730772e-05
2011-11-16 22:00:00+00:00,-0.0014710083990556733
2011-11-17 22:00:00+00:00,-0.002243372381465436
2011-11-19 22:00:00+00:00,-0.0029250436225960463
2011-11-20 22:00:00+00:00,-0.004627150223224241
2011-11-21 22:00:00+00:00,-0.005970200691258087
2011-11-22 22:00:00+00:00,-0.007825522844945532
2011-11-23 22:00:00+00:00,-0.00941968666512838
2011-11-24 22:00:00+00:00,-0.011010445365669197
2011-11-25 22:00:00+00:00,-0.012131291124034105
2011-11-26 22:00:00+00:00,-0.012481112830741381
2011-11-27 22:00:00+00:00,-0.012439051628523545
2011-11-28 22:00:00+00:00,-0.011570325027030481
2011-11-29 22:00:00+00:00,-0.009915450054042596
2011-11-30 22:00:00+00:00,-0.008611198151513344
2011-12-01 22:00:00+00:00,-0.00823867944552581
2011-12-02 22:00:00+00:00,-0.007852931975643296
2011-12-03 22:00:00+00:00,-0.007203552254502865
2011-12-04 22:00:00+00:00,-0.006451547603985697
2011-12-05 22:00:00+00:00,-0.006168563360942292
2011-12-06 22:00:00+00:00,-0.0050006576051568885
2011-12-07 22:00:00+00:00,-0.00467958434800142
2011-12-08 22:00:00+00:00,-0.004042053057090378
2011-12-10 22:00:00+00:00,-0.0036265279367801995
2011-12-11 22:00:00+00:00,-0.0038276233218730304
2011-12-12 22:00:00+00:00,-0.004763209468918506
2011-12-13 22:00:00+00:00,-0.005558404205562084
2011-12-14 22:00:00+00:00,-0.005728788637911597
2011-12-15 22:00:00+00:00,-0.005555285972226542
2011-12-17 22:00:00+00:00,-0.005360829057832417
2011-12-18 22:00:00+00:00,-0.005507156785212075
2011-12-19 22:00:00+00:00,-0.004250779286319117
2011-12-20 22:00:00+00:00,-0.0031142923081401985
2011-12-21 22:00:00+00:00,-0.002167651031126372
2011-12-22 22:00:00+00:00,-0.002132787910604117
2011-12-24 22:00:00+00:00,-0.0020564388798749444
2011-12-25 22:00:00+00:00,-0.0016485136976240877
2011-12-26 22:00:00+00:00,-0.00099183711668549
2011-12-27 22:00:00+00:00,-0.0021604029052186835
2011-12-28 22:00:00+00:00,-0.0033879641024430196
2011-12-29 22:00:00+00:00,-0.0033035979281608174
2011-12-31 22:00:00+00:00,-0.003504580578758354
2012-01-01 22:00:00+00:00,-0.003537548973628013
2012-01-02 22:00:00+00:00,-0.0024517259328720176
2012-01-03 22:00:00+00:00,-0.0018044090099678112
2012-01-04 22:00:00+00:00,-0.00227383980814877
2012-01-05 22:00:00+00:00,-0.0031629512334112597
2012-01-06 22:00:00+00:00,-0.0038235034756153308
2012-01-07 22:00:00+00:00,-0.004310221004685477
2012-01-08 22:00:00+00:00,-0.0043775897695732535
2012-01-09 22:00:00+00:00,-0.004169886211925933
2012-01-10 22:00:00+00:00,-0.005199293553234341
2012-01-11 22:00:00+00:00,-0.005921031002370514
2012-01-12 22:00:00+00:00,-0.00653389047388897
2012-01-14 22:00:00+00:00,-0.007233151991758113
2012-01-15 22:00:00+00:00,-0.007345187061407854
2012-01-16 22:00:00+00:00,-0.007276665397328186
2012-01-17 22:00:00+00:00,-0.006310425741455683
2012-01-18 22:00:00+00:00,-0.005087412612308162
2012-01-19 22:00:00+00:00,-0.003372431811838661
2012-01-20 22:00:00+00:00,-0.001990353614184759
2012-01-21 22:00:00+00:00,-0.001048379486516371
2012-01-22 22:00:00+00:00,-0.00020029856613246189
2012-01-23 22:00:00+00:00,0.0009354947312181228
2012-01-24 22:00:00+00:00,0.0020667801381883955
2012-01-25 22:00:00+00:00,0.003184832464012244
2012-01-26 22:00:00+00:00,0.004330829785224255
2012-01-28 22:00:00+00:00,0.005235974925373643
2012-01-29 22:00:00+00:00,0.005691618839446466
2012-01-30 22:00:00+00:00,0.006374626249737725
2012-01-31 22:00:00+00:00,0.0074242232093706395
2012-02-01 22:00:00+00:00,0.00794337497877673
2012-02-02 22:00:00+00:00,0.008325008131687461
2012-02-04 22:00:00+00:00,0.008482071050558426
2012-02-05 22:00:00+00:00,0.008611370248527983
2012-02-06 22:00:00+00:00,0.009211232922167412
2012-02-07 22:00:00+00:00,0.00895561270439571
2012-02-08 22:00:00+00:00,0.008650091306376284
2012-02-09 22:00:00+00:00,0.007811975210419542
2012-02-10 22:00:00+00:00,0.007067103907770544
2012-02-11 22:00:00+00:00,0.006583263383953986
2012-02-12 22:00:00+00:00,0.006041413818183905
2012-02-13 22:00:00+00:00,0.004951344627700749
2012-02-14 22:00:00+00:00,0.0040488534428186895
2012-02-15 22:00:00+00:00,0.004149193928249417
2012-02-16 22:00:00+00:00,0.004402290389162511
2012-02-17 22:00:00+00:00,0.00455041678572754
2012-02-18 22:00:00+00:00,0.0047597988139684855
2012-02-19 22:00:00+00:00,0.004906296997758686
2012-02-20 22:00:00+00:00,0.004390803586223901
2012-02-21 22:00:00+00:00,0.003056205573354731
2012-02-22 22:00:00+00:00,0.0025852104855133007
2012-02-23 22:00:00+00:00,0.0032062233313865374
2012-02-24 22:00:00+00:00,0.0036562336997330025
2012-02-25 22:00:00+00:00,0.0040923816099789345
2012-02-26 22:00:00+00:00,0.0038713307520807927
2012-02-27 22:00:00+00:00,0.004274651809259344
2012-02-28 22:00:00+00:00,0.004642442930305135
2012-02-29 22:00:00+00:00,0.005215926652716529
2012-03-01 22:00:00+00:00,0.004640554336625913
2012-03-02 22:00:00+00:00,0.004136880250382724
2012-03-03 22:00:00+00:00,0.003727826419276159
2012-03-04 22:00:00+00:00,0.003568279099528393
