time,Histogram
2014-08-24 21:00:00+00:00,-0.001634106934228996
2014-08-25 21:00:00+00:00,-0.0015213254530462173
2014-08-26 21:00:00+00:00,-0.001055961527320938
2014-08-27 21:00:00+00:00,-0.0005677309041944682
2014-08-28 21:00:00+00:00,-5.309169221855148e-05
2014-08-31 21:00:00+00:00,0.0004129520821514743
2014-09-01 21:00:00+00:00,-0.00010538181694719206
2014-09-02 21:00:00+00:00,-0.00038940642535099067
2014-09-03 21:00:00+00:00,-0.0012829876665533726
2014-09-04 21:00:00+00:00,-0.0017168827944915518
2014-09-07 21:00:00+00:00,-0.003223392960868836
2014-09-08 21:00:00+00:00,-0.0038806176771795653
2014-09-09 21:00:00+00:00,-0.0033125653908222304
2014-09-10 21:00:00+00:00,-0.0023701802530953463
2014-09-11 21:00:00+00:00,-0.0014637225086177909
2014-09-14 21:00:00+00:00,-0.0009105065618788336
2014-09-15 21:00:00+00:00,-0.00010209962845342778
2014-09-16 21:00:00+00:00,0.0005292731431452112
2014-09-17 21:00:00+00:00,0.0018252265611431867
2014-09-18 21:00:00+00:00,0.0019467697742062383
2014-09-21 21:00:00+00:00,0.002510968098307729
2014-09-22 21:00:00+00:00,0.0030224772508606716
2014-09-23 21:00:00+00:00,0.0029835209676629983
2014-09-24 21:00:00+00:00,0.0027575207613074228
2014-09-25 21:00:00+00:00,0.002139049683422649
2014-09-28 21:00:00+00:00,0.00167482657234665
2014-09-29 21:00:00+00:00,0.0011969749617942657
2014-09-30 21:00:00+00:00,0.0007526863705581144
2014-10-01 21:00:00+00:00,0.0002514536916632393
2014-10-02 21:00:00+00:00,-0.0011155629785320354
2014-10-05 21:00:00+00:00,-0.0010984056344018334
2014-10-06 21:00:00+00:00,-0.000861734579368046
2014-10-07 21:00:00+00:00,-0.00012075681023272777
2014-10-08 21:00:00+00:00,0.00011406167570705665
2014-10-09 21:00:00+00:00,8.798286311480913e-05
2014-10-12 21:00:00+00:00,0.00020523185161686747
2014-10-13 21:00:00+00:00,-0.0007966230078270287
2014-10-14 21:00:00+00:00,-0.0005578494305987242
2014-10-15 21:00:00+00:00,0.00016137742808637265
2014-10-16 21:00:00+00:00,0.0007071594029491746
2014-10-19 21:00:00+00:00,0.0015581778726811001
2014-10-20 21:00:00+00:00,0.0017852611479120296
2014-10-21 21:00:00+00:00,0.001505107146866828
2014-10-22 21:00:00+00:00,0.001193336470952766
2014-10-23 21:00:00+00:00,0.0013993157744944373
2014-10-26 21:00:00+00:00,0.0017237324674247755
2014-10-27 21:00:00+00:00,0.001968707486684566
2014-10-28 21:00:00+00:00,0.0013182076496733187
2014-10-29 21:00:00+00:00,0.0008433606972818274
2014-10-30 21:00:00+00:00,0.0005258303545270879
2014-11-02 22:00:00+00:00,0.00019854373867632304
2014-11-03 22:00:00+00:00,0.00023029090818010856
2014-11-04 22:00:00+00:00,0.00012303822621002707
2014-11-05 22:00:00+00:00,-0.0008081943661787947
2014-11-06 22:00:00+00:00,-0.0010335305058589038
2014-11-09 22:00:00+00:00,-0.0012547235430585245
2014-11-10 22:00:00+00:00,-0.0007728248045750091
2014-11-11 22:00:00+00:00,-0.0012585855712035406
2014-11-12 22:00:00+00:00,-0.001864312789574489
2014-11-13 22:00:00+00:00,-0.00234330436217251
2014-11-16 22:00:00+00:00,-0.0026141308906236158
2014-11-17 22:00:00+00:00,-0.0026175419702188334
2014-11-18 22:00:00+00:00,-0.002079607761526634
2014-11-19 22:00:00+00:00,-0.0014715263727982618
2014-11-20 22:00:00+00:00,-0.0011511347186756466
2014-11-23 22:00:00+00:00,-0.000469381355931886
2014-11-24 22:00:00+00:00,9.468203275728865e-05
2014-11-25 22:00:00+00:00,0.0010880721842094609
2014-11-26 22:00:00+00:00,0.0013897901170686448
2014-11-27 22:00:00+00:00,0.0010443532631792523
2014-11-30 22:00:00+00:00,0.001379880803638621
2014-12-01 22:00:00+00:00,0.0010244640574007483
2014-12-02 22:00:00+00:00,0.001139977094101581
2014-12-03 22:00:00+00:00,0.0011622910729559843
2014-12-04 22:00:00+00:00,0.0005977896592308744
2014-12-07 22:00:00+00:00,0.0007581919717665822
2014-12-08 22:00:00+00:00,0.0009933089955540594
2014-12-09 22:00:00+00:00,0.0014744557516527517
2014-12-10 22:00:00+00:00,0.0018693514427799976
2014-12-11 22:00:00+00:00,0.001986113811500356
2014-12-14 22:00:00+00:00,0.0015273358680753905
2014-12-15 22:00:00+00:00,0.0019422011633752102
2014-12-16 22:00:00+00:00,0.001041802157123354
2014-12-17 22:00:00+00:00,0.0010849238165351804
2014-12-18 22:00:00+00:00,0.0008378379798204376
2014-12-21 22:00:00+00:00,0.0004371295216352017
2014-12-22 22:00:00+00:00,-0.0002210992918499355
2014-12-23 22:00:00+00:00,-0.0003311747964014778
2014-12-25 22:00:00+00:00,-0.00034770028076426367
2014-12-28 22:00:00+00:00,-0.0005438860683223291
2014-12-29 22:00:00+00:00,-0.0002916853583230586
2014-12-30 22:00:00+00:00,2.7335535965428148e-05
2015-01-01 22:00:00+00:00,-0.0013139723798321727
2015-01-04 22:00:00+00:00,-0.0025224173174655277
2015-01-05 22:00:00+00:00,-0.003716972865063297
2015-01-06 22:00:00+00:00,-0.004462864406462385
2015-01-07 22:00:00+00:00,-0.004745528662247098
2015-01-08 22:00:00+00:00,-0.004153174547458078
2015-01-11 22:00:00+00:00,-0.0033728339214096487
2015-01-12 22:00:00+00:00,-0.002671897762327201
2015-01-13 22:00:00+00:00,-0.0015051060187712007
2015-01-14 22:00:00+00:00,-0.0008953987614893077
2015-01-15 22:00:00+00:00,-0.000599050140974321
2015-01-18 22:00:00+00:00,-0.0004717968896711961
2015-01-19 22:00:00+00:00,-3.939550030209772e-05
2015-01-20 22:00:00+00:00,0.00035364384123333717
2015-01-21 22:00:00+00:00,-0.00014179114623592143
2015-01-22 22:00:00+00:00,-0.00046071022400343
2015-01-25 22:00:00+00:00,6.608630889732778e-05
2015-01-26 22:00:00+00:00,0.0012630352893607897
2015-01-27 22:00:00+00:00,0.0016982271444447947
2015-01-28 22:00:00+00:00,0.0015373828757892904
2015-01-29 22:00:00+00:00,0.0014794949633155294
2015-02-01 22:00:00+00:00,0.0012783932046283204
2015-02-02 22:00:00+00:00,0.002005389769670721
2015-02-03 22:00:00+00:00,0.0025592142053908994
2015-02-04 22:00:00+00:00,0.003803729212528804
2015-02-05 22:00:00+00:00,0.003924762357018706
2015-02-08 22:00:00+00:00,0.003689451257842471
2015-02-09 22:00:00+00:00,0.003675696938187827
2015-02-10 22:00:00+00:00,0.0034332218590623093
2015-02-11 22:00:00+00:00,0.004090588366504246
2015-02-12 22:00:00+00:00,0.004409188875697476
2015-02-15 22:00:00+00:00,0.004200250581231353
2015-02-16 22:00:00+00:00,0.003812012364679914
2015-02-17 22:00:00+00:00,0.003909540502641418
2015-02-18 22:00:00+00:00,0.0036331724806382133
2015-02-19 22:00:00+00:00,0.003167589297460971
2015-02-22 22:00:00+00:00,0.0030779529053786446
2015-02-23 22:00:00+00:00,0.002836177599708946
2015-02-24 22:00:00+00:00,0.002975590791348238
2015-02-25 22:00:00+00:00,0.002103048980277045
2015-02-26 22:00:00+00:00,0.0016199722106395595
2015-03-01 22:00:00+00:00,0.000718510665811834
2015-03-02 22:00:00+00:00,5.2261181811257516e-05
2015-03-03 22:00:00+00:00,-0.0010137722482230563
2015-03-04 22:00:00+00:00,-0.0018343995107821531
2015-03-05 22:00:00+00:00,-0.003551675154867895
2015-03-08 21:00:00+00:00,-0.0039076500353090364
2015-03-09 21:00:00+00:00,-0.004313920568655597
2015-03-10 21:00:00+00:00,-0.0052470814990695416
2015-03-11 21:00:00+00:00,-0.005848447731580501
2015-03-12 21:00:00+00:00,-0.006787310458671984
2015-03-15 21:00:00+00:00,-0.00643074385887559
2015-03-16 21:00:00+00:00,-0.006333293436953229
2015-03-17 21:00:00+00:00,-0.00441057809237019
2015-03-18 21:00:00+00:00,-0.004347199548018363
2015-03-19 21:00:00+00:00,-0.0027208081877931334
2015-03-22 21:00:00+00:00,-0.0014650553887809448
2015-03-23 21:00:00+00:00,-0.0011588703694203062
2015-03-24 21:00:00+00:00,-0.0006144050639742098
2015-03-25 21:00:00+00:00,-0.00033765763496745524
2015-03-26 21:00:00+00:00,0.0001276938983058723
2015-03-29 21:00:00+00:00,8.860178373787386e-05
2015-03-30 21:00:00+00:00,0.00019403049810429174
2015-03-31 21:00:00+00:00,0.00038726396923110043
2015-04-01 21:00:00+00:00,0.000615585017118685
2015-04-02 21:00:00+00:00,0.001380936525383904
2015-04-05 21:00:00+00:00,0.0016565771627393491
2015-04-06 21:00:00+00:00,0.001365820532124468
2015-04-07 21:00:00+00:00,0.0015752173676749828
2015-04-08 21:00:00+00:00,0.0007280463596022781
2015-04-09 21:00:00+00:00,-0.00028167569159402717
2015-04-12 21:00:00+00:00,-0.0005407111421975915
2015-04-13 21:00:00+00:00,8.316472724272106e-05
2015-04-14 21:00:00+00:00,0.0009422731967688395
2015-04-15 21:00:00+00:00,0.002098195790574549
2015-04-16 21:00:00+00:00,0.0029822995096880486
2015-04-19 21:00:00+00:00,0.0030768263043809644
2015-04-20 21:00:00+00:00,0.003159080513779041
2015-04-21 21:00:00+00:00,0.0038028711601320155
2015-04-22 21:00:00+00:00,0.004174826966910059
2015-04-23 21:00:00+00:00,0.005062145984158739
2015-04-26 21:00:00+00:00,0.005701338276617625
2015-04-27 21:00:00+00:00,0.006458872197976057
2015-04-28 21:00:00+00:00,0.007224022747387627
2015-04-29 21:00:00+00:00,0.006759297712367545
2015-04-30 21:00:00+00:00,0.004736860067374544
2015-05-03 21:00:00+00:00,0.0030356263836921783
2015-05-04 21:00:00+00:00,0.002148942757448349
2015-05-05 21:00:00+00:00,0.001823959521955471
2015-05-06 21:00:00+00:00,0.0014746304456667624
2015-05-07 21:00:00+00:00,0.0023624177957943387
2015-05-10 21:00:00+00:00,0.0036380011354733115
2015-05-11 21:00:00+00:00,0.004708792404904303
2015-05-12 21:00:00+00:00,0.005515435957138421
2015-05-13 21:00:00+00:00,0.0058259681478053035
2015-05-14 21:00:00+00:00,0.005288001573881356
2015-05-17 21:00:00+00:00,0.00407417874779566
2015-05-18 21:00:00+00:00,0.0020526596867415006
2015-05-19 21:00:00+00:00,0.000697683791729891
2015-05-20 21:00:00+00:00,0.0004706534977559976
2015-05-21 21:00:00+00:00,-0.0009371492553653608
2015-05-24 21:00:00+00:00,-0.002033968108061576
2015-05-25 21:00:00+00:00,-0.0033057809793628212
2015-05-26 21:00:00+00:00,-0.004247396421825634
2015-05-27 21:00:00+00:00,-0.004993846406672322
2015-05-28 21:00:00+00:00,-0.0054379084783510775
2015-05-31 21:00:00+00:00,-0.006114977929520786
2015-06-01 21:00:00+00:00,-0.00539532818765036
2015-06-02 21:00:00+00:00,-0.004754217107407878
2015-06-03 21:00:00+00:00,-0.003996842710210579
2015-06-04 21:00:00+00:00,-0.003984699894238526
2015-06-07 21:00:00+00:00,-0.0032952539892866072
2015-06-08 21:00:00+00:00,-0.0024945457535202045
2015-06-09 21:00:00+00:00,-0.0009673294897086125
2015-06-10 21:00:00+00:00,-6.709655778415436e-05
2015-06-11 21:00:00+00:00,0.000758153634207559
2015-06-14 21:00:00+00:00,0.0014620610078938776
2015-06-15 21:00:00+00:00,0.002102011217735864
2015-06-16 21:00:00+00:00,0.0035289036814782617
2015-06-17 21:00:00+00:00,0.0044957202237963165
2015-06-18 21:00:00+00:00,0.004799258409216571
2015-06-21 21:00:00+00:00,0.0043309169711135565
2015-06-22 21:00:00+00:00,0.0031228696404441373
2015-06-23 21:00:00+00:00,0.001978373531447959
2015-06-24 21:00:00+00:00,0.001321037816606939
2015-06-25 21:00:00+00:00,0.0007598999183300037
2015-06-28 21:00:00+00:00,0.00021781768112913782
2015-06-29 21:00:00+00:00,-0.00041841753482858325
2015-06-30 21:00:00+00:00,-0.0014641803670969525
2015-07-01 21:00:00+00:00,-0.002178144610137529
2015-07-02 21:00:00+00:00,-0.0028427779489318943
2015-07-05 21:00:00+00:00,-0.002961644123262051
2015-07-06 21:00:00+00:00,-0.0038658743172831564
2015-07-07 21:00:00+00:00,-0.004935556218735044
2015-07-08 21:00:00+00:00,-0.005272613572247003
2015-07-09 21:00:00+00:00,-0.004367102986416467
2015-07-12 21:00:00+00:00,-0.003794341020912878
2015-07-13 21:00:00+00:00,-0.0022983313170063767
2015-07-14 21:00:00+00:00,-0.001226656117514555
2015-07-15 21:00:00+00:00,-0.0006951378688711944
2015-07-16 21:00:00+00:00,-0.0003957174967711963
2015-07-19 21:00:00+00:00,-0.0004301498132428963
2015-07-20 21:00:00+00:00,-0.0004872542579543187
2015-07-21 21:00:00+00:00,-0.00013454486512620841
2015-07-22 21:00:00+00:00,-0.0005540268474474541
2015-07-23 21:00:00+00:00,-0.0008158575835579293
2015-07-26 21:00:00+00:00,-0.000625056850216567
2015-07-27 21:00:00+00:00,-0.0001374349337808147
2015-07-28 21:00:00+00:00,0.00012679770905173524
2015-07-29 21:00:00+00:00,0.0002719734886708429
2015-07-30 21:00:00+00:00,0.00046129364708467717
2015-08-02 21:00:00+00:00,0.0003354549379842682
2015-08-03 21:00:00+00:00,0.00010023764610301509
2015-08-04 21:00:00+00:00,0.00018509021132101007
2015-08-05 21:00:00+00:00,-0.0003537324109458547
2015-08-06 21:00:00+00:00,-0.0007834359992190831
2015-08-09 21:00:00+00:00,-0.00039418949546282797
2015-08-10 21:00:00+00:00,-0.00025270870061358075
2015-08-11 21:00:00+00:00,0.00011209535456504856
2015-08-12 21:00:00+00:00,0.00030903914300213064
2015-08-13 21:00:00+00:00,0.0006354408923940534
2015-08-16 21:00:00+00:00,0.0004277304096129403
2015-08-17 21:00:00+00:00,0.0007471281817533302
2015-08-18 21:00:00+00:00,0.0010281020066858016
2015-08-19 21:00:00+00:00,0.0012041024174587695
2015-08-20 21:00:00+00:00,0.0012710662453053038
2015-08-23 21:00:00+00:00,0.0017687165812075955
2015-08-24 21:00:00+00:00,0.001382364900946439
2015-08-25 21:00:00+00:00,-0.00037058924244820534
2015-08-26 21:00:00+00:00,-0.0018605397227571267
2015-08-27 21:00:00+00:00,-0.0027669793013718196
2015-08-28 21:00:00+00:00,-0.003211742327107814
2015-08-30 21:00:00+00:00,-0.0036243176743011676
2015-08-31 21:00:00+00:00,-0.0039402430790239935
2015-09-01 21:00:00+00:00,-0.00395179181920622
2015-09-02 21:00:00+00:00,-0.003990779885674717
2015-09-03 21:00:00+00:00,-0.004337046150010395
2015-09-06 21:00:00+00:00,-0.0035995980763032266
2015-09-07 21:00:00+00:00,-0.002139324394977174
2015-09-08 21:00:00+00:00,-0.0012217514046603756
2015-09-09 21:00:00+00:00,-3.870859645222543e-05
2015-09-10 21:00:00+00:00,0.0006565687962067426
2015-09-13 21:00:00+00:00,0.0011128412017352542
2015-09-14 21:00:00+00:00,0.0008612538283700438
2015-09-15 21:00:00+00:00,0.001670552646601874
2015-09-16 21:00:00+00:00,0.002753946683576025
2015-09-17 21:00:00+00:00,0.00296327616355935
2015-09-20 21:00:00+00:00,0.00281380084040719
2015-09-21 21:00:00+00:00,0.0016941894733343704
2015-09-22 21:00:00+00:00,0.0001642976729649857
2015-09-23 21:00:00+00:00,-0.0007911528861987184
2015-09-24 21:00:00+00:00,-0.0017086368195422773
2015-09-27 21:00:00+00:00,-0.0022172054494397934
2015-09-28 21:00:00+00:00,-0.002525828797548948
2015-09-29 21:00:00+00:00,-0.002683365836151649
2015-09-30 21:00:00+00:00,-0.0025824972842397433
2015-10-01 21:00:00+00:00,-0.002036354526101722
2015-10-04 21:00:00+00:00,-0.0017214015621490712
2015-10-05 21:00:00+00:00,-0.0008587556295576249
2015-10-06 21:00:00+00:00,0.00038559620743416293
2015-10-07 21:00:00+00:00,0.001392098324202169
2015-10-08 21:00:00+00:00,0.001791534184397211
2015-10-11 21:00:00+00:00,0.0022283449060704523
2015-10-12 21:00:00+00:00,0.00179459858022654
2015-10-13 21:00:00+00:00,0.0029430251976236598
2015-10-14 21:00:00+00:00,0.003463533232670261
2015-10-15 21:00:00+00:00,0.003494029123704599
2015-10-18 21:00:00+00:00,0.003507775671785697
2015-10-19 21:00:00+00:00,0.003220872611684619
2015-10-20 21:00:00+00:00,0.0027225946353915172
2015-10-21 21:00:00+00:00,0.0021104698143494622
2015-10-22 21:00:00+00:00,0.0011096510189796262
2015-10-25 21:00:00+00:00,0.0006567030802123836
2015-10-26 21:00:00+00:00,2.0584692564802306e-06
2015-10-27 21:00:00+00:00,-0.0006515190585523745
2015-10-28 21:00:00+00:00,-0.000733251002170876
2015-10-29 21:00:00+00:00,5.0526584450949345e-06
2015-11-01 22:00:00+00:00,0.00039920533173748397
2015-11-02 22:00:00+00:00,0.0006530816783487211
2015-11-03 22:00:00+00:00,0.0005362042301159417
2015-11-04 22:00:00+00:00,-0.0006996824864992067
2015-11-05 22:00:00+00:00,-0.002465899623254673
2015-11-08 22:00:00+00:00,-0.0030131810831324287
2015-11-09 22:00:00+00:00,-0.0031648660397587906
2015-11-10 22:00:00+00:00,-0.002475245791971621
2015-11-11 22:00:00+00:00,-0.0017693681964773555
2015-11-12 22:00:00+00:00,-0.0011871032411661319
2015-11-15 22:00:00+00:00,-0.0009449829394876548
2015-11-16 22:00:00+00:00,-0.000648352241793773
2015-11-17 22:00:00+00:00,-0.00024611195982840103
2015-11-18 22:00:00+00:00,0.0004034610199133565
2015-11-19 22:00:00+00:00,0.00019412312178493938
2015-11-22 22:00:00+00:00,-0.0003598753868943212
2015-11-23 22:00:00+00:00,-0.0008913549823312073
2015-11-24 22:00:00+00:00,-0.000873391644847149
2015-11-25 22:00:00+00:00,-0.0009586373297315598
2015-11-26 22:00:00+00:00,-0.0013412350216111864
2015-11-29 22:00:00+00:00,-0.0013408146393911122
2015-11-30 22:00:00+00:00,-0.0010590013996766455
2015-12-01 22:00:00+00:00,-0.0016144751509656122
2015-12-02 22:00:00+00:00,-0.0005999968819592021
2015-12-03 22:00:00+00:00,-9.878630007305843e-05
2015-12-06 22:00:00+00:00,-7.4880951329407e-05
2015-12-07 22:00:00+00:00,-0.0003052750468797187
2015-12-08 22:00:00+00:00,0.0007191502127007234
2015-12-09 22:00:00+00:00,0.001246878928641307
2015-12-10 22:00:00+00:00,0.0019937388379805496
2015-12-13 22:00:00+00:00,0.0018527344998711627
2015-12-14 22:00:00+00:00,0.0010397021212565664
2015-12-15 22:00:00+00:00,0.0002943445721526293
2015-12-16 22:00:00+00:00,-0.0008047919919419912
2015-12-17 22:00:00+00:00,-0.0014452716811793756
2015-12-20 22:00:00+00:00,-0.0017958665952160346
2015-12-21 22:00:00+00:00,-0.002246705696606819
2015-12-22 22:00:00+00:00,-0.00208961578715752
2015-12-23 22:00:00+00:00,-0.001501991345854512
2015-12-27 22:00:00+00:00,-0.0012628486698945604
2015-12-28 22:00:00+00:00,-0.0013813354374593466
2015-12-29 22:00:00+00:00,-0.0013170337511849385
2015-12-30 22:00:00+00:00,-0.0016439687150007834
2016-01-03 22:00:00+00:00,-0.0018359443760067647
2016-01-04 22:00:00+00:00,-0.002047144668689431
2016-01-05 22:00:00+00:00,-0.0022776316219092537
2016-01-06 22:00:00+00:00,-0.002297440512682906
2016-01-07 22:00:00+00:00,-0.00274243570049759
2016-01-10 22:00:00+00:00,-0.0026138671428221887
2016-01-11 22:00:00+00:00,-0.002899414094374995
2016-01-12 22:00:00+00:00,-0.0030796043987654873
2016-01-13 22:00:00+00:00,-0.002869054966702006
2016-01-14 22:00:00+00:00,-0.003448750900896802
2016-01-17 22:00:00+00:00,-0.0036029100107806567
2016-01-18 22:00:00+00:00,-0.003922696023858696
2016-01-19 22:00:00+00:00,-0.0035458430034409627
2016-01-20 22:00:00+00:00,-0.002781037942578557
2016-01-21 22:00:00+00:00,-0.001717481126354236
2016-01-24 22:00:00+00:00,-0.0008963119863059157
2016-01-25 22:00:00+00:00,0.0004760430473419626
2016-01-26 22:00:00+00:00,0.0007398303588670163
2016-01-27 22:00:00+00:00,0.0018478727994913902
2016-01-28 22:00:00+00:00,0.0018643535570807244
2016-01-31 22:00:00+00:00,0.003140542864376459
2016-02-01 22:00:00+00:00,0.003783767964805467
2016-02-02 22:00:00+00:00,0.005348513060304207
2016-02-03 22:00:00+00:00,0.006097304533894078
2016-02-04 22:00:00+00:00,0.0058150150856574375
2016-02-07 22:00:00+00:00,0.004980544187213214
2016-02-08 22:00:00+00:00,0.004541383574056597
2016-02-09 22:00:00+00:00,0.004434142365988653
2016-02-10 22:00:00+00:00,0.003911425925599272
2016-02-11 22:00:00+00:00,0.0036292459258135392
2016-02-14 22:00:00+00:00,0.0028674497784162414
2016-02-15 22:00:00+00:00,0.0014485127102632934
2016-02-16 22:00:00+00:00,0.00045394780541400254
2016-02-17 22:00:00+00:00,0.0001632082906836193
2016-02-18 22:00:00+00:00,0.0003884705601827892
2016-02-21 22:00:00+00:00,-0.0010545270269457742
2016-02-22 22:00:00+00:00,-0.0026814288626029826
2016-02-23 22:00:00+00:00,-0.004122879979770262
2016-02-24 22:00:00+00:00,-0.004514997300335044
2016-02-25 22:00:00+00:00,-0.005025859943431622
2016-02-28 22:00:00+00:00,-0.004725416063364022
2016-02-29 22:00:00+00:00,-0.003983343691690913
2016-03-01 22:00:00+00:00,-0.0023771721420467913
2016-03-02 22:00:00+00:00,-0.0005334564318505118
2016-03-03 22:00:00+00:00,0.0010899348093978117
2016-03-06 22:00:00+00:00,0.0023861758231390907
2016-03-07 22:00:00+00:00,0.0028787563657610166
2016-03-08 22:00:00+00:00,0.0031243289576047967
2016-03-09 22:00:00+00:00,0.003616922210339768
2016-03-10 22:00:00+00:00,0.004453638801471849
2016-03-13 21:00:00+00:00,0.004300761769041267
2016-03-14 21:00:00+00:00,0.003073371149139619
2016-03-15 21:00:00+00:00,0.0029133432108424317
2016-03-16 21:00:00+00:00,0.004104362649892817
2016-03-17 21:00:00+00:00,0.0046293996821570845
2016-03-20 21:00:00+00:00,0.00405629332230659
2016-03-21 21:00:00+00:00,0.0024736273501997615
2016-03-22 21:00:00+00:00,0.0007720298604585653
2016-03-23 21:00:00+00:00,-0.00010235727018519981
2016-03-24 21:00:00+00:00,-0.000757448423559866
2016-03-27 21:00:00+00:00,-0.00035323259414205346
2016-03-28 21:00:00+00:00,0.000769218423390991
2016-03-29 21:00:00+00:00,0.0013992912868609486
2016-03-30 21:00:00+00:00,0.0016156092568521796
2016-03-31 21:00:00+00:00,0.000809628609696098
2016-04-03 21:00:00+00:00,0.0004952167524189192
2016-04-04 21:00:00+00:00,-0.0003840779010253087
2016-04-05 21:00:00+00:00,-0.00114671138983319
2016-04-06 21:00:00+00:00,-0.001994019290248207
2016-04-07 21:00:00+00:00,-0.0019819844264285904
2016-04-10 21:00:00+00:00,-0.0011357969866018758
2016-04-11 21:00:00+00:00,-0.0002973920099717624
2016-04-12 21:00:00+00:00,-0.00018807216116286285
2016-04-13 21:00:00+00:00,-0.00041403366736766727
2016-04-14 21:00:00+00:00,-0.00020173015777495804
2016-04-17 21:00:00+00:00,0.0004264858960493548
2016-04-18 21:00:00+00:00,0.0015775976639015794
2016-04-19 21:00:00+00:00,0.001808055649492729
2016-04-20 21:00:00+00:00,0.001809024451175847
2016-04-21 21:00:00+00:00,0.0022325098740219322
2016-04-24 21:00:00+00:00,0.0028884269691652033
2016-04-25 21:00:00+00:00,0.0037722282574121557
2016-04-26 21:00:00+00:00,0.003858145774072568
2016-04-27 21:00:00+00:00,0.004103305944081063
2016-04-28 21:00:00+00:00,0.0040393373159504295
2016-05-01 21:00:00+00:00,0.004127394947974155
2016-05-02 21:00:00+00:00,0.003028659420016359
2016-05-03 21:00:00+00:00,0.001874936174059416
2016-05-04 21:00:00+00:00,0.0009171766341611667
2016-05-05 21:00:00+00:00,-0.00016320099815964658
2016-05-08 21:00:00+00:00,-0.0010279389470035979
2016-05-09 21:00:00+00:00,-0.0013613998024538934
2016-05-10 21:00:00+00:00,-0.0015206106290470024
2016-05-11 21:00:00+00:00,-0.0015817673984858689
2016-05-12 21:00:00+00:00,-0.0021719880110862913
2016-05-15 21:00:00+00:00,-0.0022097880989423056
2016-05-16 21:00:00+00:00,-0.0017692409858311685
2016-05-17 21:00:00+00:00,-0.0005737716216653614
2016-05-18 21:00:00+00:00,0.0002440831448611491
2016-05-19 21:00:00+00:00,-3.7686575595176006e-06
2016-05-22 21:00:00+00:00,-0.00029840096447552797
2016-05-23 21:00:00+00:00,0.0004550585925111178
2016-05-24 21:00:00+00:00,0.0012531007914807213
2016-05-25 21:00:00+00:00,0.0014804584438465884
2016-05-26 21:00:00+00:00,0.001193154136635499
2016-05-29 21:00:00+00:00,0.0010117023788158612
2016-05-30 21:00:00+00:00,-0.00020279521573574825
2016-05-31 21:00:00+00:00,-0.0014441677167511165
2016-06-01 21:00:00+00:00,-0.0021387934691338064
2016-06-02 21:00:00+00:00,-0.0018980561636291185
2016-06-05 21:00:00+00:00,-0.0021642454927548677
2016-06-06 21:00:00+00:00,-0.0016060888947255054
2016-06-07 21:00:00+00:00,-0.001456038012690129
2016-06-08 21:00:00+00:00,-0.0015995123823297677
2016-06-09 21:00:00+00:00,-0.002919647769237847
2016-06-12 21:00:00+00:00,-0.003508293738666287
2016-06-13 21:00:00+00:00,-0.004700457107883823
2016-06-14 21:00:00+00:00,-0.004632237731442428
2016-06-15 21:00:00+00:00,-0.004353537563822781
2016-06-16 21:00:00+00:00,-0.002929069530032133
2016-06-19 21:00:00+00:00,0.00029617905749059967
2016-06-20 21:00:00+00:00,0.002047006575397001
2016-06-21 21:00:00+00:00,0.0034307415949973025
2016-06-22 21:00:00+00:00,0.0052264490725351664
2016-06-23 21:00:00+00:00,-0.0016171945499228622
2016-06-26 21:00:00+00:00,-0.008654936302596852
2016-06-27 21:00:00+00:00,-0.011834658657425754
2016-06-28 21:00:00+00:00,-0.01263233290461703
2016-06-29 21:00:00+00:00,-0.01311720471262815
2016-06-30 21:00:00+00:00,-0.012929506886288359
2016-07-03 21:00:00+00:00,-0.01183730967230856
2016-07-04 21:00:00+00:00,-0.01204641364271257
2016-07-05 21:00:00+00:00,-0.011927408258685754
2016-07-06 21:00:00+00:00,-0.011142738243560036
2016-07-07 21:00:00+00:00,-0.009544317569863903
2016-07-10 21:00:00+00:00,-0.007467897868972839
2016-07-11 21:00:00+00:00,-0.0039073528638605
2016-07-12 21:00:00+00:00,-0.0018068892800427172
2016-07-13 21:00:00+00:00,0.0011563294855329934
2016-07-14 21:00:00+00:00,0.002249570618948468
2016-07-17 21:00:00+00:00,0.0035569702354829036
2016-07-18 21:00:00+00:00,0.0035454101288079354
2016-07-19 21:00:00+00:00,0.004273420502912906
2016-07-20 21:00:00+00:00,0.004890580103472788
2016-07-21 21:00:00+00:00,0.004510886795448709
2016-07-24 21:00:00+00:00,0.004481569577290099
2016-07-25 21:00:00+00:00,0.004395787746375682
2016-07-26 21:00:00+00:00,0.004941092925961378
2016-07-27 21:00:00+00:00,0.0048548444094352085
2016-07-28 21:00:00+00:00,0.005170947129467356
2016-07-31 21:00:00+00:00,0.004982720004173786
2016-08-01 21:00:00+00:00,0.0059121585117304296
2016-08-02 21:00:00+00:00,0.006153799423499511
2016-08-03 21:00:00+00:00,0.0047455351974093965
2016-08-04 21:00:00+00:00,0.0035244404963140023
2016-08-07 21:00:00+00:00,0.002514929514882032
2016-08-08 21:00:00+00:00,0.0016386364159927391
2016-08-09 21:00:00+00:00,0.001175223140596527
2016-08-10 21:00:00+00:00,0.0006041978621328971
2016-08-11 21:00:00+00:00,9.128331346733125e-05
2016-08-14 21:00:00+00:00,-0.00034512707109459785
2016-08-15 21:00:00+00:00,0.0005677074698009765
2016-08-16 21:00:00+00:00,0.001201748740247078
