time,RSI
2011-07-01 21:00:00+00:00,66.69921567392193
2011-07-02 21:00:00+00:00,72.2275255933375
2011-07-03 21:00:00+00:00,73.03180437909548
2011-07-04 21:00:00+00:00,63.69184987246445
2011-07-05 21:00:00+00:00,63.90012680393694
2011-07-06 21:00:00+00:00,69.21774108182485
2011-07-07 21:00:00+00:00,75.08169313777631
2011-07-08 21:00:00+00:00,75.08169313777631
2011-07-09 21:00:00+00:00,76.11319398079182
2011-07-10 21:00:00+00:00,72.77727306209627
2011-07-11 21:00:00+00:00,56.03440450254177
2011-07-12 21:00:00+00:00,60.18210219098119
2011-07-13 21:00:00+00:00,60.78657598575013
2011-07-14 21:00:00+00:00,64.68733371435324
2011-07-15 21:00:00+00:00,64.68733371435324
2011-07-16 21:00:00+00:00,64.47097081218268
2011-07-17 21:00:00+00:00,63.35943775100396
2011-07-18 21:00:00+00:00,73.03981693363846
2011-07-19 21:00:00+00:00,72.27232504283324
2011-07-20 21:00:00+00:00,72.44508475844778
2011-07-21 21:00:00+00:00,71.18455036393517
2011-07-22 21:00:00+00:00,71.18455036393517
2011-07-23 21:00:00+00:00,73.9601545029478
2011-07-24 21:00:00+00:00,80.18963393171435
2011-07-25 21:00:00+00:00,98.29297245963922
2011-07-26 21:00:00+00:00,94.95419359420517
2011-07-27 21:00:00+00:00,94.5088492155501
2011-07-28 21:00:00+00:00,95.19672796106022
2011-07-29 21:00:00+00:00,95.19672796106022
2011-07-30 21:00:00+00:00,95.30247933884317
2011-07-31 21:00:00+00:00,85.87982960469489
2011-08-01 21:00:00+00:00,62.68821153139913
2011-08-02 21:00:00+00:00,59.16686006033873
2011-08-03 21:00:00+00:00,29.961236457608535
2011-08-04 21:00:00+00:00,36.233326697192965
2011-08-05 21:00:00+00:00,36.232670937850735
2011-08-06 21:00:00+00:00,35.9025859904595
2011-08-07 21:00:00+00:00,27.556771092325576
2011-08-08 21:00:00+00:00,34.79379841106045
2011-08-09 21:00:00+00:00,27.851868070622444
2011-08-10 21:00:00+00:00,36.565453272663646
2011-08-11 21:00:00+00:00,32.972428204227285
2011-08-12 21:00:00+00:00,32.972428204227285
2011-08-13 21:00:00+00:00,32.61354552045957
2011-08-14 21:00:00+00:00,33.63660767357584
2011-08-15 21:00:00+00:00,37.96113091949982
2011-08-16 21:00:00+00:00,39.21415375870401
2011-08-17 21:00:00+00:00,43.206397136945725
2011-08-18 21:00:00+00:00,37.744319038615444
2011-08-19 21:00:00+00:00,37.744756867112066
2011-08-20 21:00:00+00:00,38.44942614537651
2011-08-21 21:00:00+00:00,51.268713181646184
2011-08-22 21:00:00+00:00,48.47129753978907
2011-08-23 21:00:00+00:00,61.37523065233909
2011-08-24 21:00:00+00:00,45.89992204248681
2011-08-25 21:00:00+00:00,56.19402690653729
2011-08-26 21:00:00+00:00,56.19402690653729
2011-08-27 21:00:00+00:00,56.425249690952235
2011-08-28 21:00:00+00:00,59.820738395847854
2011-08-29 21:00:00+00:00,61.70470293121897
2011-08-30 21:00:00+00:00,61.29323948156949
2011-08-31 21:00:00+00:00,73.23997372937012
2011-09-01 21:00:00+00:00,75.03472825143263
2011-09-02 21:00:00+00:00,75.03472825143263
2011-09-03 21:00:00+00:00,70.69151138716352
2011-09-04 21:00:00+00:00,55.21393411586523
2011-09-05 21:00:00+00:00,39.68678155273037
2011-09-06 21:00:00+00:00,52.63147785332873
2011-09-07 21:00:00+00:00,52.62743441017169
2011-09-08 21:00:00+00:00,35.61725233070386
2011-09-09 21:00:00+00:00,35.61725233070386
2011-09-10 21:00:00+00:00,34.057687958718034
2011-09-11 21:00:00+00:00,31.784347086346315
2011-09-12 21:00:00+00:00,22.950072011521954
2011-09-13 21:00:00+00:00,22.255617575497382
2011-09-14 21:00:00+00:00,23.860061887834746
2011-09-15 21:00:00+00:00,32.67160161507395
2011-09-16 21:00:00+00:00,32.67160161507395
2011-09-17 21:00:00+00:00,32.1211691595189
2011-09-18 21:00:00+00:00,42.0069976473427
2011-09-19 21:00:00+00:00,51.41011443337031
2011-09-20 21:00:00+00:00,18.032830856713588
2011-09-21 21:00:00+00:00,12.877830134467231
2011-09-22 21:00:00+00:00,13.793881696382712
2011-09-23 21:00:00+00:00,13.793881696382712
2011-09-24 21:00:00+00:00,14.645068097399786
2011-09-25 21:00:00+00:00,15.246701090074495
2011-09-26 21:00:00+00:00,25.236467545620528
2011-09-27 21:00:00+00:00,21.697687798354792
2011-09-28 21:00:00+00:00,20.264598672649853
2011-09-29 21:00:00+00:00,13.335718807629831
2011-09-30 21:00:00+00:00,13.335718807629831
2011-10-01 21:00:00+00:00,14.01967572557848
2011-10-02 21:00:00+00:00,12.435082140964525
2011-10-03 21:00:00+00:00,18.738145153239444
2011-10-04 21:00:00+00:00,29.151883137126816
2011-10-05 21:00:00+00:00,42.49086227695855
2011-10-06 21:00:00+00:00,44.4157946247083
2011-10-07 21:00:00+00:00,44.4157946247083
2011-10-08 21:00:00+00:00,42.56625490267959
2011-10-09 21:00:00+00:00,51.212791132145966
2011-10-10 21:00:00+00:00,43.29247280066955
2011-10-11 21:00:00+00:00,60.7951788369727
2011-10-12 21:00:00+00:00,64.82025434760843
2011-10-13 21:00:00+00:00,78.19632025201929
2011-10-14 21:00:00+00:00,78.19632025201929
2011-10-15 21:00:00+00:00,75.24645444424733
2011-10-16 21:00:00+00:00,73.02091814367142
2011-10-17 21:00:00+00:00,71.94013809275677
2011-10-18 21:00:00+00:00,66.09520945076623
2011-10-19 21:00:00+00:00,64.43794034140709
2011-10-20 21:00:00+00:00,69.73364107042612
2011-10-21 21:00:00+00:00,69.73364107042612
2011-10-22 21:00:00+00:00,70.42777042777047
2011-10-23 21:00:00+00:00,66.1693693693694
2011-10-24 21:00:00+00:00,60.85472351566775
2011-10-25 21:00:00+00:00,53.48063252003706
2011-10-26 21:00:00+00:00,65.43575259528569
2011-10-27 21:00:00+00:00,59.16180951119355
2011-10-28 21:00:00+00:00,59.16180951119355
2011-10-29 21:00:00+00:00,60.637792335630124
2011-10-30 21:00:00+00:00,59.106023259276384
2011-10-31 21:00:00+00:00,49.340789234406245
2011-11-01 21:00:00+00:00,49.31911477346738
2011-11-02 21:00:00+00:00,50.740555342893266
2011-11-03 21:00:00+00:00,43.05081993830166
2011-11-05 21:00:00+00:00,45.657226078334126
2011-11-06 22:00:00+00:00,46.47594114214518
2011-11-07 22:00:00+00:00,43.58991406678529
2011-11-08 22:00:00+00:00,40.42950081706907
2011-11-09 22:00:00+00:00,36.07327819432642
2011-11-10 22:00:00+00:00,23.91160342987523
2011-11-11 22:00:00+00:00,24.663123932434985
2011-11-12 22:00:00+00:00,32.24953063662741
2011-11-13 22:00:00+00:00,28.130955216769905
2011-11-14 22:00:00+00:00,29.452567260030577
2011-11-15 22:00:00+00:00,31.68866453116877
2011-11-16 22:00:00+00:00,30.499911220157884
2011-11-17 22:00:00+00:00,26.17581835633669
2011-11-19 22:00:00+00:00,26.749534923050902
2011-11-20 22:00:00+00:00,20.380581170580257
2011-11-21 22:00:00+00:00,21.13454682518494
2011-11-22 22:00:00+00:00,18.345633905736136
2011-11-23 22:00:00+00:00,24.42223391197618
2011-11-24 22:00:00+00:00,25.120842652045297
2011-11-25 22:00:00+00:00,15.933988053052644
2011-11-26 22:00:00+00:00,27.5614182021218
2011-11-27 22:00:00+00:00,24.565738789156285
2011-11-28 22:00:00+00:00,35.61220393416299
2011-11-29 22:00:00+00:00,55.2493648170851
2011-11-30 22:00:00+00:00,58.96205843872659
2011-12-01 22:00:00+00:00,63.21995649256907
2011-12-02 22:00:00+00:00,65.2811017340554
2011-12-03 22:00:00+00:00,67.84510449300069
2011-12-04 22:00:00+00:00,77.43855519847898
2011-12-05 22:00:00+00:00,77.06571317243097
2011-12-06 22:00:00+00:00,88.33977036861839
2011-12-07 22:00:00+00:00,77.45406508946776
2011-12-08 22:00:00+00:00,80.77969807634146
2011-12-10 22:00:00+00:00,79.59478352547488
2011-12-11 22:00:00+00:00,59.885149930732474
2011-12-12 22:00:00+00:00,50.05615308194029
2011-12-13 22:00:00+00:00,40.540251518521785
2011-12-14 22:00:00+00:00,21.79306852706212
2011-12-15 22:00:00+00:00,35.060246724681974
2011-12-17 22:00:00+00:00,39.30190716084931
2011-12-18 22:00:00+00:00,33.871567978829034
2011-12-19 22:00:00+00:00,41.61403380672479
2011-12-20 22:00:00+00:00,43.93385646207314
2011-12-21 22:00:00+00:00,47.07953814377134
2011-12-22 22:00:00+00:00,46.91512155618914
2011-12-24 22:00:00+00:00,50.97895431546526
2011-12-25 22:00:00+00:00,48.95972513838515
2011-12-26 22:00:00+00:00,47.99506015755107
2011-12-27 22:00:00+00:00,54.16763457436694
2011-12-28 22:00:00+00:00,62.27263390921331
2011-12-29 22:00:00+00:00,72.64525358807512
2011-12-31 22:00:00+00:00,70.80417048800501
2012-01-01 22:00:00+00:00,66.13950624195272
2012-01-02 22:00:00+00:00,71.55721708871178
2012-01-03 22:00:00+00:00,82.0190804721608
2012-01-04 22:00:00+00:00,62.87304452466911
2012-01-05 22:00:00+00:00,60.68557321010321
2012-01-06 22:00:00+00:00,56.12349429510054
2012-01-07 22:00:00+00:00,55.11882046834348
2012-01-08 22:00:00+00:00,63.161402492031286
2012-01-09 22:00:00+00:00,68.20637223028058
2012-01-10 22:00:00+00:00,72.58638274583936
2012-01-11 22:00:00+00:00,73.61184691843886
2012-01-12 22:00:00+00:00,72.84879948085653
2012-01-14 22:00:00+00:00,66.47356987690085
2012-01-15 22:00:00+00:00,67.81270464963981
2012-01-16 22:00:00+00:00,70.76435015366312
2012-01-17 22:00:00+00:00,66.13750538251756
2012-01-18 22:00:00+00:00,65.9481894947761
2012-01-19 22:00:00+00:00,80.65428109854611
2012-01-20 22:00:00+00:00,80.85523856982688
2012-01-21 22:00:00+00:00,81.1035966799877
2012-01-22 22:00:00+00:00,84.3505293720856
2012-01-23 22:00:00+00:00,81.9179939003728
2012-01-24 22:00:00+00:00,80.55677015012398
2012-01-25 22:00:00+00:00,81.70597915523865
2012-01-26 22:00:00+00:00,89.84153345789228
2012-01-28 22:00:00+00:00,86.38848334634862
2012-01-29 22:00:00+00:00,82.0377236820892
2012-01-30 22:00:00+00:00,84.4580834147021
2012-01-31 22:00:00+00:00,84.25292554695
2012-02-01 22:00:00+00:00,83.0889718604862
2012-02-02 22:00:00+00:00,87.45085190039313
2012-02-04 22:00:00+00:00,82.89019878347023
2012-02-05 22:00:00+00:00,81.67382372022621
2012-02-06 22:00:00+00:00,82.31681869671505
2012-02-07 22:00:00+00:00,79.13452492944498
2012-02-08 22:00:00+00:00,76.82966009124226
2012-02-09 22:00:00+00:00,60.882681227186474
2012-02-10 22:00:00+00:00,56.07236017480283
2012-02-11 22:00:00+00:00,55.87804961039853
2012-02-12 22:00:00+00:00,62.86026541764252
2012-02-13 22:00:00+00:00,69.08847553023561
2012-02-14 22:00:00+00:00,59.624354489422196
2012-02-15 22:00:00+00:00,50.93375170808256
2012-02-16 22:00:00+00:00,48.03827266744298
2012-02-17 22:00:00+00:00,44.07758526751674
2012-02-18 22:00:00+00:00,57.87015413358241
2012-02-19 22:00:00+00:00,60.99598320248303
2012-02-20 22:00:00+00:00,47.44313598967584
2012-02-21 22:00:00+00:00,42.305894199302436
2012-02-22 22:00:00+00:00,52.80689991466536
2012-02-23 22:00:00+00:00,63.27648541065625
2012-02-24 22:00:00+00:00,63.27648541065625
2012-02-25 22:00:00+00:00,61.358745773132526
2012-02-26 22:00:00+00:00,61.091120139291874
2012-02-27 22:00:00+00:00,55.823080186678006
2012-02-28 22:00:00+00:00,51.93408328399445
2012-02-29 22:00:00+00:00,57.438690510863864
2012-03-01 22:00:00+00:00,47.529644268774675
2012-03-02 22:00:00+00:00,46.77537649129662
2012-03-03 22:00:00+00:00,42.19679269328806
2012-03-04 22:00:00+00:00,33.936085522574786
2012-03-05 22:00:00+00:00,32.494119696837615
2012-03-06 22:00:00+00:00,39.905658297881736
2012-03-07 22:00:00+00:00,39.77955469164158
2012-03-08 22:00:00+00:00,38.352926143623826
2012-03-10 22:00:00+00:00,36.54275394667422
2012-03-11 21:00:00+00:00,35.39556026662858
2012-03-12 21:00:00+00:00,36.246781461216656
2012-03-13 21:00:00+00:00,31.23472412418313
2012-03-14 21:00:00+00:00,41.1024125259626
2012-03-15 21:00:00+00:00,41.14378771913019
2012-03-16 21:00:00+00:00,46.933906423589
2012-03-17 21:00:00+00:00,47.33579149043855
2012-03-18 21:00:00+00:00,47.2557112342059
2012-03-19 21:00:00+00:00,47.56135332592419
2012-03-20 21:00:00+00:00,52.61407610448245
2012-03-21 21:00:00+00:00,44.77982260774429
2012-03-22 21:00:00+00:00,46.51237605026116
2012-03-23 21:00:00+00:00,48.351497029547104
2012-03-24 21:00:00+00:00,49.896467722289934
2012-03-25 21:00:00+00:00,54.64301071248293
2012-03-26 21:00:00+00:00,48.40817273307173
2012-03-27 21:00:00+00:00,56.892634831205484
2012-03-28 21:00:00+00:00,48.30827067669176
2012-03-29 21:00:00+00:00,43.40719973754067
2012-03-30 21:00:00+00:00,43.40719973754067
2012-03-31 21:00:00+00:00,48.837899050905875
2012-04-01 21:00:00+00:00,47.29013742480269
2012-04-02 21:00:00+00:00,52.20238820519066
2012-04-03 21:00:00+00:00,49.12567366127737
2012-04-04 21:00:00+00:00,58.046496609622224
2012-04-05 21:00:00+00:00,51.37350299401201
2012-04-07 21:00:00+00:00,49.2254177723589
2012-04-08 21:00:00+00:00,55.14553362328539
2012-04-09 21:00:00+00:00,38.86243473120753
2012-04-10 21:00:00+00:00,46.879306950187
2012-04-11 21:00:00+00:00,62.13989414962088
2012-04-12 21:00:00+00:00,55.09081044772266
2012-04-13 21:00:00+00:00,53.915694591728524
2012-04-14 21:00:00+00:00,55.72789323553381
2012-04-15 21:00:00+00:00,46.03260310603727
2012-04-16 21:00:00+00:00,46.924290220820154
2012-04-17 21:00:00+00:00,46.62655779974212
2012-04-18 21:00:00+00:00,48.66497810141949
2012-04-19 21:00:00+00:00,52.232833329241615
2012-04-21 21:00:00+00:00,47.34702279862074
2012-04-22 21:00:00+00:00,45.28339034774687
2012-04-23 21:00:00+00:00,40.85662052755279
2012-04-24 21:00:00+00:00,47.39001870738041
2012-04-25 21:00:00+00:00,45.00031543751183
2012-04-26 21:00:00+00:00,42.434547195351485
2012-04-27 21:00:00+00:00,49.169854628921186
2012-04-28 21:00:00+00:00,49.38671339326532
2012-04-29 21:00:00+00:00,40.973667216761115
2012-04-30 21:00:00+00:00,42.67299357345684
2012-05-01 21:00:00+00:00,36.66172406820787
2012-05-02 21:00:00+00:00,31.539732699388296
2012-05-03 21:00:00+00:00,30.31544334838098
2012-05-05 21:00:00+00:00,20.98582117797781
2012-05-06 21:00:00+00:00,25.168938265948952
2012-05-07 21:00:00+00:00,23.4500053356099
2012-05-08 21:00:00+00:00,22.095420039213778
2012-05-09 21:00:00+00:00,23.58409152550732
2012-05-10 21:00:00+00:00,20.669405509908188
2012-05-11 21:00:00+00:00,7.158210306012819
2012-05-12 21:00:00+00:00,7.310255251863651
2012-05-13 21:00:00+00:00,6.178444039809463
2012-05-14 21:00:00+00:00,5.8477737381368655
2012-05-15 21:00:00+00:00,5.663267639123916
2012-05-16 21:00:00+00:00,6.045001952362398
2012-05-17 21:00:00+00:00,6.543043558654972
2012-05-18 21:00:00+00:00,7.097827955756813
2012-05-19 21:00:00+00:00,9.466164514586566
2012-05-20 21:00:00+00:00,19.602378298030672
2012-05-21 21:00:00+00:00,18.239972337482882
2012-05-22 21:00:00+00:00,17.950463041734665
2012-05-23 21:00:00+00:00,21.19344446000858
2012-05-24 21:00:00+00:00,22.84768211920553
2012-05-25 21:00:00+00:00,22.84768211920553
2012-05-26 21:00:00+00:00,29.98245229216937
2012-05-27 21:00:00+00:00,36.544982577582424
2012-05-28 21:00:00+00:00,43.09576253408851
2012-05-29 21:00:00+00:00,39.46736467989052
2012-05-30 21:00:00+00:00,40.08145546775928
2012-05-31 21:00:00+00:00,47.1893654653992
2012-06-02 21:00:00+00:00,46.03915012942197
2012-06-03 21:00:00+00:00,48.21188282786462
2012-06-04 21:00:00+00:00,38.81594869312683
2012-06-05 21:00:00+00:00,66.91750201316188
2012-06-06 21:00:00+00:00,67.97450145262742
2012-06-07 21:00:00+00:00,67.92745967628026
2012-06-08 21:00:00+00:00,67.58408039741899
2012-06-09 21:00:00+00:00,71.82070882557326
2012-06-10 21:00:00+00:00,58.58154006935533
2012-06-11 21:00:00+00:00,62.32065687121862
2012-06-12 21:00:00+00:00,57.34096952341992
2012-06-13 21:00:00+00:00,72.58038258038242
2012-06-14 21:00:00+00:00,74.85198231282303
2012-06-16 21:00:00+00:00,75.6649442480281
2012-06-17 21:00:00+00:00,77.18191760845777
2012-06-18 21:00:00+00:00,78.18821766479053
2012-06-19 21:00:00+00:00,76.4824189122394
2012-06-20 21:00:00+00:00,61.26932613768955
2012-06-21 21:00:00+00:00,66.60266975783802
2012-06-22 21:00:00+00:00,65.03328086776773
2012-06-23 21:00:00+00:00,64.37528157380979
2012-06-24 21:00:00+00:00,58.03046659469826
2012-06-25 21:00:00+00:00,68.15803523758676
2012-06-26 21:00:00+00:00,63.739390549381014
2012-06-27 21:00:00+00:00,65.08642097943775
2012-06-28 21:00:00+00:00,67.00694640007507
2012-06-30 21:00:00+00:00,62.37855343648798
2012-07-01 21:00:00+00:00,62.41622801386569
2012-07-02 21:00:00+00:00,61.40273603482227
2012-07-03 21:00:00+00:00,55.87974720926109
2012-07-04 21:00:00+00:00,58.24662931724424
2012-07-05 21:00:00+00:00,64.16629929804333
2012-07-06 21:00:00+00:00,59.85487424967703
2012-07-07 21:00:00+00:00,59.02296482223802
2012-07-08 21:00:00+00:00,58.71282701050906
2012-07-09 21:00:00+00:00,58.71063909073979
2012-07-10 21:00:00+00:00,57.30415012908935
2012-07-11 21:00:00+00:00,47.45645744331248
2012-07-12 21:00:00+00:00,59.29273322819367
2012-07-13 21:00:00+00:00,41.63332753522349
2012-07-14 21:00:00+00:00,45.51624671247964
2012-07-15 21:00:00+00:00,38.88993414863576
2012-07-16 21:00:00+00:00,38.22468793342573
2012-07-17 21:00:00+00:00,44.66785758796892
2012-07-18 21:00:00+00:00,49.76409710067741
2012-07-19 21:00:00+00:00,53.30317479724501
2012-07-21 21:00:00+00:00,49.743277678469646
2012-07-22 21:00:00+00:00,38.887402253738856
2012-07-23 21:00:00+00:00,37.17631676188856
2012-07-24 21:00:00+00:00,45.37369451697126
2012-07-25 21:00:00+00:00,55.10527962805679
2012-07-26 21:00:00+00:00,66.4507571570687
2012-07-28 21:00:00+00:00,63.06733834659658
2012-07-29 21:00:00+00:00,61.230034968339545
2012-07-30 21:00:00+00:00,59.784130970203414
2012-07-31 21:00:00+00:00,58.89951470168439
2012-08-01 21:00:00+00:00,61.56137434192297
2012-08-02 21:00:00+00:00,65.05520802720521
2012-08-03 21:00:00+00:00,63.26057690185608
2012-08-04 21:00:00+00:00,67.31823934748991
2012-08-05 21:00:00+00:00,70.82395748551741
2012-08-06 21:00:00+00:00,79.69292929292934
2012-08-07 21:00:00+00:00,82.56174131435756
2012-08-08 21:00:00+00:00,75.35601380550472
2012-08-09 21:00:00+00:00,66.8072971600452
2012-08-11 21:00:00+00:00,55.2584333364831
2012-08-12 21:00:00+00:00,47.70393420760175
2012-08-13 21:00:00+00:00,44.560252470724976
2012-08-14 21:00:00+00:00,48.12366400126674
2012-08-15 21:00:00+00:00,54.25381990802539
2012-08-16 21:00:00+00:00,46.62246318411606
2012-08-17 21:00:00+00:00,28.86643233743395
2012-08-18 21:00:00+00:00,29.44509006391631
2012-08-19 21:00:00+00:00,31.540124036835337
2012-08-20 21:00:00+00:00,34.78786251342635
2012-08-21 21:00:00+00:00,46.61873840445278
2012-08-22 21:00:00+00:00,46.44854198438007
2012-08-23 21:00:00+00:00,48.78178994370045
2012-08-25 21:00:00+00:00,46.21030633569515
2012-08-26 21:00:00+00:00,43.83098046799453
2012-08-27 21:00:00+00:00,42.00722824576025
2012-08-28 21:00:00+00:00,41.25597269624573
2012-08-29 21:00:00+00:00,34.38498582294423
2012-08-30 21:00:00+00:00,38.433277027027
2012-09-01 21:00:00+00:00,38.20097380792481
2012-09-02 21:00:00+00:00,35.14985323652088
2012-09-03 21:00:00+00:00,31.66158644644493
2012-09-04 21:00:00+00:00,30.35830383587364
2012-09-05 21:00:00+00:00,37.93736118711165
2012-09-06 21:00:00+00:00,48.169354838709616
2012-09-08 21:00:00+00:00,48.14217780285316
2012-09-09 21:00:00+00:00,47.47761114938259
2012-09-10 21:00:00+00:00,55.04988662131516
2012-09-11 21:00:00+00:00,60.33675289919716
2012-09-12 21:00:00+00:00,70.52871799014471
2012-09-13 21:00:00+00:00,72.6246178800923
2012-09-15 21:00:00+00:00,75.48940162920633
2012-09-16 21:00:00+00:00,68.97330235412734
2012-09-17 21:00:00+00:00,73.30295197932246
2012-09-18 21:00:00+00:00,76.38928267649558
2012-09-19 21:00:00+00:00,82.00071968333921
2012-09-20 21:00:00+00:00,81.94571442321563
2012-09-21 21:00:00+00:00,79.3037817559925
2012-09-22 21:00:00+00:00,73.58842579555045
2012-09-23 21:00:00+00:00,63.680394784939665
2012-09-24 21:00:00+00:00,65.26489962848476
2012-09-25 21:00:00+00:00,59.761301989150006
2012-09-26 21:00:00+00:00,63.41455394429637
2012-09-27 21:00:00+00:00,48.92860203994176
2012-09-29 21:00:00+00:00,50.33506745436914
2012-09-30 21:00:00+00:00,47.17754107550995
2012-10-01 21:00:00+00:00,53.2593349885595
2012-10-02 21:00:00+00:00,38.700261176832086
2012-10-03 21:00:00+00:00,43.265645926086805
2012-10-04 21:00:00+00:00,34.94776171037158
2012-10-06 21:00:00+00:00,33.908181481356706
2012-10-07 21:00:00+00:00,37.69606909252546
2012-10-08 21:00:00+00:00,35.300362183089746
2012-10-09 21:00:00+00:00,40.77466820542407
2012-10-10 21:00:00+00:00,43.85220638891916
2012-10-11 21:00:00+00:00,38.31049529204614
2012-10-13 21:00:00+00:00,24.64818364579918
2012-10-14 21:00:00+00:00,27.87085843373484
2012-10-15 21:00:00+00:00,25.19999999999999
2012-10-16 21:00:00+00:00,41.65260196905762
2012-10-17 21:00:00+00:00,37.97159983331728
2012-10-18 21:00:00+00:00,44.03717472118949
2012-10-20 21:00:00+00:00,39.539126641018434
2012-10-21 21:00:00+00:00,48.98294377763738
2012-10-22 21:00:00+00:00,42.188690195509444
2012-10-23 21:00:00+00:00,51.15238445506932
2012-10-24 21:00:00+00:00,49.8566136933924
2012-10-25 21:00:00+00:00,56.69714602382925
2012-10-26 21:00:00+00:00,55.73055350971609
2012-10-27 21:00:00+00:00,56.16489194667276
2012-10-28 21:00:00+00:00,51.343998258787664
2012-10-29 21:00:00+00:00,52.16135245024611
2012-10-30 21:00:00+00:00,58.97000565930951
2012-10-31 21:00:00+00:00,55.892194439374535
2012-11-01 21:00:00+00:00,58.30794617923333
2012-11-02 21:00:00+00:00,62.39049235993212
2012-11-03 21:00:00+00:00,61.540007368456436
2012-11-04 22:00:00+00:00,60.3405401671617
2012-11-05 22:00:00+00:00,73.37096146360463
2012-11-06 22:00:00+00:00,47.394020879468464
2012-11-07 22:00:00+00:00,45.52533616956604
2012-11-08 22:00:00+00:00,35.57259182259183
2012-11-09 22:00:00+00:00,35.57259182259183
2012-11-10 22:00:00+00:00,38.70708947346185
2012-11-11 22:00:00+00:00,47.46691208694903
2012-11-12 22:00:00+00:00,42.02445891254623
2012-11-13 22:00:00+00:00,31.632260052380175
2012-11-14 22:00:00+00:00,20.547057298418324
2012-11-15 22:00:00+00:00,30.413934426229346
2012-11-17 22:00:00+00:00,31.97516025641019
2012-11-18 22:00:00+00:00,44.5317261461366
2012-11-19 22:00:00+00:00,39.84759332497342
2012-11-20 22:00:00+00:00,34.990470139771276
2012-11-21 22:00:00+00:00,45.54963642726596
2012-11-22 22:00:00+00:00,61.78500815151418
2012-11-23 22:00:00+00:00,62.951051422512755
2012-11-24 22:00:00+00:00,61.89880455935497
2012-11-25 22:00:00+00:00,58.50222098833981
2012-11-26 22:00:00+00:00,54.94720092579193
2012-11-27 22:00:00+00:00,60.32819212620597
2012-11-28 22:00:00+00:00,69.80117340286822
2012-11-29 22:00:00+00:00,66.56305851270486
2012-12-02 22:00:00+00:00,63.43318461865297
2012-12-03 22:00:00+00:00,65.73908196982353
2012-12-04 22:00:00+00:00,63.8448935008191
2012-12-05 22:00:00+00:00,74.45389090021558
2012-12-06 22:00:00+00:00,79.57826086956527
2012-12-07 22:00:00+00:00,78.93816420788312
2012-12-09 22:00:00+00:00,73.92728281987226
2012-12-10 22:00:00+00:00,78.05242745666084
2012-12-11 22:00:00+00:00,82.63877450172949
2012-12-12 22:00:00+00:00,84.97628726287269
2012-12-13 22:00:00+00:00,88.0863039399625
2012-12-15 22:00:00+00:00,86.74303040512109
2012-12-16 22:00:00+00:00,85.91091091091114
2012-12-17 22:00:00+00:00,82.88266537904397
2012-12-18 22:00:00+00:00,67.06078268109914
2012-12-19 22:00:00+00:00,63.970274498648806
2012-12-20 22:00:00+00:00,43.13964843750003
2012-12-22 22:00:00+00:00,39.138956033187476
2012-12-23 22:00:00+00:00,37.537593984962406
2012-12-25 22:00:00+00:00,35.4392191659272
2012-12-26 22:00:00+00:00,33.996552871095474
2012-12-27 22:00:00+00:00,25.655510204081693
2012-12-29 22:00:00+00:00,16.570172224257874
2012-12-30 22:00:00+00:00,29.69958963756541
2013-01-01 22:00:00+00:00,36.701077452473655
2013-01-02 22:00:00+00:00,32.521869532616776
2013-01-03 22:00:00+00:00,37.81628950634969
2013-01-04 22:00:00+00:00,40.4277037717553
2013-01-05 22:00:00+00:00,46.10325359408656
2013-01-06 22:00:00+00:00,53.262926405155255
2013-01-07 22:00:00+00:00,67.2554084597997
2013-01-08 22:00:00+00:00,68.73921085080141
2013-01-09 22:00:00+00:00,75.63301823092502
2013-01-10 22:00:00+00:00,65.9317211948791
2013-01-11 22:00:00+00:00,65.01095690284885
2013-01-12 22:00:00+00:00,68.31559633027516
2013-01-13 22:00:00+00:00,70.60999409975938
2013-01-14 22:00:00+00:00,62.471040626716615
2013-01-15 22:00:00+00:00,57.38038407290878
2013-01-16 22:00:00+00:00,59.05588744347053
2013-01-17 22:00:00+00:00,56.7855038302887
2013-01-18 22:00:00+00:00,56.7855038302887
2013-01-19 22:00:00+00:00,57.11195400936393
2013-01-20 22:00:00+00:00,48.88949727935399
2013-01-21 22:00:00+00:00,55.49039372002819
2013-01-22 22:00:00+00:00,53.53168149494561
2013-01-23 22:00:00+00:00,40.29520538898419
2013-01-24 22:00:00+00:00,52.047257527936495
2013-01-26 22:00:00+00:00,48.89806058663237
2013-01-27 22:00:00+00:00,42.403227840121005
2013-01-28 22:00:00+00:00,45.13791584931348
2013-01-29 22:00:00+00:00,45.20850040096227
2013-01-30 22:00:00+00:00,47.3329222230787
2013-01-31 22:00:00+00:00,63.3096150337529
2013-02-01 22:00:00+00:00,61.99493517783568
2013-02-02 22:00:00+00:00,64.73167309715883
2013-02-03 22:00:00+00:00,58.1333081333083
2013-02-04 22:00:00+00:00,60.546790909370436
2013-02-05 22:00:00+00:00,48.318762609280405
2013-02-06 22:00:00+00:00,40.32830765869108
2013-02-07 22:00:00+00:00,47.95072661217081
2013-02-08 22:00:00+00:00,48.33762517882693
2013-02-10 22:00:00+00:00,50.056296296296395
2013-02-11 22:00:00+00:00,56.5199562602515
2013-02-12 22:00:00+00:00,56.209906114919775
2013-02-13 22:00:00+00:00,64.79636800640952
2013-02-14 22:00:00+00:00,55.92151542558535
2013-02-15 22:00:00+00:00,49.488988052396756
2013-02-17 22:00:00+00:00,49.697525731815695
