time,Signal_Line
2011-04-09 21:00:00+00:00,0.009352357979063652
2011-04-10 21:00:00+00:00,0.009813757833274614
2011-04-11 21:00:00+00:00,0.010234737099675432
2011-04-12 21:00:00+00:00,0.010530262413085549
2011-04-13 21:00:00+00:00,0.010779777055968085
2011-04-14 21:00:00+00:00,0.010870587315403694
2011-04-15 21:00:00+00:00,0.0108323880506676
2011-04-16 21:00:00+00:00,0.010661285255198865
2011-04-17 21:00:00+00:00,0.010108360483864839
2011-04-18 21:00:00+00:00,0.009482086119126548
2011-04-19 21:00:00+00:00,0.009121478047456449
2011-04-20 21:00:00+00:00,0.008972563965973727
2011-04-21 21:00:00+00:00,0.008967144601778006
2011-04-22 21:00:00+00:00,0.009031511102035024
2011-04-23 21:00:00+00:00,0.009108001071503523
2011-04-24 21:00:00+00:00,0.009196996302884014
2011-04-25 21:00:00+00:00,0.00936855577449505
2011-04-26 21:00:00+00:00,0.00979062406078841
2011-04-27 21:00:00+00:00,0.010380787456807337
2011-04-28 21:00:00+00:00,0.010997940276437185
2011-04-29 21:00:00+00:00,0.01157459084276806
2011-04-30 21:00:00+00:00,0.012069245572003541
2011-05-01 21:00:00+00:00,0.012495284552986815
2011-05-02 21:00:00+00:00,0.012820483620842047
2011-05-03 21:00:00+00:00,0.013038443854983945
2011-05-04 21:00:00+00:00,0.012687122702205149
2011-05-05 21:00:00+00:00,0.011610789315599645
2011-05-06 21:00:00+00:00,0.010109992143863638
2011-05-07 21:00:00+00:00,0.008478233836845992
2011-05-08 21:00:00+00:00,0.006832841102528249
2011-05-09 21:00:00+00:00,0.005319782782522259
2011-05-10 21:00:00+00:00,0.0036101718072760708
2011-05-11 21:00:00+00:00,0.001944911602245988
2011-05-12 21:00:00+00:00,0.00018689364205434636
2011-05-13 21:00:00+00:00,-0.0015375308440109825
2011-05-14 21:00:00+00:00,-0.003190872710342375
2011-05-15 21:00:00+00:00,-0.004602014107014992
2011-05-16 21:00:00+00:00,-0.005647176254943129
2011-05-17 21:00:00+00:00,-0.006376303761134475
2011-05-18 21:00:00+00:00,-0.006758865426001271
2011-05-19 21:00:00+00:00,-0.007132849563615179
2011-05-20 21:00:00+00:00,-0.007465595399865488
2011-05-21 21:00:00+00:00,-0.007786377059458013
2011-05-22 21:00:00+00:00,-0.008189382072187897
2011-05-23 21:00:00+00:00,-0.008521328223944075
2011-05-24 21:00:00+00:00,-0.008790739272607158
2011-05-25 21:00:00+00:00,-0.008896972322996806
2011-05-26 21:00:00+00:00,-0.008598751169381564
2011-05-27 21:00:00+00:00,-0.008043060908672116
2011-05-28 21:00:00+00:00,-0.007327857965653263
2011-05-29 21:00:00+00:00,-0.00659887911856311
2011-05-30 21:00:00+00:00,-0.005701921378583789
2011-05-31 21:00:00+00:00,-0.004842511014322837
2011-06-01 21:00:00+00:00,-0.003779954110315416
2011-06-02 21:00:00+00:00,-0.002408049186368514
2011-06-03 21:00:00+00:00,-0.000908680008475272
2011-06-04 21:00:00+00:00,0.000556560072556777
2011-06-05 21:00:00+00:00,0.0018652130685218535
2011-06-06 21:00:00+00:00,0.0031866622345858085
2011-06-07 21:00:00+00:00,0.004267607591471694
2011-06-08 21:00:00+00:00,0.005015429533374536
2011-06-09 21:00:00+00:00,0.005242649142929875
2011-06-10 21:00:00+00:00,0.0051197050110419065
2011-06-11 21:00:00+00:00,0.004739354568328736
2011-06-12 21:00:00+00:00,0.004344809185757273
2011-06-13 21:00:00+00:00,0.0039958618115101905
2011-06-14 21:00:00+00:00,0.0032685882380275436
2011-06-15 21:00:00+00:00,0.002374748280869176
2011-06-16 21:00:00+00:00,0.0015908976461563014
2011-06-17 21:00:00+00:00,0.000913450955887306
2011-06-18 21:00:00+00:00,0.00027677670468922696
2011-06-19 21:00:00+00:00,-0.00025660603239519264
2011-06-20 21:00:00+00:00,-0.0005250324723477659
2011-06-21 21:00:00+00:00,-0.0007025829640325492
2011-06-22 21:00:00+00:00,-0.0009689377177197484
2011-06-23 21:00:00+00:00,-0.0013847080269582487
2011-06-24 21:00:00+00:00,-0.001869177715426736
2011-06-25 21:00:00+00:00,-0.0023574772585688445
2011-06-26 21:00:00+00:00,-0.0026680328547808007
2011-06-27 21:00:00+00:00,-0.002711282702905181
2011-06-28 21:00:00+00:00,-0.0024764354343711657
2011-06-29 21:00:00+00:00,-0.00196737356677358
2011-06-30 21:00:00+00:00,-0.0012711482453765404
2011-07-01 21:00:00+00:00,-0.00049121257492394
2011-07-02 21:00:00+00:00,0.0003170605044056249
2011-07-03 21:00:00+00:00,0.0011062234894039812
2011-07-04 21:00:00+00:00,0.0016633813505607903
2011-07-05 21:00:00+00:00,0.0018675832659316351
2011-07-06 21:00:00+00:00,0.0019057974607085513
2011-07-07 21:00:00+00:00,0.001675678100832675
2011-07-08 21:00:00+00:00,0.0012760438455649112
2011-07-09 21:00:00+00:00,0.000703803203500195
2011-07-10 21:00:00+00:00,-0.00022886826433136964
2011-07-11 21:00:00+00:00,-0.0014230740115052656
2011-07-12 21:00:00+00:00,-0.0024099911447136085
2011-07-13 21:00:00+00:00,-0.003249322057867171
2011-07-14 21:00:00+00:00,-0.003917142672273246
2011-07-15 21:00:00+00:00,-0.0044335277334959875
2011-07-16 21:00:00+00:00,-0.004894561999808119
2011-07-17 21:00:00+00:00,-0.0052844627761478484
2011-07-18 21:00:00+00:00,-0.005529807676990376
2011-07-19 21:00:00+00:00,-0.005563196780321599
2011-07-20 21:00:00+00:00,-0.005115858839840754
2011-07-21 21:00:00+00:00,-0.004481427968859398
2011-07-22 21:00:00+00:00,-0.00375277470739615
2011-07-23 21:00:00+00:00,-0.0029508339084371956
2011-07-24 21:00:00+00:00,-0.0021550235519996316
2011-07-25 21:00:00+00:00,-0.0011852747028884608
2011-07-26 21:00:00+00:00,-0.0003821489041281363
2011-07-27 21:00:00+00:00,0.00021947015203655726
2011-07-28 21:00:00+00:00,0.0007621466152493436
2011-07-29 21:00:00+00:00,0.0012376939198731624
2011-07-30 21:00:00+00:00,0.0016220371207062107
2011-07-31 21:00:00+00:00,0.0017139744884171655
2011-08-01 21:00:00+00:00,0.0015390853306481637
2011-08-02 21:00:00+00:00,0.001394227103456996
2011-08-03 21:00:00+00:00,0.0009053370085299092
2011-08-04 21:00:00+00:00,0.0005225674185541907
2011-08-05 21:00:00+00:00,0.00024911810666965287
2011-08-06 21:00:00+00:00,0.00025993840741595024
2011-08-07 21:00:00+00:00,5.976232787481339e-05
2011-08-08 21:00:00+00:00,5.1678061262503936e-05
2011-08-09 21:00:00+00:00,-0.00015111957600221572
2011-08-10 21:00:00+00:00,-0.0003644715419195805
2011-08-11 21:00:00+00:00,-0.000559660256831704
2011-08-12 21:00:00+00:00,-0.0007319569039916531
2011-08-13 21:00:00+00:00,-0.0008506464892245394
2011-08-14 21:00:00+00:00,-0.0006435869029940923
2011-08-15 21:00:00+00:00,-0.0003010920151747822
2011-08-16 21:00:00+00:00,0.00013933658781775004
2011-08-17 21:00:00+00:00,0.0004688878739236905
2011-08-18 21:00:00+00:00,0.0008112714572417849
2011-08-19 21:00:00+00:00,0.0011419007108955576
2011-08-20 21:00:00+00:00,0.001423370274059026
2011-08-21 21:00:00+00:00,0.0016178971930933487
2011-08-22 21:00:00+00:00,0.0018763073179022221
2011-08-23 21:00:00+00:00,0.002113698961570384
2011-08-24 21:00:00+00:00,0.0022643355304131927
2011-08-25 21:00:00+00:00,0.0025389911939778693
2011-08-26 21:00:00+00:00,0.0028711948452178867
2011-08-27 21:00:00+00:00,0.0032161479387074125
2011-08-28 21:00:00+00:00,0.003562026451067907
2011-08-29 21:00:00+00:00,0.0037716707935233676
2011-08-30 21:00:00+00:00,0.003761627643343206
2011-08-31 21:00:00+00:00,0.003429704844926022
2011-09-01 21:00:00+00:00,0.0028202609439526892
2011-09-02 21:00:00+00:00,0.0020623923035503013
2011-09-03 21:00:00+00:00,0.0011772798639061962
2011-09-04 21:00:00+00:00,0.00015274465835081995
2011-09-05 21:00:00+00:00,-0.0010650434145690404
2011-09-06 21:00:00+00:00,-0.002177669936340193
2011-09-07 21:00:00+00:00,-0.0035061881811815137
2011-09-08 21:00:00+00:00,-0.005257106690482676
2011-09-09 21:00:00+00:00,-0.007175391217611877
2011-09-10 21:00:00+00:00,-0.009179942911831974
2011-09-11 21:00:00+00:00,-0.010966577430145669
2011-09-12 21:00:00+00:00,-0.012499089111478009
2011-09-13 21:00:00+00:00,-0.013642243213432523
2011-09-14 21:00:00+00:00,-0.014255532650116878
2011-09-15 21:00:00+00:00,-0.014591889955420812
2011-09-16 21:00:00+00:00,-0.014703781291250042
2011-09-17 21:00:00+00:00,-0.01481142094931091
2011-09-18 21:00:00+00:00,-0.014886886602879412
2011-09-19 21:00:00+00:00,-0.014878453799763412
2011-09-20 21:00:00+00:00,-0.01498961854669563
2011-09-21 21:00:00+00:00,-0.015308698777473151
2011-09-22 21:00:00+00:00,-0.015648403997360873
2011-09-23 21:00:00+00:00,-0.015947562773830967
2011-09-24 21:00:00+00:00,-0.016137368874352374
2011-09-25 21:00:00+00:00,-0.016191801994652106
2011-09-26 21:00:00+00:00,-0.016042334640142743
2011-09-27 21:00:00+00:00,-0.015799677049601685
2011-09-28 21:00:00+00:00,-0.015388846541964589
2011-09-29 21:00:00+00:00,-0.015193315642150335
2011-09-30 21:00:00+00:00,-0.015109947220295898
2011-10-01 21:00:00+00:00,-0.015133501209658057
2011-10-02 21:00:00+00:00,-0.015457655586757154
2011-10-03 21:00:00+00:00,-0.01564214477950898
2011-10-04 21:00:00+00:00,-0.015694569420902835
2011-10-05 21:00:00+00:00,-0.015483545429142502
2011-10-06 21:00:00+00:00,-0.01517937416049088
2011-10-07 21:00:00+00:00,-0.014798168279584856
2011-10-08 21:00:00+00:00,-0.014331481027992334
2011-10-09 21:00:00+00:00,-0.013402879129835352
2011-10-10 21:00:00+00:00,-0.012206718113097289
2011-10-11 21:00:00+00:00,-0.010636668156557751
2011-10-12 21:00:00+00:00,-0.008912350444800963
2011-10-13 21:00:00+00:00,-0.006995812389433612
2011-10-14 21:00:00+00:00,-0.00504331756686651
2011-10-15 21:00:00+00:00,-0.0031803633764868324
2011-10-16 21:00:00+00:00,-0.0016726257259448867
2011-10-17 21:00:00+00:00,-0.00043834651116791046
2011-10-18 21:00:00+00:00,0.0005727961901866493
2011-10-19 21:00:00+00:00,0.001421200157609596
2011-10-20 21:00:00+00:00,0.0023038431148000023
2011-10-21 21:00:00+00:00,0.0031564258806647373
2011-10-22 21:00:00+00:00,0.0038599433881588577
2011-10-23 21:00:00+00:00,0.004557412366621739
2011-10-24 21:00:00+00:00,0.0051693598764696
2011-10-25 21:00:00+00:00,0.0056814497077485515
2011-10-26 21:00:00+00:00,0.006542028707269958
2011-10-27 21:00:00+00:00,0.007498628619772342
2011-10-28 21:00:00+00:00,0.008448175140736185
2011-10-29 21:00:00+00:00,0.009312781655327326
2011-10-30 21:00:00+00:00,0.009603536926058876
2011-10-31 21:00:00+00:00,0.009250668264678118
2011-11-01 21:00:00+00:00,0.008562320924359924
2011-11-02 21:00:00+00:00,0.007801205563973693
2011-11-03 21:00:00+00:00,0.0069628326359662766
2011-11-05 21:00:00+00:00,0.006167454382858902
2011-11-06 22:00:00+00:00,0.005342263664876581
2011-11-07 22:00:00+00:00,0.004621206724690438
2011-11-08 22:00:00+00:00,0.003527135292865704
2011-11-09 22:00:00+00:00,0.0023513260204449547
2011-11-10 22:00:00+00:00,0.0014125409784089627
2011-11-11 22:00:00+00:00,0.0006683113286104999
2011-11-12 22:00:00+00:00,0.0001776468149535544
2011-11-13 22:00:00+00:00,-0.0004118027712092451
2011-11-14 22:00:00+00:00,-0.0011809828455455918
2011-11-15 22:00:00+00:00,-0.0021410546798647312
2011-11-16 22:00:00+00:00,-0.003174659339542425
2011-11-17 22:00:00+00:00,-0.004084763054402979
2011-11-19 22:00:00+00:00,-0.004881499456851172
2011-11-20 22:00:00+00:00,-0.005591461049894114
2011-11-21 22:00:00+00:00,-0.006171226289030911
2011-11-22 22:00:00+00:00,-0.006884986231043188
2011-11-23 22:00:00+00:00,-0.007621964585348247
2011-11-24 22:00:00+00:00,-0.008484213815200056
2011-11-25 22:00:00+00:00,-0.009360442634051419
2011-11-26 22:00:00+00:00,-0.010050371011893655
2011-11-27 22:00:00+00:00,-0.010569401737360363
2011-11-28 22:00:00+00:00,-0.010934964741285517
2011-11-29 22:00:00+00:00,-0.010953800594770729
2011-11-30 22:00:00+00:00,-0.010704153276527415
2011-12-01 22:00:00+00:00,-0.010382927298039586
2011-12-02 22:00:00+00:00,-0.010010011607050201
2011-12-03 22:00:00+00:00,-0.00955149449918966
2011-12-04 22:00:00+00:00,-0.009079881116325232
2011-12-05 22:00:00+00:00,-0.008603927564944498
2011-12-06 22:00:00+00:00,-0.008114160811910947
2011-12-07 22:00:00+00:00,-0.007735874045323752
2011-12-08 22:00:00+00:00,-0.0073553119918053946
2011-12-10 22:00:00+00:00,-0.00698528420913154
2011-12-11 22:00:00+00:00,-0.00693532999745391
2011-12-12 22:00:00+00:00,-0.007313076865879094
2011-12-13 22:00:00+00:00,-0.00800858223501908
2011-12-14 22:00:00+00:00,-0.008796368816629336
2011-12-15 22:00:00+00:00,-0.009536296419859284
2011-12-17 22:00:00+00:00,-0.010186979919730343
2011-12-18 22:00:00+00:00,-0.010796034180078982
2011-12-19 22:00:00+00:00,-0.011188125880799687
2011-12-20 22:00:00+00:00,-0.011454175555548781
2011-12-21 22:00:00+00:00,-0.011595746882224974
2011-12-22 22:00:00+00:00,-0.011636774771600099
2011-12-24 22:00:00+00:00,-0.011585791580667477
2011-12-25 22:00:00+00:00,-0.011425962292244624
2011-12-26 22:00:00+00:00,-0.011163654222127568
2011-12-27 22:00:00+00:00,-0.011033147329046818
2011-12-28 22:00:00+00:00,-0.010934079375901724
2011-12-29 22:00:00+00:00,-0.010834191347608466
2011-12-31 22:00:00+00:00,-0.010748474744129792
2012-01-01 22:00:00+00:00,-0.010661208622610973
2012-01-02 22:00:00+00:00,-0.010368813828069472
2012-01-03 22:00:00+00:00,-0.010110734432650799
2012-01-04 22:00:00+00:00,-0.010110505353860632
2012-01-05 22:00:00+00:00,-0.010359424082548845
2012-01-06 22:00:00+00:00,-0.010727843876112683
2012-01-07 22:00:00+00:00,-0.011166010208053068
2012-01-08 22:00:00+00:00,-0.011487951952439871
2012-01-09 22:00:00+00:00,-0.01167372418423278
2012-01-10 22:00:00+00:00,-0.011851398179037034
2012-01-11 22:00:00+00:00,-0.011816001141974753
2012-01-12 22:00:00+00:00,-0.011834333100803437
2012-01-14 22:00:00+00:00,-0.011927649688045017
2012-01-15 22:00:00+00:00,-0.011988981868720145
2012-01-16 22:00:00+00:00,-0.011889162291378097
2012-01-17 22:00:00+00:00,-0.011463530644595066
2012-01-18 22:00:00+00:00,-0.010663306811225466
2012-01-19 22:00:00+00:00,-0.00970337697226032
2012-01-20 22:00:00+00:00,-0.008671551652463722
2012-01-21 22:00:00+00:00,-0.00771386689899003
2012-01-22 22:00:00+00:00,-0.006616538927669487
2012-01-23 22:00:00+00:00,-0.005442060231573664
2012-01-24 22:00:00+00:00,-0.004155751337108429
2012-01-25 22:00:00+00:00,-0.00285379810915946
2012-01-26 22:00:00+00:00,-0.0014266914554000054
2012-01-28 22:00:00+00:00,1.7191108369350337e-05
2012-01-29 22:00:00+00:00,0.0012643942081561462
2012-01-30 22:00:00+00:00,0.0022244932211088362
2012-01-31 22:00:00+00:00,0.0030719303664868214
2012-02-01 22:00:00+00:00,0.003770843299230748
2012-02-02 22:00:00+00:00,0.004353288997269878
2012-02-04 22:00:00+00:00,0.004753836052355168
2012-02-05 22:00:00+00:00,0.005032471893465281
2012-02-06 22:00:00+00:00,0.005416665158889519
2012-02-07 22:00:00+00:00,0.005835172228126255
2012-02-08 22:00:00+00:00,0.0062798341947484584
2012-02-09 22:00:00+00:00,0.006562070035681639
2012-02-10 22:00:00+00:00,0.006712748773613951
2012-02-11 22:00:00+00:00,0.006775959561526265
2012-02-12 22:00:00+00:00,0.006730649565531975
2012-02-13 22:00:00+00:00,0.0065202757855331046
2012-02-14 22:00:00+00:00,0.006093641676310792
2012-02-15 22:00:00+00:00,0.005643480164921775
2012-02-16 22:00:00+00:00,0.005203826229603824
2012-02-17 22:00:00+00:00,0.004793910864547408
2012-02-18 22:00:00+00:00,0.004466644500866904
2012-02-19 22:00:00+00:00,0.004298350119504664
2012-02-20 22:00:00+00:00,0.004213245973559744
2012-02-21 22:00:00+00:00,0.004199073939575975
2012-02-22 22:00:00+00:00,0.004418208375407278
2012-02-23 22:00:00+00:00,0.004883909144684959
2012-02-24 22:00:00+00:00,0.005475788181449167
2012-02-25 22:00:00+00:00,0.006120955007459547
2012-02-26 22:00:00+00:00,0.006644536306488715
2012-02-27 22:00:00+00:00,0.00714600267422677
2012-02-28 22:00:00+00:00,0.007377722408945386
2012-02-29 22:00:00+00:00,0.007390826530244503
2012-03-01 22:00:00+00:00,0.007068930047531129
2012-03-02 22:00:00+00:00,0.0065378245003195525
2012-03-03 22:00:00+00:00,0.00587847988837537
2012-03-04 22:00:00+00:00,0.0051993306117812865
2012-03-05 22:00:00+00:00,0.004364955853640045
2012-03-06 22:00:00+00:00,0.003526270340303656
2012-03-07 22:00:00+00:00,0.002919922237309734
2012-03-08 22:00:00+00:00,0.002244215437964215
2012-03-10 22:00:00+00:00,0.0015250292071663737
2012-03-11 21:00:00+00:00,0.000892109438936713
2012-03-12 21:00:00+00:00,0.00023192658794145927
2012-03-13 21:00:00+00:00,-0.0004931111206619547
2012-03-14 21:00:00+00:00,-0.0011437240028806398
2012-03-15 21:00:00+00:00,-0.0015589302809974179
2012-03-16 21:00:00+00:00,-0.0018012693436025725
2012-03-17 21:00:00+00:00,-0.0019173325041013
2012-03-18 21:00:00+00:00,-0.0018445576970220678
2012-03-19 21:00:00+00:00,-0.001674731771496945
2012-03-20 21:00:00+00:00,-0.0014632014743318185
2012-03-21 21:00:00+00:00,-0.0012578553211198588
2012-03-22 21:00:00+00:00,-0.0009540379332410061
2012-03-23 21:00:00+00:00,-0.0006022528472529511
2012-03-24 21:00:00+00:00,-0.00023443969779001622
2012-03-25 21:00:00+00:00,0.0002639545450421166
2012-03-26 21:00:00+00:00,0.000745352271740516
2012-03-27 21:00:00+00:00,0.0011945869399258842
2012-03-28 21:00:00+00:00,0.0015732989291385776
2012-03-29 21:00:00+00:00,0.0019488259351067947
2012-03-30 21:00:00+00:00,0.002298229140585869
2012-03-31 21:00:00+00:00,0.0026375387893672175
2012-04-01 21:00:00+00:00,0.0028821079508478554
2012-04-02 21:00:00+00:00,0.002908783476607448
2012-04-03 21:00:00+00:00,0.0026455146823844105
2012-04-04 21:00:00+00:00,0.0020855962689921817
2012-04-05 21:00:00+00:00,0.001413800663503115
2012-04-06 21:00:00+00:00,0.0006995692071562211
2012-04-07 21:00:00+00:00,9.264577710533747e-06
2012-04-08 21:00:00+00:00,-0.0006252506060431431
2012-04-09 21:00:00+00:00,-0.0012284012373234756
2012-04-10 21:00:00+00:00,-0.0017332815149013678
2012-04-11 21:00:00+00:00,-0.0020215466923826975
2012-04-12 21:00:00+00:00,-0.0023301405347050655
2012-04-13 21:00:00+00:00,-0.0026299881295588573
2012-04-14 21:00:00+00:00,-0.002921307631272913
2012-04-15 21:00:00+00:00,-0.0030637795391770303
2012-04-16 21:00:00+00:00,-0.0031230748733632784
2012-04-17 21:00:00+00:00,-0.0031255943093567535
2012-04-18 21:00:00+00:00,-0.0030618187861702973
2012-04-19 21:00:00+00:00,-0.0028228270908417018
2012-04-20 21:00:00+00:00,-0.002492073650926546
2012-04-21 21:00:00+00:00,-0.002158541352221177
2012-04-22 21:00:00+00:00,-0.0018803447010388118
2012-04-23 21:00:00+00:00,-0.0015826733634632236
2012-04-24 21:00:00+00:00,-0.0012532031168109962
2012-04-25 21:00:00+00:00,-0.0009143879415209083
2012-04-26 21:00:00+00:00,-0.0005284354573184902
2012-04-27 21:00:00+00:00,-0.00013196607677066834
2012-04-28 21:00:00+00:00,0.00022189433926246446
2012-04-29 21:00:00+00:00,0.0005333430193421243
2012-04-30 21:00:00+00:00,0.0007971566223884346
2012-05-01 21:00:00+00:00,0.0008903844347188233
2012-05-02 21:00:00+00:00,0.0008605222947638649
2012-05-03 21:00:00+00:00,0.0006428688614657923
2012-05-05 21:00:00+00:00,0.00020689190551251833
2012-05-06 21:00:00+00:00,-0.00028514975847213195
2012-05-07 21:00:00+00:00,-0.0008580021043451024
2012-05-08 21:00:00+00:00,-0.0015714113310382337
2012-05-09 21:00:00+00:00,-0.002321409318256918
2012-05-10 21:00:00+00:00,-0.003080206270991815
2012-05-11 21:00:00+00:00,-0.0037977204415798227
2012-05-12 21:00:00+00:00,-0.004467500568964448
2012-05-13 21:00:00+00:00,-0.005187470313717183
2012-05-14 21:00:00+00:00,-0.006038346885440176
2012-05-15 21:00:00+00:00,-0.006934285267719872
2012-05-16 21:00:00+00:00,-0.007824573803487745
2012-05-17 21:00:00+00:00,-0.008513757113234207
2012-05-18 21:00:00+00:00,-0.00903731327678514
2012-05-19 21:00:00+00:00,-0.009419863012433492
2012-05-20 21:00:00+00:00,-0.009588110127898258
2012-05-21 21:00:00+00:00,-0.009804833563969129
2012-05-22 21:00:00+00:00,-0.010180010596787767
2012-05-23 21:00:00+00:00,-0.010691405650698165
2012-05-24 21:00:00+00:00,-0.011257744212094835
2012-05-25 21:00:00+00:00,-0.011803173220065882
2012-05-26 21:00:00+00:00,-0.012189540877392057
2012-05-27 21:00:00+00:00,-0.012483696868796345
2012-05-28 21:00:00+00:00,-0.012737607862366742
2012-05-29 21:00:00+00:00,-0.013141091653387147
2012-05-30 21:00:00+00:00,-0.013589296357118457
2012-05-31 21:00:00+00:00,-0.013900658317721635
2012-06-02 21:00:00+00:00,-0.014105208340383379
2012-06-03 21:00:00+00:00,-0.014069432113938572
2012-06-04 21:00:00+00:00,-0.013927818172599114
2012-06-05 21:00:00+00:00,-0.013490213190535342
2012-06-06 21:00:00+00:00,-0.012892943627725643
2012-06-07 21:00:00+00:00,-0.012266606250925665
2012-06-08 21:00:00+00:00,-0.011636817032685607
2012-06-09 21:00:00+00:00,-0.01080442742376931
2012-06-10 21:00:00+00:00,-0.010115822261907909
2012-06-11 21:00:00+00:00,-0.009496716403524563
2012-06-12 21:00:00+00:00,-0.008846784395387976
2012-06-13 21:00:00+00:00,-0.008070344035364468
2012-06-14 21:00:00+00:00,-0.007228303646796897
