time,ATR
2010-02-04 22:00:00+00:00,0.0646142857142858
2010-02-05 22:00:00+00:00,0.06454285714285726
2010-02-06 22:00:00+00:00,0.06349285714285731
2010-02-07 22:00:00+00:00,0.06544642857142868
2010-02-08 22:00:00+00:00,0.06597142857142872
2010-02-09 22:00:00+00:00,0.0658285714285716
2010-02-10 22:00:00+00:00,0.06617500000000012
2010-02-11 22:00:00+00:00,0.06669642857142868
2010-02-12 22:00:00+00:00,0.06669642857142875
2010-02-13 22:00:00+00:00,0.06581785714285734
2010-02-14 22:00:00+00:00,0.062339285714285896
2010-02-15 22:00:00+00:00,0.06405714285714303
2010-02-16 22:00:00+00:00,0.05952500000000015
2010-02-17 22:00:00+00:00,0.054675000000000154
2010-02-18 22:00:00+00:00,0.05141428571428592
2010-02-19 22:00:00+00:00,0.05143571428571444
2010-02-20 22:00:00+00:00,0.05148000000000019
2010-02-21 22:00:00+00:00,0.04869428571428599
2010-02-22 22:00:00+00:00,0.04950357142857165
2010-02-23 22:00:00+00:00,0.05002928571428589
2010-02-24 22:00:00+00:00,0.049559285714285854
2010-02-25 22:00:00+00:00,0.05057785714285729
2010-02-26 22:00:00+00:00,0.05058214285714297
2010-02-27 22:00:00+00:00,0.051147857142857224
2010-02-28 22:00:00+00:00,0.053909285714285805
2010-03-01 22:00:00+00:00,0.05204857142857148
2010-03-02 22:00:00+00:00,0.053931428571428644
2010-03-03 22:00:00+00:00,0.054095714285714296
2010-03-04 22:00:00+00:00,0.05731214285714278
2010-03-06 22:00:00+00:00,0.05884928571428562
2010-03-07 22:00:00+00:00,0.061319285714285625
2010-03-08 22:00:00+00:00,0.06291999999999984
2010-03-09 22:00:00+00:00,0.05878142857142844
2010-03-10 22:00:00+00:00,0.0576435714285713
2010-03-11 22:00:00+00:00,0.05572428571428561
2010-03-13 22:00:00+00:00,0.05204999999999987
2010-03-14 21:00:00+00:00,0.055764285714285614
2010-03-15 21:00:00+00:00,0.059264999999999964
2010-03-16 21:00:00+00:00,0.05912428571428568
2010-03-17 21:00:00+00:00,0.0577171428571428
2010-03-18 21:00:00+00:00,0.057546428571428505
2010-03-19 21:00:00+00:00,0.052506428571428544
2010-03-20 21:00:00+00:00,0.047159999999999994
2010-03-21 21:00:00+00:00,0.04946642857142861
2010-03-22 21:00:00+00:00,0.048210000000000024
2010-03-23 21:00:00+00:00,0.048774285714285756
2010-03-24 21:00:00+00:00,0.04906714285714291
2010-03-25 21:00:00+00:00,0.04997214285714297
2010-03-26 21:00:00+00:00,0.046638571428571564
2010-03-27 21:00:00+00:00,0.04637571428571441
2010-03-28 21:00:00+00:00,0.047345000000000095
2010-03-29 21:00:00+00:00,0.04488071428571435
2010-03-30 21:00:00+00:00,0.04279142857142856
2010-03-31 21:00:00+00:00,0.044079999999999994
2010-04-01 21:00:00+00:00,0.04081214285714285
2010-04-02 21:00:00+00:00,0.04076571428571426
2010-04-03 21:00:00+00:00,0.040081428571428566
2010-04-04 21:00:00+00:00,0.03915642857142857
2010-04-05 21:00:00+00:00,0.04245571428571423
2010-04-06 21:00:00+00:00,0.041509285714285644
2010-04-07 21:00:00+00:00,0.040039999999999916
2010-04-08 21:00:00+00:00,0.04155499999999991
2010-04-09 21:00:00+00:00,0.04140428571428562
2010-04-10 21:00:00+00:00,0.04131857142857135
2010-04-11 21:00:00+00:00,0.04117285714285706
2010-04-12 21:00:00+00:00,0.04118285714285706
2010-04-13 21:00:00+00:00,0.04241285714285713
2010-04-14 21:00:00+00:00,0.041250000000000044
2010-04-15 21:00:00+00:00,0.04455214285714293
2010-04-17 21:00:00+00:00,0.04549428571428577
2010-04-18 21:00:00+00:00,0.048110714285714326
2010-04-19 21:00:00+00:00,0.0488192857142857
2010-04-20 21:00:00+00:00,0.045881428571428566
2010-04-21 21:00:00+00:00,0.04610642857142855
2010-04-22 21:00:00+00:00,0.04762928571428571
2010-04-23 21:00:00+00:00,0.04210142857142855
2010-04-24 21:00:00+00:00,0.04285214285714283
2010-04-25 21:00:00+00:00,0.04585428571428566
2010-04-26 21:00:00+00:00,0.04879857142857137
2010-04-27 21:00:00+00:00,0.05256642857142849
2010-04-28 21:00:00+00:00,0.05382999999999992
2010-04-29 21:00:00+00:00,0.05569571428571418
2010-05-01 21:00:00+00:00,0.05232857142857128
2010-05-02 21:00:00+00:00,0.054397142857142686
2010-05-03 21:00:00+00:00,0.0578242857142856
2010-05-04 21:00:00+00:00,0.05833142857142848
2010-05-05 21:00:00+00:00,0.06970928571428565
2010-05-06 21:00:00+00:00,0.07293499999999994
2010-05-08 21:00:00+00:00,0.07198999999999993
2010-05-09 21:00:00+00:00,0.08103428571428564
2010-05-10 21:00:00+00:00,0.08400571428571427
2010-05-11 21:00:00+00:00,0.08409214285714287
2010-05-12 21:00:00+00:00,0.08028714285714285
2010-05-13 21:00:00+00:00,0.07868500000000005
2010-05-15 21:00:00+00:00,0.0749528571428572
2010-05-16 21:00:00+00:00,0.07808999999999999
2010-05-17 21:00:00+00:00,0.08291928571428565
2010-05-18 21:00:00+00:00,0.09525142857142851
2010-05-19 21:00:00+00:00,0.10284857142857133
2010-05-20 21:00:00+00:00,0.1086099999999999
2010-05-22 21:00:00+00:00,0.09637071428571417
2010-05-23 21:00:00+00:00,0.09482499999999991
2010-05-24 21:00:00+00:00,0.09962214285714273
2010-05-25 21:00:00+00:00,0.09895785714285703
2010-05-26 21:00:00+00:00,0.10872285714285697
2010-05-27 21:00:00+00:00,0.10943714285714266
2010-05-29 21:00:00+00:00,0.10652142857142843
2010-05-30 21:00:00+00:00,0.11015785714285695
2010-05-31 21:00:00+00:00,0.11643357142857116
2010-06-01 21:00:00+00:00,0.11410999999999984
2010-06-02 21:00:00+00:00,0.11391357142857128
2010-06-03 21:00:00+00:00,0.10850999999999988
2010-06-04 21:00:00+00:00,0.09419714285714274
2010-06-05 21:00:00+00:00,0.08548642857142852
2010-06-06 21:00:00+00:00,0.09017571428571428
2010-06-07 21:00:00+00:00,0.09082642857142854
2010-06-08 21:00:00+00:00,0.08916142857142859
2010-06-09 21:00:00+00:00,0.09144000000000004
2010-06-10 21:00:00+00:00,0.08388928571428574
2010-06-12 21:00:00+00:00,0.07894000000000004
2010-06-13 21:00:00+00:00,0.08470571428571429
2010-06-14 21:00:00+00:00,0.08202142857142862
2010-06-15 21:00:00+00:00,0.07843928571428581
2010-06-16 21:00:00+00:00,0.07767571428571436
2010-06-17 21:00:00+00:00,0.0743735714285716
2010-06-19 21:00:00+00:00,0.06746428571428588
2010-06-20 21:00:00+00:00,0.0718542857142859
2010-06-21 21:00:00+00:00,0.07478000000000014
2010-06-22 21:00:00+00:00,0.07510285714285724
2010-06-23 21:00:00+00:00,0.07487642857142866
2010-06-24 21:00:00+00:00,0.07631000000000007
2010-06-25 21:00:00+00:00,0.06545071428571429
2010-06-26 21:00:00+00:00,0.06080285714285719
2010-06-27 21:00:00+00:00,0.06488928571428573
2010-06-28 21:00:00+00:00,0.06804785714285717
2010-06-29 21:00:00+00:00,0.06826428571428567
2010-06-30 21:00:00+00:00,0.07143928571428569
2010-07-01 21:00:00+00:00,0.07174642857142853
2010-07-03 21:00:00+00:00,0.06929571428571421
2010-07-04 21:00:00+00:00,0.07059285714285705
2010-07-05 21:00:00+00:00,0.07429357142857132
2010-07-06 21:00:00+00:00,0.07929499999999992
2010-07-07 21:00:00+00:00,0.07647499999999997
2010-07-08 21:00:00+00:00,0.07367071428571428
2010-07-10 21:00:00+00:00,0.06556500000000007
2010-07-11 21:00:00+00:00,0.06841000000000008
2010-07-12 21:00:00+00:00,0.07414071428571432
2010-07-13 21:00:00+00:00,0.07417714285714291
2010-07-14 21:00:00+00:00,0.07176285714285717
2010-07-15 21:00:00+00:00,0.07638071428571434
2010-07-16 21:00:00+00:00,0.06948857142857147
2010-07-17 21:00:00+00:00,0.06517714285714289
2010-07-18 21:00:00+00:00,0.06921500000000005
2010-07-19 21:00:00+00:00,0.07181285714285719
2010-07-20 21:00:00+00:00,0.06784357142857145
2010-07-21 21:00:00+00:00,0.06831571428571433
2010-07-22 21:00:00+00:00,0.06710428571428574
2010-07-23 21:00:00+00:00,0.06436428571428575
2010-07-24 21:00:00+00:00,0.0653542857142857
2010-07-25 21:00:00+00:00,0.06800428571428567
2010-07-26 21:00:00+00:00,0.06543857142857139
2010-07-27 21:00:00+00:00,0.06497928571428568
2010-07-28 21:00:00+00:00,0.0623192857142857
2010-07-29 21:00:00+00:00,0.0559907142857143
2010-07-30 21:00:00+00:00,0.05579571428571433
2010-07-31 21:00:00+00:00,0.055771428571428645
2010-08-01 21:00:00+00:00,0.055603571428571454
2010-08-02 21:00:00+00:00,0.05150714285714291
2010-08-03 21:00:00+00:00,0.05053142857142864
2010-08-04 21:00:00+00:00,0.04696428571428576
2010-08-05 21:00:00+00:00,0.04769714285714288
2010-08-06 21:00:00+00:00,0.04756285714285718
2010-08-07 21:00:00+00:00,0.046799285714285786
2010-08-08 21:00:00+00:00,0.04558214285714295
2010-08-09 21:00:00+00:00,0.04792785714285725
2010-08-10 21:00:00+00:00,0.048614285714285846
2010-08-11 21:00:00+00:00,0.04925571428571444
2010-08-12 21:00:00+00:00,0.05203428571428586
2010-08-13 21:00:00+00:00,0.05251071428571441
2010-08-14 21:00:00+00:00,0.0531828571428572
2010-08-15 21:00:00+00:00,0.054620000000000016
2010-08-16 21:00:00+00:00,0.05733142857142859
2010-08-17 21:00:00+00:00,0.05908357142857147
2010-08-18 21:00:00+00:00,0.05857500000000001
2010-08-19 21:00:00+00:00,0.0589264285714286
2010-08-20 21:00:00+00:00,0.058726428571428624
2010-08-21 21:00:00+00:00,0.05953357142857144
2010-08-22 21:00:00+00:00,0.05976214285714284
2010-08-23 21:00:00+00:00,0.0569471428571429
2010-08-24 21:00:00+00:00,0.05794785714285711
2010-08-25 21:00:00+00:00,0.05867071428571423
2010-08-26 21:00:00+00:00,0.05845999999999992
2010-08-27 21:00:00+00:00,0.05816714285714283
2010-08-28 21:00:00+00:00,0.05915285714285717
2010-08-29 21:00:00+00:00,0.057237857142857215
2010-08-30 21:00:00+00:00,0.05757000000000006
2010-08-31 21:00:00+00:00,0.060800714285714284
2010-09-01 21:00:00+00:00,0.05941071428571432
2010-09-02 21:00:00+00:00,0.06001071428571431
2010-09-03 21:00:00+00:00,0.0601492857142857
2010-09-04 21:00:00+00:00,0.059402142857142896
2010-09-05 21:00:00+00:00,0.05865785714285719
2010-09-06 21:00:00+00:00,0.057712857142857184
2010-09-07 21:00:00+00:00,0.0556328571428572
2010-09-08 21:00:00+00:00,0.05430714285714292
2010-09-09 21:00:00+00:00,0.051369285714285784
2010-09-11 21:00:00+00:00,0.05437500000000003
2010-09-12 21:00:00+00:00,0.055058571428571464
2010-09-13 21:00:00+00:00,0.05802285714285719
2010-09-14 21:00:00+00:00,0.055251428571428604
2010-09-15 21:00:00+00:00,0.052649285714285794
2010-09-16 21:00:00+00:00,0.05361642857142864
2010-09-17 21:00:00+00:00,0.04874214285714291
2010-09-18 21:00:00+00:00,0.04977000000000003
2010-09-19 21:00:00+00:00,0.052416428571428586
2010-09-20 21:00:00+00:00,0.053735000000000026
2010-09-21 21:00:00+00:00,0.05607214285714284
2010-09-22 21:00:00+00:00,0.05899071428571429
2010-09-23 21:00:00+00:00,0.05902071428571424
2010-09-25 21:00:00+00:00,0.05612642857142853
2010-09-26 21:00:00+00:00,0.055598571428571324
2010-09-27 21:00:00+00:00,0.05761999999999988
2010-09-28 21:00:00+00:00,0.053381428571428406
2010-09-29 21:00:00+00:00,0.05579928571428556
2010-09-30 21:00:00+00:00,0.057487857142856945
2010-10-02 21:00:00+00:00,0.0531607142857141
2010-10-03 21:00:00+00:00,0.05597071428571411
2010-10-04 21:00:00+00:00,0.062304285714285576
2010-10-05 21:00:00+00:00,0.06357857142857126
2010-10-06 21:00:00+00:00,0.06544357142857127
2010-10-07 21:00:00+00:00,0.0676742857142856
2010-10-09 21:00:00+00:00,0.06134642857142847
2010-10-10 21:00:00+00:00,0.06036642857142852
2010-10-11 21:00:00+00:00,0.06358214285714274
2010-10-12 21:00:00+00:00,0.06590499999999995
2010-10-13 21:00:00+00:00,0.06554499999999999
2010-10-14 21:00:00+00:00,0.06757428571428571
2010-10-16 21:00:00+00:00,0.062421428571428565
2010-10-17 21:00:00+00:00,0.06036785714285716
2010-10-18 21:00:00+00:00,0.06896642857142858
2010-10-19 21:00:00+00:00,0.07411071428571432
2010-10-20 21:00:00+00:00,0.07295
2010-10-21 21:00:00+00:00,0.07198857142857142
2010-10-23 21:00:00+00:00,0.06754571428571422
2010-10-24 21:00:00+00:00,0.0650949999999999
2010-10-25 21:00:00+00:00,0.06815285714285706
2010-10-26 21:00:00+00:00,0.06973999999999991
2010-10-27 21:00:00+00:00,0.07150142857142854
2010-10-28 21:00:00+00:00,0.07501214285714283
2010-10-30 21:00:00+00:00,0.07137928571428562
2010-10-31 21:00:00+00:00,0.06981499999999993
2010-11-01 21:00:00+00:00,0.07510499999999988
2010-11-02 21:00:00+00:00,0.07561357142857135
2010-11-03 21:00:00+00:00,0.07702142857142848
2010-11-04 21:00:00+00:00,0.07393928571428557
2010-11-05 21:00:00+00:00,0.06777142857142847
2010-11-06 21:00:00+00:00,0.06666071428571417
2010-11-07 22:00:00+00:00,0.06960285714285705
2010-11-08 22:00:00+00:00,0.07289785714285703
2010-11-09 22:00:00+00:00,0.07516214285714273
2010-11-10 22:00:00+00:00,0.07545999999999989
2010-11-11 22:00:00+00:00,0.07555714285714275
2010-11-13 22:00:00+00:00,0.06991999999999989
2010-11-14 22:00:00+00:00,0.07369642857142848
2010-11-15 22:00:00+00:00,0.07612214285714274
2010-11-16 22:00:00+00:00,0.07552357142857138
2010-11-17 22:00:00+00:00,0.07478357142857137
2010-11-18 22:00:00+00:00,0.06689785714285712
2010-11-20 22:00:00+00:00,0.063125
2010-11-21 22:00:00+00:00,0.0706835714285714
2010-11-22 22:00:00+00:00,0.07610999999999997
2010-11-23 22:00:00+00:00,0.07406285714285714
2010-11-24 22:00:00+00:00,0.06943857142857146
2010-11-25 22:00:00+00:00,0.0708914285714286
2010-11-27 22:00:00+00:00,0.06814785714285712
2010-11-28 22:00:00+00:00,0.06772928571428569
2010-11-29 22:00:00+00:00,0.06869357142857137
2010-11-30 22:00:00+00:00,0.06940428571428571
2010-12-01 22:00:00+00:00,0.06982071428571432
2010-12-02 22:00:00+00:00,0.07148999999999996
2010-12-03 22:00:00+00:00,0.06649928571428562
2010-12-04 22:00:00+00:00,0.06578642857142844
2010-12-05 22:00:00+00:00,0.06852142857142843
2010-12-06 22:00:00+00:00,0.0664142857142856
2010-12-07 22:00:00+00:00,0.06582285714285709
2010-12-08 22:00:00+00:00,0.06603642857142848
2010-12-09 22:00:00+00:00,0.06555142857142846
2010-12-11 22:00:00+00:00,0.05890642857142841
2010-12-12 22:00:00+00:00,0.0626099999999999
2010-12-13 22:00:00+00:00,0.061317142857142785
2010-12-14 22:00:00+00:00,0.06552999999999994
2010-12-15 22:00:00+00:00,0.0631135714285713
2010-12-16 22:00:00+00:00,0.061171428571428495
2010-12-17 22:00:00+00:00,0.05427357142857143
2010-12-18 22:00:00+00:00,0.05589785714285719
2010-12-19 22:00:00+00:00,0.058554285714285746
2010-12-20 22:00:00+00:00,0.05909428571428573
2010-12-21 22:00:00+00:00,0.05700214285714284
2010-12-22 22:00:00+00:00,0.055079285714285664
2010-12-23 22:00:00+00:00,0.05348928571428572
2010-12-24 22:00:00+00:00,0.05019785714285715
2010-12-25 22:00:00+00:00,0.0509435714285715
2010-12-26 22:00:00+00:00,0.04741642857142863
2010-12-27 22:00:00+00:00,0.04928499999999999
2010-12-28 22:00:00+00:00,0.04971214285714286
2010-12-29 22:00:00+00:00,0.049798571428571456
2010-12-30 22:00:00+00:00,0.051400714285714307
2010-12-31 22:00:00+00:00,0.051559285714285696
2011-01-01 22:00:00+00:00,0.05271714285714278
2011-01-02 22:00:00+00:00,0.05117999999999994
2011-01-03 22:00:00+00:00,0.05263999999999992
2011-01-04 22:00:00+00:00,0.05546214285714278
2011-01-05 22:00:00+00:00,0.05245714285714279
2011-01-06 22:00:00+00:00,0.05514499999999994
2011-01-07 22:00:00+00:00,0.05541785714285709
2011-01-08 22:00:00+00:00,0.05579142857142853
2011-01-09 22:00:00+00:00,0.05696071428571425
2011-01-10 22:00:00+00:00,0.05484928571428568
2011-01-11 22:00:00+00:00,0.05076642857142856
2011-01-12 22:00:00+00:00,0.05288785714285714
2011-01-13 22:00:00+00:00,0.052209999999999965
2011-01-15 22:00:00+00:00,0.054245714285714265
2011-01-16 22:00:00+00:00,0.05573714285714283
2011-01-17 22:00:00+00:00,0.05507571428571424
2011-01-18 22:00:00+00:00,0.054865000000000004
2011-01-19 22:00:00+00:00,0.0567664285714286
2011-01-20 22:00:00+00:00,0.0583042857142857
2011-01-21 22:00:00+00:00,0.05365642857142853
2011-01-22 22:00:00+00:00,0.054630714285714276
2011-01-23 22:00:00+00:00,0.05799642857142854
2011-01-24 22:00:00+00:00,0.05745357142857139
2011-01-25 22:00:00+00:00,0.05782642857142856
2011-01-26 22:00:00+00:00,0.0574835714285714
2011-01-27 22:00:00+00:00,0.05662999999999992
2011-01-28 22:00:00+00:00,0.05166785714285701
2011-01-29 22:00:00+00:00,0.05187071428571415
2011-01-30 22:00:00+00:00,0.050909999999999886
2011-01-31 22:00:00+00:00,0.054292857142857046
2011-02-01 22:00:00+00:00,0.0546949999999999
2011-02-02 22:00:00+00:00,0.049768571428571384
2011-02-03 22:00:00+00:00,0.04982142857142856
2011-02-04 22:00:00+00:00,0.04978928571428571
2011-02-05 22:00:00+00:00,0.05114428571428568
2011-02-06 22:00:00+00:00,0.04832285714285708
2011-02-07 22:00:00+00:00,0.04966785714285704
2011-02-08 22:00:00+00:00,0.04786071428571421
2011-02-09 22:00:00+00:00,0.04910071428571421
2011-02-10 22:00:00+00:00,0.04904571428571426
2011-02-11 22:00:00+00:00,0.04909071428571427
2011-02-12 22:00:00+00:00,0.04936928571428575
2011-02-13 22:00:00+00:00,0.04876285714285723
2011-02-14 22:00:00+00:00,0.047237857142857234
2011-02-15 22:00:00+00:00,0.04440000000000006
2011-02-16 22:00:00+00:00,0.04481357142857144
2011-02-17 22:00:00+00:00,0.044290714285714294
2011-02-18 22:00:00+00:00,0.0442392857142857
2011-02-19 22:00:00+00:00,0.04280357142857146
2011-02-20 22:00:00+00:00,0.042730000000000094
2011-02-21 22:00:00+00:00,0.047712142857143015
2011-02-22 22:00:00+00:00,0.049426428571428725
2011-02-23 22:00:00+00:00,0.04857857142857158
2011-02-24 22:00:00+00:00,0.046758571428571524
2011-02-26 22:00:00+00:00,0.04865357142857153
2011-02-27 22:00:00+00:00,0.049155000000000094
2011-02-28 22:00:00+00:00,0.04990357142857148
2011-03-01 22:00:00+00:00,0.050785000000000045
2011-03-02 22:00:00+00:00,0.05233000000000005
2011-03-03 22:00:00+00:00,0.05233857142857147
2011-03-04 22:00:00+00:00,0.048457142857142914
2011-03-05 22:00:00+00:00,0.05063571428571434
2011-03-06 22:00:00+00:00,0.05227642857142856
2011-03-07 22:00:00+00:00,0.05262999999999999
2011-03-08 22:00:00+00:00,0.047234285714285625
2011-03-09 22:00:00+00:00,0.04582928571428565
2011-03-10 22:00:00+00:00,0.0483185714285714
2011-03-11 22:00:00+00:00,0.04535
2011-03-12 22:00:00+00:00,0.045323571428571414
2011-03-13 21:00:00+00:00,0.0453328571428571
2011-03-14 21:00:00+00:00,0.04931642857142852
2011-03-15 21:00:00+00:00,0.04971357142857137
2011-03-16 21:00:00+00:00,0.05401285714285705
2011-03-17 21:00:00+00:00,0.0580499999999999
2011-03-18 21:00:00+00:00,0.0580499999999999
2011-03-19 21:00:00+00:00,0.0570899999999999
2011-03-20 21:00:00+00:00,0.05789285714285703
2011-03-21 21:00:00+00:00,0.060945714285714124
2011-03-22 21:00:00+00:00,0.05951714285714273
2011-03-23 21:00:00+00:00,0.0631714285714284
2011-03-24 21:00:00+00:00,0.06126357142857123
2011-03-25 21:00:00+00:00,0.06126357142857123
2011-03-26 21:00:00+00:00,0.061387142857142675
2011-03-27 21:00:00+00:00,0.06171928571428552
2011-03-28 21:00:00+00:00,0.058750714285714115
2011-03-29 21:00:00+00:00,0.05747999999999985
2011-03-30 21:00:00+00:00,0.05154499999999995
2011-03-31 21:00:00+00:00,0.04925928571428573
2011-04-01 21:00:00+00:00,0.04925928571428573
2011-04-02 21:00:00+00:00,0.049420714285714276
2011-04-03 21:00:00+00:00,0.048396428571428576
2011-04-04 21:00:00+00:00,0.045319285714285736
2011-04-05 21:00:00+00:00,0.04978000000000003
2011-04-06 21:00:00+00:00,0.04708999999999998
2011-04-07 21:00:00+00:00,0.045978571428571424
2011-04-08 21:00:00+00:00,0.04597928571428568
2011-04-09 21:00:00+00:00,0.04586285714285714
2011-04-10 21:00:00+00:00,0.045774285714285705
2011-04-11 21:00:00+00:00,0.04887499999999997
2011-04-12 21:00:00+00:00,0.05021499999999993
2011-04-13 21:00:00+00:00,0.052209285714285576
2011-04-14 21:00:00+00:00,0.050656428571428415
2011-04-15 21:00:00+00:00,0.050656428571428415
2011-04-16 21:00:00+00:00,0.05093642857142847
2011-04-17 21:00:00+00:00,0.05721285714285702
2011-04-18 21:00:00+00:00,0.059072857142857024
2011-04-19 21:00:00+00:00,0.058482857142857024
2011-04-20 21:00:00+00:00,0.05905071428571418
2011-04-21 21:00:00+00:00,0.05691785714285702
2011-04-22 21:00:00+00:00,0.05691714285714276
2011-04-23 21:00:00+00:00,0.05538285714285702
2011-04-24 21:00:00+00:00,0.05528642857142842
2011-04-25 21:00:00+00:00,0.05294499999999992
2011-04-26 21:00:00+00:00,0.05288785714285708
2011-04-27 21:00:00+00:00,0.0539507142857142
2011-04-28 21:00:00+00:00,0.055565714285714156
2011-04-29 21:00:00+00:00,0.055565714285714156
2011-04-30 21:00:00+00:00,0.053905714285714126
2011-05-01 21:00:00+00:00,0.049759285714285575
2011-05-02 21:00:00+00:00,0.0502807142857142
2011-05-03 21:00:00+00:00,0.05030642857142853
2011-05-04 21:00:00+00:00,0.052633571428571405
2011-05-05 21:00:00+00:00,0.05841928571428572
2011-05-06 21:00:00+00:00,0.05841928571428572
2011-05-07 21:00:00+00:00,0.05908071428571431
2011-05-08 21:00:00+00:00,0.05968857142857147
2011-05-09 21:00:00+00:00,0.058442142857142824
2011-05-10 21:00:00+00:00,0.058302857142857115
2011-05-11 21:00:00+00:00,0.06031357142857141
2011-05-12 21:00:00+00:00,0.061855000000000056
2011-05-13 21:00:00+00:00,0.061855000000000056
2011-05-14 21:00:00+00:00,0.06389928571428578
2011-05-15 21:00:00+00:00,0.06540857142857151
2011-05-16 21:00:00+00:00,0.06469428571428575
2011-05-17 21:00:00+00:00,0.06241428571428572
