time,Histogram
2015-08-09 21:00:00+00:00,0.012589333240685459
2015-08-10 21:00:00+00:00,0.010115074140950149
2015-08-11 21:00:00+00:00,0.012439927425001697
2015-08-12 21:00:00+00:00,0.01126885900553945
2015-08-13 21:00:00+00:00,0.00848157918135082
2015-08-16 21:00:00+00:00,0.008535023506392202
2015-08-17 21:00:00+00:00,0.01000210862472286
2015-08-18 21:00:00+00:00,0.010656900071961871
2015-08-19 21:00:00+00:00,0.012331730578098665
2015-08-20 21:00:00+00:00,0.01553704064885695
2015-08-23 21:00:00+00:00,0.0069171717064968885
2015-08-24 21:00:00+00:00,0.0011284721894599323
2015-08-25 21:00:00+00:00,-0.004043695797853932
2015-08-26 21:00:00+00:00,-0.005444992605269511
2015-08-27 21:00:00+00:00,-0.005869823558217545
2015-08-28 21:00:00+00:00,-0.0055372093933199334
2015-08-30 21:00:00+00:00,-0.01090965621757932
2015-08-31 21:00:00+00:00,-0.01380656079418515
2015-09-01 21:00:00+00:00,-0.013678121817147885
2015-09-02 21:00:00+00:00,-0.009936569443878704
2015-09-03 21:00:00+00:00,-0.012552699010613323
2015-09-06 21:00:00+00:00,-0.014145464143060615
2015-09-07 21:00:00+00:00,-0.009806094160707789
2015-09-08 21:00:00+00:00,-0.0034980911501228465
2015-09-09 21:00:00+00:00,-0.003945944311228772
2015-09-10 21:00:00+00:00,-0.0024437436380293706
2015-09-13 21:00:00+00:00,-4.2630297961580854e-05
2015-09-14 21:00:00+00:00,0.003247959980830037
2015-09-15 21:00:00+00:00,0.0062192673462448805
2015-09-16 21:00:00+00:00,0.007295276391592498
2015-09-17 21:00:00+00:00,0.010490099060980779
2015-09-20 21:00:00+00:00,0.008492768399663335
2015-09-21 21:00:00+00:00,0.006029759495309102
2015-09-22 21:00:00+00:00,0.003696569231340839
2015-09-23 21:00:00+00:00,0.00637431214787651
2015-09-24 21:00:00+00:00,0.009687506290418195
2015-09-27 21:00:00+00:00,0.008815123488420215
2015-09-28 21:00:00+00:00,0.0090508341820556
2015-09-29 21:00:00+00:00,0.011585652639025626
2015-09-30 21:00:00+00:00,0.012924181996891774
2015-10-01 21:00:00+00:00,0.015525640449955039
2015-10-04 21:00:00+00:00,0.018982406746459516
2015-10-05 21:00:00+00:00,0.022943518627875338
2015-10-06 21:00:00+00:00,0.027659607019719243
2015-10-07 21:00:00+00:00,0.03206638236389415
2015-10-08 21:00:00+00:00,0.034490791204618454
2015-10-11 21:00:00+00:00,0.03530042401573703
2015-10-12 21:00:00+00:00,0.030118523181697613
2015-10-13 21:00:00+00:00,0.03239725697690456
2015-10-14 21:00:00+00:00,0.0348805409459618
2015-10-15 21:00:00+00:00,0.032004634545957145
2015-10-18 21:00:00+00:00,0.027305101618687197
2015-10-19 21:00:00+00:00,0.020601345012125655
2015-10-20 21:00:00+00:00,0.01239573893578269
2015-10-21 21:00:00+00:00,0.010345174675121319
2015-10-22 21:00:00+00:00,0.005746130192539847
2015-10-25 21:00:00+00:00,0.003899085326777074
2015-10-26 21:00:00+00:00,0.0007378133184728214
2015-10-27 21:00:00+00:00,-0.005194879821059012
2015-10-28 21:00:00+00:00,-0.009467069231945388
2015-10-29 21:00:00+00:00,-0.008041239381157791
2015-11-01 22:00:00+00:00,-0.008934629018066291
2015-11-02 22:00:00+00:00,-0.013645278526083791
2015-11-03 22:00:00+00:00,-0.01976847788559894
2015-11-04 22:00:00+00:00,-0.022200302079319785
2015-11-05 22:00:00+00:00,-0.02721514523798963
2015-11-08 22:00:00+00:00,-0.028888344356714418
2015-11-09 22:00:00+00:00,-0.028829158210315887
2015-11-10 22:00:00+00:00,-0.026246271038840467
2015-11-11 22:00:00+00:00,-0.024178899199580956
2015-11-12 22:00:00+00:00,-0.021647430196703534
2015-11-15 22:00:00+00:00,-0.021470080024309165
2015-11-16 22:00:00+00:00,-0.02140311538427637
2015-11-17 22:00:00+00:00,-0.02016412360517968
2015-11-18 22:00:00+00:00,-0.013636346012002289
2015-11-19 22:00:00+00:00,-0.008619876543629463
2015-11-22 22:00:00+00:00,-0.007156520820101753
2015-11-23 22:00:00+00:00,-0.0041247250752703205
2015-11-24 22:00:00+00:00,-0.0006544235098070936
2015-11-25 22:00:00+00:00,0.0013474030429560246
2015-11-26 22:00:00+00:00,0.0009340500122460016
2015-11-29 22:00:00+00:00,0.00324096748692506
2015-11-30 22:00:00+00:00,0.009284168311066949
2015-12-01 22:00:00+00:00,0.010899061747941034
2015-12-02 22:00:00+00:00,0.01376554232488432
2015-12-03 22:00:00+00:00,0.01782197587715292
2015-12-06 22:00:00+00:00,0.014291029647394256
2015-12-07 22:00:00+00:00,0.01148831428619301
2015-12-08 22:00:00+00:00,0.012698721723566205
2015-12-09 22:00:00+00:00,0.014393301643731315
2015-12-10 22:00:00+00:00,0.012733576818506885
2015-12-13 22:00:00+00:00,0.012951017324744851
2015-12-14 22:00:00+00:00,0.012801844308895794
2015-12-15 22:00:00+00:00,0.013314757712379013
2015-12-16 22:00:00+00:00,0.008079345188393913
2015-12-17 22:00:00+00:00,0.005377187394458437
2015-12-20 22:00:00+00:00,0.004864471179166743
2015-12-21 22:00:00+00:00,0.006257406099829027
2015-12-22 22:00:00+00:00,0.005869735101658311
2015-12-23 22:00:00+00:00,0.0066538021551742835
2015-12-27 22:00:00+00:00,0.007390417629949991
2015-12-28 22:00:00+00:00,0.008326459297994249
2015-12-29 22:00:00+00:00,0.0068069494799662955
2015-12-30 22:00:00+00:00,0.004834847337527391
2016-01-03 22:00:00+00:00,-0.0011455041206365063
2016-01-04 22:00:00+00:00,-0.007491747257811092
2016-01-05 22:00:00+00:00,-0.014529967311943177
2016-01-06 22:00:00+00:00,-0.01887354263355348
2016-01-07 22:00:00+00:00,-0.024856769062916697
2016-01-10 22:00:00+00:00,-0.02666575749272122
2016-01-11 22:00:00+00:00,-0.027634568278634093
2016-01-12 22:00:00+00:00,-0.028139775489790436
2016-01-13 22:00:00+00:00,-0.028174440195181494
2016-01-14 22:00:00+00:00,-0.026679005943297033
2016-01-17 22:00:00+00:00,-0.024697779711011905
2016-01-18 22:00:00+00:00,-0.023042929841169235
2016-01-19 22:00:00+00:00,-0.01978382268776397
2016-01-20 22:00:00+00:00,-0.011449581377916074
2016-01-21 22:00:00+00:00,-0.008071547648071761
2016-01-24 22:00:00+00:00,-0.007280910642191288
2016-01-25 22:00:00+00:00,-0.0038208670028834282
2016-01-26 22:00:00+00:00,-0.004432922081543111
2016-01-27 22:00:00+00:00,-0.0019059616811162514
2016-01-28 22:00:00+00:00,-0.00020467619984529395
2016-01-31 22:00:00+00:00,0.004258670836668643
2016-02-01 22:00:00+00:00,0.006357507958687329
2016-02-02 22:00:00+00:00,0.01516779581973346
2016-02-03 22:00:00+00:00,0.02262752991806625
2016-02-04 22:00:00+00:00,0.021748839631382196
2016-02-07 22:00:00+00:00,0.020237703375655787
2016-02-08 22:00:00+00:00,0.018983560371254888
2016-02-09 22:00:00+00:00,0.01959903531066033
2016-02-10 22:00:00+00:00,0.020406396234406377
2016-02-11 22:00:00+00:00,0.015522025985988685
2016-02-14 22:00:00+00:00,0.012273102842716418
2016-02-15 22:00:00+00:00,0.006493353678628721
2016-02-16 22:00:00+00:00,0.004936382227068695
2016-02-17 22:00:00+00:00,0.0038546195096488337
2016-02-18 22:00:00+00:00,0.0019450239144613475
2016-02-21 22:00:00+00:00,0.003755272497937558
2016-02-22 22:00:00+00:00,0.0016722017861763756
2016-02-23 22:00:00+00:00,0.000992061258789114
2016-02-24 22:00:00+00:00,0.003791389612482616
2016-02-25 22:00:00+00:00,0.0006026108449214487
2016-02-28 22:00:00+00:00,-0.003381587085113996
2016-02-29 22:00:00+00:00,-0.0040503710668986555
2016-03-01 22:00:00+00:00,-0.0021290439639729593
2016-03-02 22:00:00+00:00,0.0013562240367129118
2016-03-03 22:00:00+00:00,0.007962737299693708
2016-03-06 22:00:00+00:00,0.010747461171865376
2016-03-07 22:00:00+00:00,0.009000701983742192
2016-03-08 22:00:00+00:00,0.0027221067107465677
2016-03-09 22:00:00+00:00,-0.000952019818709543
2016-03-10 22:00:00+00:00,0.00016028290418759056
2016-03-13 21:00:00+00:00,-0.002655380643306223
2016-03-14 21:00:00+00:00,-0.008062075717003257
2016-03-15 21:00:00+00:00,-0.0052196029440765915
2016-03-16 21:00:00+00:00,0.002882730539934413
2016-03-17 21:00:00+00:00,0.0050271045820675965
2016-03-20 21:00:00+00:00,0.004061218671909495
2016-03-21 21:00:00+00:00,0.002667190699943537
2016-03-22 21:00:00+00:00,-0.0007693298403225815
2016-03-23 21:00:00+00:00,-0.0031707191076914727
2016-03-24 21:00:00+00:00,-0.005383700916818383
2016-03-27 21:00:00+00:00,-0.00488695205120235
2016-03-28 21:00:00+00:00,0.0017292672729815467
2016-03-29 21:00:00+00:00,0.009028682185488121
2016-03-30 21:00:00+00:00,0.012573803221335379
2016-03-31 21:00:00+00:00,0.013658519919571423
2016-04-03 21:00:00+00:00,0.009900528476902502
2016-04-04 21:00:00+00:00,0.005388915463761117
2016-04-05 21:00:00+00:00,0.003091256301238174
2016-04-06 21:00:00+00:00,-0.0009791841413838188
2016-04-07 21:00:00+00:00,-0.0021958708237895183
2016-04-10 21:00:00+00:00,-0.0009156413840799293
2016-04-11 21:00:00+00:00,0.002899066227373591
2016-04-12 21:00:00+00:00,0.004803401544671373
2016-04-13 21:00:00+00:00,0.0019093881560189735
2016-04-14 21:00:00+00:00,0.0031451685580152627
2016-04-17 21:00:00+00:00,0.005093986395051597
2016-04-18 21:00:00+00:00,0.010362618472518778
2016-04-19 21:00:00+00:00,0.009505228350247953
2016-04-20 21:00:00+00:00,0.004961635696999908
2016-04-21 21:00:00+00:00,-0.0014913010034076774
2016-04-24 21:00:00+00:00,-0.005662028627704541
2016-04-25 21:00:00+00:00,-0.006189870189510893
2016-04-26 21:00:00+00:00,-0.009705463561469868
2016-04-27 21:00:00+00:00,-0.0053631598090422075
2016-04-28 21:00:00+00:00,-0.001764942933630019
2016-05-01 21:00:00+00:00,0.002417802861713919
2016-05-02 21:00:00+00:00,-0.0005113727176965233
2016-05-03 21:00:00+00:00,-0.004224539105114913
2016-05-04 21:00:00+00:00,-0.006501739922587933
2016-05-05 21:00:00+00:00,-0.010037042414225344
2016-05-08 21:00:00+00:00,-0.015390120314807933
2016-05-09 21:00:00+00:00,-0.018705904370219194
2016-05-10 21:00:00+00:00,-0.017031090716076724
2016-05-11 21:00:00+00:00,-0.015219878778633289
2016-05-12 21:00:00+00:00,-0.0158455180500221
2016-05-15 21:00:00+00:00,-0.014274778657333797
2016-05-16 21:00:00+00:00,-0.0115929010190699
2016-05-17 21:00:00+00:00,-0.012726424559445747
2016-05-18 21:00:00+00:00,-0.012508740938880896
2016-05-19 21:00:00+00:00,-0.010394478430739096
2016-05-22 21:00:00+00:00,-0.008656636128119155
2016-05-23 21:00:00+00:00,-0.008234416146526407
2016-05-24 21:00:00+00:00,-0.007366367747184539
2016-05-25 21:00:00+00:00,-0.006307586426035228
2016-05-26 21:00:00+00:00,-0.007444207567480179
2016-05-29 21:00:00+00:00,-0.00743226844315294
2016-05-30 21:00:00+00:00,-0.003320291161171888
2016-05-31 21:00:00+00:00,0.0022753905242980377
2016-06-01 21:00:00+00:00,0.0054520240996124535
2016-06-02 21:00:00+00:00,0.0144946113464367
2016-06-05 21:00:00+00:00,0.0178584821069756
2016-06-06 21:00:00+00:00,0.02183155048955889
2016-06-07 21:00:00+00:00,0.024865854707524022
2016-06-08 21:00:00+00:00,0.029947395399582546
2016-06-09 21:00:00+00:00,0.02892561346841391
2016-06-12 21:00:00+00:00,0.02707183529692754
2016-06-13 21:00:00+00:00,0.02079514224580633
2016-06-14 21:00:00+00:00,0.0175315254477464
2016-06-15 21:00:00+00:00,0.01470744740865993
2016-06-16 21:00:00+00:00,0.01262310613585882
2016-06-19 21:00:00+00:00,0.01337205113967812
2016-06-20 21:00:00+00:00,0.012915744724336091
2016-06-21 21:00:00+00:00,0.013536441528501877
2016-06-22 21:00:00+00:00,0.016853077745410075
2016-06-23 21:00:00+00:00,0.011915007700824057
2016-06-26 21:00:00+00:00,0.0010742969301155009
2016-06-27 21:00:00+00:00,-0.0038087708750940696
2016-06-28 21:00:00+00:00,-0.00390106683778009
2016-06-29 21:00:00+00:00,-0.003183685009757263
2016-06-30 21:00:00+00:00,-0.0011435788617113196
2016-07-03 21:00:00+00:00,0.002356425464027742
2016-07-04 21:00:00+00:00,0.00026530836277943726
2016-07-05 21:00:00+00:00,-0.002556812744063608
2016-07-06 21:00:00+00:00,-1.2507647687877432e-05
2016-07-07 21:00:00+00:00,0.005060026955961229
2016-07-10 21:00:00+00:00,0.0031415525377539028
2016-07-11 21:00:00+00:00,0.005299239665006415
2016-07-12 21:00:00+00:00,0.004553356151597014
2016-07-13 21:00:00+00:00,-0.0005504532000469714
2016-07-14 21:00:00+00:00,-0.008423884288959092
2016-07-17 21:00:00+00:00,-0.013310861083660155
2016-07-18 21:00:00+00:00,-0.01922843330110672
2016-07-19 21:00:00+00:00,-0.023608914115598387
2016-07-20 21:00:00+00:00,-0.026989508642541966
2016-07-21 21:00:00+00:00,-0.027898372316292493
2016-07-24 21:00:00+00:00,-0.027319718676218626
2016-07-25 21:00:00+00:00,-0.022849468577441634
2016-07-26 21:00:00+00:00,-0.01787856265541876
2016-07-27 21:00:00+00:00,-0.014104082766805703
2016-07-28 21:00:00+00:00,-0.004199747867045432
2016-07-31 21:00:00+00:00,0.000459937854910236
2016-08-01 21:00:00+00:00,0.006827768913946266
2016-08-02 21:00:00+00:00,0.0060698383420416235
2016-08-03 21:00:00+00:00,0.005777818006726285
2016-08-04 21:00:00+00:00,0.0036541941723049545
2016-08-07 21:00:00+00:00,0.0019316602336452646
2016-08-08 21:00:00+00:00,0.0020084797803191657
2016-08-09 21:00:00+00:00,0.003796722413290354
2016-08-10 21:00:00+00:00,0.004721136090728287
2016-08-11 21:00:00+00:00,0.00442905834151569
2016-08-14 21:00:00+00:00,0.004342732358824052
2016-08-15 21:00:00+00:00,0.007333476463964282
2016-08-16 21:00:00+00:00,0.0073517617275591085
2016-08-17 21:00:00+00:00,0.008498893705193189
2016-08-18 21:00:00+00:00,0.0077558146678287955
2016-08-21 21:00:00+00:00,0.006579976597000648
2016-08-22 21:00:00+00:00,0.006312937534330612
2016-08-23 21:00:00+00:00,0.006613849897644387
2016-08-24 21:00:00+00:00,0.005738903133645518
2016-08-25 21:00:00+00:00,0.0016785059136412393
2016-08-28 21:00:00+00:00,-0.0007386052556629871
2016-08-29 21:00:00+00:00,-0.004017811408232624
2016-08-30 21:00:00+00:00,-0.004613476973863832
2016-08-31 21:00:00+00:00,-0.0033552224337589677
2016-09-01 21:00:00+00:00,-0.002325792059834346
2016-09-04 21:00:00+00:00,-0.001103627218080168
2016-09-05 21:00:00+00:00,0.005057285918855962
2016-09-06 21:00:00+00:00,0.01006400530788585
2016-09-07 21:00:00+00:00,0.009844190607048622
2016-09-08 21:00:00+00:00,0.00514099054506835
2016-09-11 21:00:00+00:00,0.0031485406518991024
2016-09-12 21:00:00+00:00,-0.0035448685499556987
2016-09-13 21:00:00+00:00,-0.006383395768210301
2016-09-14 21:00:00+00:00,-0.006467547904350526
2016-09-15 21:00:00+00:00,-0.008728392474411682
2016-09-18 21:00:00+00:00,-0.008787487988615776
2016-09-19 21:00:00+00:00,-0.007622771137745718
2016-09-20 21:00:00+00:00,-0.005075438482971997
2016-09-21 21:00:00+00:00,-0.005279408088035099
2016-09-22 21:00:00+00:00,-0.00868227777845541
2016-09-25 21:00:00+00:00,-0.009018228364179301
2016-09-26 21:00:00+00:00,-0.007664314914286752
2016-09-27 21:00:00+00:00,-0.00739859083109237
2016-09-28 21:00:00+00:00,-0.008402941138607355
2016-09-29 21:00:00+00:00,-0.00700129135320969
2016-10-02 21:00:00+00:00,-0.006544841859913121
2016-10-03 21:00:00+00:00,-0.0091997851342824
2016-10-04 21:00:00+00:00,-0.012100356968568144
2016-10-05 21:00:00+00:00,-0.013797816198456565
2016-10-06 21:00:00+00:00,-0.013730499713939463
2016-10-09 21:00:00+00:00,-0.014606555213395548
2016-10-10 21:00:00+00:00,-0.018320836271579346
2016-10-11 21:00:00+00:00,-0.0193515907839868
2016-10-12 21:00:00+00:00,-0.017184194311417628
2016-10-13 21:00:00+00:00,-0.014985924684864683
2016-10-16 21:00:00+00:00,-0.010333693028408478
2016-10-17 21:00:00+00:00,-0.00386527465251545
2016-10-18 21:00:00+00:00,0.002646045147542752
2016-10-19 21:00:00+00:00,0.004979111935854354
2016-10-20 21:00:00+00:00,0.004782402709814032
2016-10-23 21:00:00+00:00,0.0035215191374302415
2016-10-24 21:00:00+00:00,0.00401678566825597
2016-10-25 21:00:00+00:00,0.003895421686273569
2016-10-26 21:00:00+00:00,0.0020984851889118868
2016-10-27 21:00:00+00:00,0.003206183705843215
2016-10-30 21:00:00+00:00,0.003187070551743585
2016-10-31 21:00:00+00:00,0.004839659557094915
2016-11-01 21:00:00+00:00,0.010980428362260979
2016-11-02 21:00:00+00:00,0.016951057757895245
2016-11-03 21:00:00+00:00,0.019305723913692105
2016-11-06 22:00:00+00:00,0.020751779388116176
2016-11-07 22:00:00+00:00,0.022546737443332663
2016-11-08 22:00:00+00:00,0.0172041397994138
2016-11-09 22:00:00+00:00,0.009706619736688876
2016-11-10 22:00:00+00:00,-0.0005173443681238295
2016-11-13 22:00:00+00:00,-0.006715744012071083
2016-11-14 22:00:00+00:00,-0.011156082886648551
2016-11-15 22:00:00+00:00,-0.014870654037969326
2016-11-16 22:00:00+00:00,-0.018771545612279224
2016-11-17 22:00:00+00:00,-0.0211398698122311
2016-11-20 22:00:00+00:00,-0.018594718560651695
2016-11-21 22:00:00+00:00,-0.016006121180420902
2016-11-22 22:00:00+00:00,-0.016215162394345586
2016-11-23 22:00:00+00:00,-0.01557836315944578
2016-11-24 22:00:00+00:00,-0.011980383060310778
2016-11-27 22:00:00+00:00,-0.007320131557312842
2016-11-28 22:00:00+00:00,-0.0011597570160221532
2016-11-29 22:00:00+00:00,0.0008655177602474723
2016-11-30 22:00:00+00:00,0.002540617555330204
2016-12-01 22:00:00+00:00,0.006531920124957947
2016-12-04 22:00:00+00:00,0.008812052059311966
2016-12-05 22:00:00+00:00,0.008959791945232849
2016-12-06 22:00:00+00:00,0.011063895084395595
2016-12-07 22:00:00+00:00,0.012342885123515807
2016-12-08 22:00:00+00:00,0.010885041524948248
2016-12-11 22:00:00+00:00,0.012220442623538707
2016-12-12 22:00:00+00:00,0.013089353975867269
2016-12-13 22:00:00+00:00,0.008942016905856384
2016-12-14 22:00:00+00:00,0.0021207617037915377
2016-12-15 22:00:00+00:00,-0.005884583249547648
2016-12-18 22:00:00+00:00,-0.012101978720092433
2016-12-19 22:00:00+00:00,-0.01586369742183712
2016-12-20 22:00:00+00:00,-0.018272175464932865
2016-12-21 22:00:00+00:00,-0.018468623077066572
2016-12-22 22:00:00+00:00,-0.018613617044367307
2016-12-26 22:00:00+00:00,-0.017067492537318027
2016-12-27 22:00:00+00:00,-0.013522680373693807
2016-12-28 22:00:00+00:00,-0.00829301098803472
2016-12-29 22:00:00+00:00,-0.006034176129605939
2017-01-02 22:00:00+00:00,-0.00430424958024269
2017-01-03 22:00:00+00:00,-0.00013980188227168816
2017-01-04 22:00:00+00:00,0.00551381007939461
2017-01-05 22:00:00+00:00,0.006036785658879974
2017-01-08 22:00:00+00:00,0.00915743592990513
2017-01-09 22:00:00+00:00,0.009605557763348205
2017-01-10 22:00:00+00:00,0.012929354399597907
2017-01-11 22:00:00+00:00,0.01678227671958336
2017-01-12 22:00:00+00:00,0.02011779749643029
2017-01-15 22:00:00+00:00,0.01990377935651938
2017-01-16 22:00:00+00:00,0.0245567137767305
2017-01-17 22:00:00+00:00,0.021653722837607497
2017-01-18 22:00:00+00:00,0.022064226131976936
2017-01-19 22:00:00+00:00,0.020242262445851665
2017-01-22 22:00:00+00:00,0.021023271939668103
2017-01-23 22:00:00+00:00,0.021071178605420092
2017-01-24 22:00:00+00:00,0.02235638143154601
2017-01-25 22:00:00+00:00,0.019137835876294543
2017-01-26 22:00:00+00:00,0.016943376718798545
2017-01-29 22:00:00+00:00,0.015300012588736513
2017-01-30 22:00:00+00:00,0.014434331638041732
2017-01-31 22:00:00+00:00,0.011273355427069531
2017-02-01 22:00:00+00:00,0.008768476995810466
2017-02-02 22:00:00+00:00,0.007648329314055277
2017-02-05 22:00:00+00:00,0.0063895059023391446
2017-02-06 22:00:00+00:00,0.00377926962869142
2017-02-07 22:00:00+00:00,-0.00030921706630250567
2017-02-08 22:00:00+00:00,-0.007210089983107182
2017-02-09 22:00:00+00:00,-0.0109057573020261
2017-02-12 22:00:00+00:00,-0.014126307481217605
2017-02-13 22:00:00+00:00,-0.016179869227298957
2017-02-14 22:00:00+00:00,-0.014246345825817554
2017-02-15 22:00:00+00:00,-0.013065907955569708
2017-02-16 22:00:00+00:00,-0.013492997570562604
2017-02-19 22:00:00+00:00,-0.01280235271199515
2017-02-20 22:00:00+00:00,-0.01333524175384096
2017-02-21 22:00:00+00:00,-0.011767435941891623
2017-02-22 22:00:00+00:00,-0.008366515629518522
2017-02-23 22:00:00+00:00,-0.007553465776265441
2017-02-26 22:00:00+00:00,-0.00713319326114587
2017-02-27 22:00:00+00:00,-0.006379033207732171
2017-02-28 22:00:00+00:00,-0.008105619763982231
2017-03-01 22:00:00+00:00,-0.0128990740287224
2017-03-02 22:00:00+00:00,-0.0158515712512217
2017-03-05 22:00:00+00:00,-0.01949634837347086
2017-03-06 22:00:00+00:00,-0.022700078772633376
2017-03-07 22:00:00+00:00,-0.025343869053728797
2017-03-08 22:00:00+00:00,-0.026383523544539083
2017-03-09 22:00:00+00:00,-0.024397507564325398
2017-03-12 21:00:00+00:00,-0.021455096097955942
2017-03-13 21:00:00+00:00,-0.018222796560785168
2017-03-14 21:00:00+00:00,-0.008803194170791145
2017-03-15 21:00:00+00:00,-0.004959658735264071
2017-03-16 21:00:00+00:00,-0.00041508641941946645
2017-03-19 21:00:00+00:00,0.004667275218915273
2017-03-20 21:00:00+00:00,0.007456053884679362
2017-03-21 21:00:00+00:00,0.009309052993395336
2017-03-22 21:00:00+00:00,0.00963775031138344
2017-03-23 21:00:00+00:00,0.009635551262248104
2017-03-26 21:00:00+00:00,0.010126522642535794
2017-03-27 21:00:00+00:00,0.00875521027057699
2017-03-28 21:00:00+00:00,0.008728757026633518
2017-03-29 21:00:00+00:00,0.006658761737762534
2017-03-30 21:00:00+00:00,0.0059865033549919185
2017-04-02 21:00:00+00:00,0.005612029789603283
2017-04-03 21:00:00+00:00,0.0032765572202126045
2017-04-04 21:00:00+00:00,0.0012296421112792909
2017-04-05 21:00:00+00:00,0.0004406704941282563
2017-04-06 21:00:00+00:00,-0.0014429560815633416
2017-04-09 21:00:00+00:00,-0.0013062607114443098
2017-04-10 21:00:00+00:00,-0.0009617230568887622
2017-04-11 21:00:00+00:00,-0.0001498714759012379
2017-04-12 21:00:00+00:00,0.0023070823612268247
2017-04-13 21:00:00+00:00,0.003608722465760328
2017-04-16 21:00:00+00:00,0.005191484572950912
2017-04-17 21:00:00+00:00,0.0075825282475323885
2017-04-18 21:00:00+00:00,0.007063716419593847
2017-04-19 21:00:00+00:00,0.006900046910585492
2017-04-20 21:00:00+00:00,0.007343029229501457
2017-04-23 21:00:00+00:00,0.006865254010216657
2017-04-24 21:00:00+00:00,0.0032657813619379437
2017-04-25 21:00:00+00:00,-0.0021728814935789067
2017-04-26 21:00:00+00:00,-0.006051100314495664
2017-04-27 21:00:00+00:00,-0.0089466815451907
2017-04-30 21:00:00+00:00,-0.00784223910144052
2017-05-01 21:00:00+00:00,-0.0051890181428934055
2017-05-02 21:00:00+00:00,-0.005913850682543659
2017-05-03 21:00:00+00:00,-0.0063496341348092435
2017-05-04 21:00:00+00:00,-0.003190976213701527
2017-05-07 21:00:00+00:00,-0.0017903736277365412
2017-05-08 21:00:00+00:00,-0.0011398307637407318
2017-05-09 21:00:00+00:00,0.002027021892506975
2017-05-10 21:00:00+00:00,-0.0006020444030784486
2017-05-11 21:00:00+00:00,-0.0013850642999231506
2017-05-14 21:00:00+00:00,-0.000834073298578996
2017-05-15 21:00:00+00:00,-0.00012678764818688584
2017-05-16 21:00:00+00:00,0.0033730683638648826
2017-05-17 21:00:00+00:00,0.003315196952132223
2017-05-18 21:00:00+00:00,0.004923424238923689
2017-05-21 21:00:00+00:00,0.009085416745677505
2017-05-22 21:00:00+00:00,0.012366621083973484
2017-05-23 21:00:00+00:00,0.0157858286879309
2017-05-24 21:00:00+00:00,0.015930103629730057
2017-05-25 21:00:00+00:00,0.017184042595724532
2017-05-28 21:00:00+00:00,0.016908575220612173
2017-05-29 21:00:00+00:00,0.017587912245735103
2017-05-30 21:00:00+00:00,0.016550003792204674
2017-05-31 21:00:00+00:00,0.013693017011630327
2017-06-01 21:00:00+00:00,0.014843896074940268
2017-06-04 21:00:00+00:00,0.014665291360557716
2017-06-05 21:00:00+00:00,0.015776793946926566
2017-06-06 21:00:00+00:00,0.016225500303718755
2017-06-07 21:00:00+00:00,0.016290173134257138
2017-06-08 21:00:00+00:00,0.014942773331277213
2017-06-11 21:00:00+00:00,0.012587344919568332
2017-06-12 21:00:00+00:00,0.01096613791218741
2017-06-13 21:00:00+00:00,0.011572879644288159
2017-06-14 21:00:00+00:00,0.007795981408013783
2017-06-15 21:00:00+00:00,0.00663180496483913
2017-06-18 21:00:00+00:00,0.0041900051514778824
2017-06-19 21:00:00+00:00,0.0024347579620596083
2017-06-20 21:00:00+00:00,-0.00021280170831926293
2017-06-21 21:00:00+00:00,-0.0002681773516596403
2017-06-22 21:00:00+00:00,4.087858752013784e-06
2017-06-25 21:00:00+00:00,2.9640925764393145e-05
2017-06-26 21:00:00+00:00,-0.0012291437870552702
2017-06-27 21:00:00+00:00,-0.0005501773825462852
2017-06-28 21:00:00+00:00,-0.0007612497077380334
2017-06-29 21:00:00+00:00,0.00031354751127478375
2017-07-02 21:00:00+00:00,-0.001232327084851187
2017-07-03 21:00:00+00:00,-0.003165249672698142
2017-07-04 21:00:00+00:00,-0.004514914661753612
2017-07-05 21:00:00+00:00,-0.006141017145788505
2017-07-06 21:00:00+00:00,-0.006798365069916365
2017-07-09 21:00:00+00:00,-0.0076530808087468885
2017-07-10 21:00:00+00:00,-0.01077224009456628
2017-07-11 21:00:00+00:00,-0.010728798974124883
2017-07-12 21:00:00+00:00,-0.007765780041888666
2017-07-13 21:00:00+00:00,-0.004695683633084799
2017-07-16 21:00:00+00:00,-0.00430353646123266
2017-07-17 21:00:00+00:00,-0.002552692739303586
2017-07-18 21:00:00+00:00,-0.0012123679041975421
2017-07-19 21:00:00+00:00,0.0016896029772233562
2017-07-20 21:00:00+00:00,0.0057513635554796785
2017-07-23 21:00:00+00:00,0.006696201762850955
2017-07-24 21:00:00+00:00,0.005662826562756115
2017-07-25 21:00:00+00:00,0.00952603510280102
2017-07-26 21:00:00+00:00,0.009369872012109134
2017-07-27 21:00:00+00:00,0.009637309333091065
2017-07-30 21:00:00+00:00,0.00886174208539911
2017-07-31 21:00:00+00:00,0.005433707711156345
2017-08-01 21:00:00+00:00,0.0008691323069306908
2017-08-02 21:00:00+00:00,-0.002314685675653877
2017-08-03 21:00:00+00:00,-0.00530839359504303
2017-08-06 21:00:00+00:00,-0.010087346088518911
2017-08-07 21:00:00+00:00,-0.014577703720309462
2017-08-08 21:00:00+00:00,-0.016736575275257196
2017-08-09 21:00:00+00:00,-0.020649818813860778
2017-08-10 21:00:00+00:00,-0.019954054660848125
2017-08-13 21:00:00+00:00,-0.02048881223014656
2017-08-14 21:00:00+00:00,-0.022344242704998882
