time,MACD
2013-02-20 22:00:00+00:00,0.005072403525880453
2013-02-21 22:00:00+00:00,0.0030203474113017492
2013-02-24 22:00:00+00:00,-0.0019865950991091452
2013-02-25 22:00:00+00:00,-0.010416232734342223
2013-02-26 22:00:00+00:00,-0.01537032224645607
2013-02-27 22:00:00+00:00,-0.020994291838608348
2013-02-28 22:00:00+00:00,-0.025153307424043092
2013-03-01 22:00:00+00:00,-0.028125148040277104
2013-03-03 22:00:00+00:00,-0.028346104100970493
2013-03-04 22:00:00+00:00,-0.026042339144521698
2013-03-05 22:00:00+00:00,-0.02564135703739545
2013-03-06 22:00:00+00:00,-0.025063706018565668
2013-03-07 22:00:00+00:00,-0.02815057537967025
2013-03-08 22:00:00+00:00,-0.030248258493017488
2013-03-10 21:00:00+00:00,-0.027824867673069242
2013-03-11 21:00:00+00:00,-0.02627281084635147
2013-03-12 21:00:00+00:00,-0.029976893835717
2013-03-13 21:00:00+00:00,-0.030321267758031567
2013-03-14 21:00:00+00:00,-0.026745136013316184
2013-03-15 21:00:00+00:00,-0.023638535518016646
2013-03-17 21:00:00+00:00,-0.021263865209528277
2013-03-18 21:00:00+00:00,-0.020431016788807987
2013-03-19 21:00:00+00:00,-0.02077894447298778
2013-03-20 21:00:00+00:00,-0.01527377163896304
2013-03-21 21:00:00+00:00,-0.00817799495545124
2013-03-24 21:00:00+00:00,-0.003053520403350163
2013-03-25 21:00:00+00:00,0.0035137861021805605
2013-03-26 21:00:00+00:00,0.0071751939215891625
2013-03-27 21:00:00+00:00,0.010067348835123724
2013-03-28 21:00:00+00:00,0.012467443438774595
2013-03-31 21:00:00+00:00,0.014094099399597937
2013-04-01 21:00:00+00:00,0.01795208797973391
2013-04-02 21:00:00+00:00,0.02082439142024306
2013-04-03 21:00:00+00:00,0.023338425267705354
2013-04-04 21:00:00+00:00,0.02552875463232329
2013-04-07 21:00:00+00:00,0.028774297529021275
2013-04-08 21:00:00+00:00,0.0350184773195501
2013-04-09 21:00:00+00:00,0.042519775134699955
2013-04-10 21:00:00+00:00,0.05139355803677237
2013-04-11 21:00:00+00:00,0.05505121064623797
2013-04-12 21:00:00+00:00,0.05728952866623249
2013-04-14 21:00:00+00:00,0.04716878604752406
2013-04-15 21:00:00+00:00,0.04402029783004657
2013-04-16 21:00:00+00:00,0.03794395751344748
2013-04-17 21:00:00+00:00,0.03103737797749684
2013-04-18 21:00:00+00:00,0.025721654660412874
2013-04-21 21:00:00+00:00,0.021507094743490995
2013-04-22 21:00:00+00:00,0.01613002250381168
2013-04-23 21:00:00+00:00,0.01681009385444643
2013-04-24 21:00:00+00:00,0.01860638800261416
2013-04-25 21:00:00+00:00,0.01851418099046498
2013-04-28 21:00:00+00:00,0.023439270300142923
2013-04-29 21:00:00+00:00,0.026706969670401648
2013-04-30 21:00:00+00:00,0.025103406844588783
2013-05-01 21:00:00+00:00,0.023226730478557833
2013-05-02 21:00:00+00:00,0.023827434402852177
2013-05-05 21:00:00+00:00,0.02285388409393363
2013-05-06 21:00:00+00:00,0.01837496138359551
2013-05-07 21:00:00+00:00,0.01116002237824798
2013-05-08 21:00:00+00:00,0.004760283586272784
2013-05-09 21:00:00+00:00,-0.005703788499592299
2013-05-12 21:00:00+00:00,-0.01716602402555978
2013-05-13 21:00:00+00:00,-0.02906907437752171
2013-05-14 21:00:00+00:00,-0.03540873976008463
2013-05-15 21:00:00+00:00,-0.04484706745570932
2013-05-16 21:00:00+00:00,-0.05761547727472305
2013-05-19 21:00:00+00:00,-0.06037425445743061
2013-05-20 21:00:00+00:00,-0.06214760690020782
2013-05-21 21:00:00+00:00,-0.06854122939070084
2013-05-22 21:00:00+00:00,-0.06901291391298692
2013-05-23 21:00:00+00:00,-0.07103143695565528
2013-05-26 21:00:00+00:00,-0.07257641726594422
2013-05-27 21:00:00+00:00,-0.07344161360858159
2013-05-28 21:00:00+00:00,-0.07187056671339942
2013-05-29 21:00:00+00:00,-0.07126053775890195
2013-05-30 21:00:00+00:00,-0.07847820125313998
2013-06-02 21:00:00+00:00,-0.07392852790813365
2013-06-03 21:00:00+00:00,-0.0741642137157994
2013-06-04 21:00:00+00:00,-0.07626859189883373
2013-06-05 21:00:00+00:00,-0.07366582731974258
2013-06-06 21:00:00+00:00,-0.07915681430399069
2013-06-09 21:00:00+00:00,-0.08156283756168925
2013-06-10 21:00:00+00:00,-0.0845007436745675
2013-06-11 21:00:00+00:00,-0.07837527702597313
2013-06-12 21:00:00+00:00,-0.06607144672264642
2013-06-13 21:00:00+00:00,-0.058867232704682415
2013-06-16 21:00:00+00:00,-0.05620800824383121
2013-06-17 21:00:00+00:00,-0.05377120266061386
2013-06-18 21:00:00+00:00,-0.056939389708968946
2013-06-19 21:00:00+00:00,-0.06757635232851822
2013-06-20 21:00:00+00:00,-0.07541048141986195
2013-06-23 21:00:00+00:00,-0.08064906710202813
2013-06-24 21:00:00+00:00,-0.08443098959259121
2013-06-25 21:00:00+00:00,-0.0832840514915496
2013-06-26 21:00:00+00:00,-0.08132785723584401
2013-06-27 21:00:00+00:00,-0.08241747304991076
2013-06-30 21:00:00+00:00,-0.07727039172987915
2013-07-01 21:00:00+00:00,-0.07686273096085205
2013-07-02 21:00:00+00:00,-0.07380233883741738
2013-07-03 21:00:00+00:00,-0.06739499641777602
2013-07-04 21:00:00+00:00,-0.06918531222668634
2013-07-07 21:00:00+00:00,-0.06402643928806384
2013-07-08 21:00:00+00:00,-0.05597870192261212
2013-07-09 21:00:00+00:00,-0.04998325296765582
2013-07-10 21:00:00+00:00,-0.043738348481948464
2013-07-11 21:00:00+00:00,-0.04226398344634319
2013-07-14 21:00:00+00:00,-0.03938436430509906
2013-07-15 21:00:00+00:00,-0.03151976965819703
2013-07-16 21:00:00+00:00,-0.024046371918792886
2013-07-17 21:00:00+00:00,-0.018317568881723645
2013-07-18 21:00:00+00:00,-0.01188300731271763
2013-07-21 21:00:00+00:00,-0.00437532508842331
2013-07-22 21:00:00+00:00,0.003455996598285438
2013-07-23 21:00:00+00:00,0.005647419610967042
2013-07-24 21:00:00+00:00,0.01636369211821531
2013-07-25 21:00:00+00:00,0.024719931921691085
2013-07-28 21:00:00+00:00,0.027842114879723212
2013-07-29 21:00:00+00:00,0.026956393665876988
2013-07-30 21:00:00+00:00,0.025843576262825074
2013-07-31 21:00:00+00:00,0.018963123012423644
2013-08-01 21:00:00+00:00,0.009994755103849506
2013-08-04 21:00:00+00:00,0.0020821619549229453
2013-08-05 21:00:00+00:00,0.0005385386963059346
2013-08-06 21:00:00+00:00,0.003774292112530553
2013-08-07 21:00:00+00:00,0.008492853425955182
2013-08-08 21:00:00+00:00,0.013854314814808255
2013-08-11 21:00:00+00:00,0.016362988953485313
2013-08-12 21:00:00+00:00,0.015147357706540632
2013-08-13 21:00:00+00:00,0.017982206641765863
2013-08-14 21:00:00+00:00,0.02274327396546827
2013-08-15 21:00:00+00:00,0.028045041538562465
2013-08-18 21:00:00+00:00,0.02971104130051927
2013-08-19 21:00:00+00:00,0.025243650329967338
2013-08-20 21:00:00+00:00,0.013183516090018443
2013-08-21 21:00:00+00:00,0.0026319748354719508
2013-08-22 21:00:00+00:00,-0.007426263752397411
2013-08-25 21:00:00+00:00,-0.012094954796997293
2013-08-26 21:00:00+00:00,-0.018957377070721648
2013-08-27 21:00:00+00:00,-0.024066826121977414
2013-08-28 21:00:00+00:00,-0.029632043172141742
2013-08-29 21:00:00+00:00,-0.03628226116674771
2013-09-01 21:00:00+00:00,-0.0360231184426727
2013-09-02 21:00:00+00:00,-0.035988711824748165
2013-09-03 21:00:00+00:00,-0.02891698342808713
2013-09-04 21:00:00+00:00,-0.024413412935795797
2013-09-05 21:00:00+00:00,-0.013460776077894643
2013-09-08 21:00:00+00:00,-0.003646934937625801
2013-09-09 21:00:00+00:00,0.007123646410875928
2013-09-10 21:00:00+00:00,0.01638078397553322
2013-09-11 21:00:00+00:00,0.026880241794276394
2013-09-12 21:00:00+00:00,0.034393147586233574
2013-09-15 21:00:00+00:00,0.04234914901769571
2013-09-16 21:00:00+00:00,0.05223605442391044
2013-09-17 21:00:00+00:00,0.06748777741255285
2013-09-18 21:00:00+00:00,0.07899510707701562
2013-09-19 21:00:00+00:00,0.08661919604972024
2013-09-22 21:00:00+00:00,0.0920010413012724
2013-09-23 21:00:00+00:00,0.08951489679691882
2013-09-24 21:00:00+00:00,0.08402615227872712
2013-09-25 21:00:00+00:00,0.08189615412597195
2013-09-26 21:00:00+00:00,0.07830409113875803
2013-09-27 21:00:00+00:00,0.0745144794976218
2013-09-29 21:00:00+00:00,0.07279504610929433
2013-09-30 21:00:00+00:00,0.06866073167559783
2013-10-01 21:00:00+00:00,0.0679552633110152
2013-10-02 21:00:00+00:00,0.06436818395630262
2013-10-03 21:00:00+00:00,0.062359866126184826
2013-10-06 21:00:00+00:00,0.05930195482194822
2013-10-07 21:00:00+00:00,0.05525713024088574
2013-10-08 21:00:00+00:00,0.052441189270072464
2013-10-09 21:00:00+00:00,0.0483354669793199
2013-10-10 21:00:00+00:00,0.04715331456372418
2013-10-13 21:00:00+00:00,0.047604296978129845
2013-10-14 21:00:00+00:00,0.04858538807798407
2013-10-15 21:00:00+00:00,0.051932221411739476
2013-10-16 21:00:00+00:00,0.05760974358021631
2013-10-17 21:00:00+00:00,0.062379429113009977
2013-10-20 21:00:00+00:00,0.06219067072288542
2013-10-21 21:00:00+00:00,0.06515593784489138
2013-10-22 21:00:00+00:00,0.05939840139808794
2013-10-23 21:00:00+00:00,0.051840577670272836
2013-10-24 21:00:00+00:00,0.04072478326619766
2013-10-27 21:00:00+00:00,0.03284722601780654
2013-10-28 21:00:00+00:00,0.023480282577981626
2013-10-29 21:00:00+00:00,0.01650093620685844
2013-10-30 21:00:00+00:00,0.010488959007752818
2013-10-31 21:00:00+00:00,0.005845854831726172
2013-11-03 22:00:00+00:00,0.003306148086045013
2013-11-04 22:00:00+00:00,0.006241293535029335
2013-11-05 22:00:00+00:00,0.009247560840814018
2013-11-06 22:00:00+00:00,0.008163040230352081
2013-11-07 22:00:00+00:00,0.002769036444600914
2013-11-10 22:00:00+00:00,-0.0013577646575644309
2013-11-11 22:00:00+00:00,-0.0064533750406559065
2013-11-12 22:00:00+00:00,-0.006222376052586576
2013-11-13 22:00:00+00:00,-0.006828033528571531
2013-11-14 22:00:00+00:00,-0.0030646251860675378
2013-11-17 22:00:00+00:00,-0.0005669733486532991
2013-11-18 22:00:00+00:00,0.0036044287843486345
2013-11-19 22:00:00+00:00,0.0007401492157965706
2013-11-20 22:00:00+00:00,-0.00568685214664022
2013-11-21 22:00:00+00:00,-0.011316362021521087
2013-11-24 22:00:00+00:00,-0.01451946677225191
2013-11-25 22:00:00+00:00,-0.017898999363025858
2013-11-26 22:00:00+00:00,-0.023060638864481398
2013-11-27 22:00:00+00:00,-0.028803454555199615
2013-11-28 22:00:00+00:00,-0.03288282918974783
2013-12-01 22:00:00+00:00,-0.031824871092148044
2013-12-02 22:00:00+00:00,-0.026946244422037857
2013-12-03 22:00:00+00:00,-0.025572206496200955
2013-12-04 22:00:00+00:00,-0.022776339671159107
2013-12-05 22:00:00+00:00,-0.01637278201995862
2013-12-08 22:00:00+00:00,-0.011264891757393869
2013-12-09 22:00:00+00:00,-0.005283098625672444
2013-12-10 22:00:00+00:00,-0.0038819433387038416
2013-12-11 22:00:00+00:00,-0.00325127246328627
2013-12-12 22:00:00+00:00,-0.001636003002907671
2013-12-15 22:00:00+00:00,-0.0008974756136881368
2013-12-16 22:00:00+00:00,0.00038937605152522536
2013-12-17 22:00:00+00:00,-0.000728781487711494
2013-12-18 22:00:00+00:00,-0.004339089742241065
2013-12-19 22:00:00+00:00,-0.006645979802145874
2013-12-22 22:00:00+00:00,-0.008294671674696552
2013-12-23 22:00:00+00:00,-0.009989633436099155
2013-12-25 22:00:00+00:00,-0.012724208794052672
2013-12-26 22:00:00+00:00,-0.015769882264882185
2013-12-29 22:00:00+00:00,-0.014680995300261124
2013-12-30 22:00:00+00:00,-0.011539434341652388
2014-01-01 22:00:00+00:00,-0.012212462828877335
2014-01-02 22:00:00+00:00,-0.007138596682642273
2014-01-05 22:00:00+00:00,-0.0019356691129965853
2014-01-06 22:00:00+00:00,0.0016873159528278947
2014-01-07 22:00:00+00:00,0.0032996567770160468
2014-01-08 22:00:00+00:00,0.0038615801375394554
2014-01-09 22:00:00+00:00,0.007300333993932817
2014-01-12 22:00:00+00:00,0.014506191471232555
2014-01-13 22:00:00+00:00,0.020264898138960596
2014-01-14 22:00:00+00:00,0.021874199395568894
2014-01-15 22:00:00+00:00,0.02390126790834657
2014-01-16 22:00:00+00:00,0.01916553790658071
2014-01-19 22:00:00+00:00,0.019607509695435787
2014-01-20 22:00:00+00:00,0.01918389773860696
2014-01-21 22:00:00+00:00,0.018277604635809297
2014-01-22 22:00:00+00:00,0.016973955001015284
2014-01-23 22:00:00+00:00,0.010595494973743236
2014-01-26 22:00:00+00:00,0.006860627488288529
2014-01-27 22:00:00+00:00,0.005342419316057168
2014-01-28 22:00:00+00:00,0.0012776987330713752
2014-01-29 22:00:00+00:00,-0.004669620227763183
2014-01-30 22:00:00+00:00,-0.014480316049183983
2014-02-02 22:00:00+00:00,-0.021859746495605847
2014-02-03 22:00:00+00:00,-0.017813206287011774
2014-02-04 22:00:00+00:00,-0.016280980126010647
2014-02-05 22:00:00+00:00,-0.013026717690742373
2014-02-06 22:00:00+00:00,-0.00750788851563744
2014-02-09 22:00:00+00:00,-0.0047720777543371895
2014-02-10 22:00:00+00:00,0.0006238090558472464
2014-02-11 22:00:00+00:00,0.0048482353708827475
2014-02-12 22:00:00+00:00,0.009307278946812936
2014-02-13 22:00:00+00:00,0.014056475150782788
2014-02-16 22:00:00+00:00,0.01763152659092082
2014-02-17 22:00:00+00:00,0.016514982544410195
2014-02-18 22:00:00+00:00,0.013697006638516918
2014-02-19 22:00:00+00:00,0.013100848801837373
2014-02-20 22:00:00+00:00,0.011003108630059266
2014-02-23 22:00:00+00:00,0.012499259679178643
2014-02-24 22:00:00+00:00,0.013611979051803225
2014-02-25 22:00:00+00:00,0.013476679653695811
2014-02-26 22:00:00+00:00,0.016613790613540402
2014-02-27 22:00:00+00:00,0.019727894179076166
2014-03-02 22:00:00+00:00,0.021175492195618872
2014-03-03 22:00:00+00:00,0.023410898137973035
2014-03-04 22:00:00+00:00,0.02634096378354478
2014-03-05 22:00:00+00:00,0.03200912389009147
2014-03-06 22:00:00+00:00,0.03554356130815517
2014-03-09 21:00:00+00:00,0.03822913408517703
2014-03-10 21:00:00+00:00,0.03989197162745661
2014-03-11 21:00:00+00:00,0.04432830335855975
2014-03-12 21:00:00+00:00,0.04827690168511012
2014-03-13 21:00:00+00:00,0.05080361659411636
2014-03-16 21:00:00+00:00,0.05383083064995642
2014-03-17 21:00:00+00:00,0.05917088917632718
2014-03-18 21:00:00+00:00,0.058790696977030876
2014-03-19 21:00:00+00:00,0.0558173760576155
2014-03-20 21:00:00+00:00,0.05275283828818722
2014-03-23 21:00:00+00:00,0.050472612533925876
2014-03-24 21:00:00+00:00,0.04983639449245114
2014-03-25 21:00:00+00:00,0.049871649366025395
2014-03-26 21:00:00+00:00,0.05425287014314417
2014-03-27 21:00:00+00:00,0.056426614397090624
2014-03-30 21:00:00+00:00,0.058217364289532725
2014-03-31 21:00:00+00:00,0.056729691250396286
2014-04-01 21:00:00+00:00,0.050789438114316354
2014-04-02 21:00:00+00:00,0.04382953109186882
2014-04-03 21:00:00+00:00,0.04154185999346183
2014-04-06 21:00:00+00:00,0.03910221044350326
2014-04-07 21:00:00+00:00,0.04118530882523341
2014-04-08 21:00:00+00:00,0.04479063879581613
2014-04-09 21:00:00+00:00,0.04501007807424173
2014-04-10 21:00:00+00:00,0.0451500937131879
2014-04-13 21:00:00+00:00,0.0445625835304444
2014-04-14 21:00:00+00:00,0.04094920565472915
2014-04-15 21:00:00+00:00,0.03650762235432836
2014-04-16 21:00:00+00:00,0.029271651137725563
2014-04-17 21:00:00+00:00,0.0239580936188748
2014-04-20 21:00:00+00:00,0.01849376116258039
2014-04-21 21:00:00+00:00,0.016091862387277445
2014-04-22 21:00:00+00:00,0.0131379888466574
2014-04-23 21:00:00+00:00,0.009486173521708885
2014-04-24 21:00:00+00:00,0.0071822592526267215
2014-04-27 21:00:00+00:00,0.0028583120702672105
2014-04-28 21:00:00+00:00,0.00019586556476980377
2014-04-29 21:00:00+00:00,0.002180833509867419
2014-04-30 21:00:00+00:00,0.0047075082986483
2014-05-01 21:00:00+00:00,0.00860701124371932
2014-05-04 21:00:00+00:00,0.01234745359391809
2014-05-05 21:00:00+00:00,0.019009424625054727
2014-05-06 21:00:00+00:00,0.019048069454291827
2014-05-07 21:00:00+00:00,0.017918368742678048
2014-05-08 21:00:00+00:00,0.014580302729387817
2014-05-11 21:00:00+00:00,0.012473723343141785
2014-05-12 21:00:00+00:00,0.011206816720378932
2014-05-13 21:00:00+00:00,0.012541897665843571
2014-05-14 21:00:00+00:00,0.01187585683775172
2014-05-15 21:00:00+00:00,0.010209575769158263
2014-05-18 21:00:00+00:00,0.009001525635426333
2014-05-19 21:00:00+00:00,0.0045174803667134
2014-05-20 21:00:00+00:00,0.0011371317332011799
2014-05-21 21:00:00+00:00,-0.0021345047373069193
2014-05-22 21:00:00+00:00,-0.0058700090405565675
2014-05-25 21:00:00+00:00,-0.00854152940303976
2014-05-26 21:00:00+00:00,-0.009712418240846787
2014-05-27 21:00:00+00:00,-0.014707132649489196
2014-05-28 21:00:00+00:00,-0.019016756386752043
2014-05-29 21:00:00+00:00,-0.021476925908689104
2014-06-01 21:00:00+00:00,-0.025962848743156464
2014-06-02 21:00:00+00:00,-0.030504208812974554
2014-06-03 21:00:00+00:00,-0.03429217799801165
2014-06-04 21:00:00+00:00,-0.03214426578688112
2014-06-05 21:00:00+00:00,-0.03028337427346628
2014-06-08 21:00:00+00:00,-0.028688506286905557
2014-06-09 21:00:00+00:00,-0.02505630480128751
2014-06-10 21:00:00+00:00,-0.020614365690889258
2014-06-11 21:00:00+00:00,-0.008231258231847782
2014-06-12 21:00:00+00:00,-0.00017621668152312253
2014-06-15 21:00:00+00:00,0.00704133685997288
2014-06-16 21:00:00+00:00,0.011650629955332725
2014-06-17 21:00:00+00:00,0.019767875201495144
2014-06-18 21:00:00+00:00,0.024751154238213502
2014-06-19 21:00:00+00:00,0.02729963605629049
2014-06-22 21:00:00+00:00,0.02983238236895769
2014-06-23 21:00:00+00:00,0.02906125902567336
2014-06-24 21:00:00+00:00,0.032239766274944515
2014-06-25 21:00:00+00:00,0.03697358515941662
2014-06-26 21:00:00+00:00,0.040004200124067246
2014-06-29 21:00:00+00:00,0.040655146889830185
2014-06-30 21:00:00+00:00,0.0416798470978792
2014-07-01 21:00:00+00:00,0.04198615242215897
2014-07-02 21:00:00+00:00,0.040461734628678414
2014-07-03 21:00:00+00:00,0.03778041886878647
2014-07-06 21:00:00+00:00,0.03669140602136345
2014-07-07 21:00:00+00:00,0.03707133719764055
2014-07-08 21:00:00+00:00,0.03920408855002133
2014-07-09 21:00:00+00:00,0.04023044258906694
2014-07-10 21:00:00+00:00,0.039870914356535
2014-07-13 21:00:00+00:00,0.03901680062042967
2014-07-14 21:00:00+00:00,0.03551939754376221
2014-07-15 21:00:00+00:00,0.02897141054587493
2014-07-16 21:00:00+00:00,0.020943199529912526
2014-07-17 21:00:00+00:00,0.015484365263504607
2014-07-20 21:00:00+00:00,0.011120385536107946
2014-07-21 21:00:00+00:00,0.006284670529900893
2014-07-22 21:00:00+00:00,0.0044737294791135085
2014-07-23 21:00:00+00:00,-0.005009984785511179
2014-07-24 21:00:00+00:00,-0.01347124257362875
2014-07-27 21:00:00+00:00,-0.020451074258637902
2014-07-28 21:00:00+00:00,-0.02834295293767841
2014-07-29 21:00:00+00:00,-0.03496886411997213
2014-07-30 21:00:00+00:00,-0.03923111517026001
2014-07-31 21:00:00+00:00,-0.04134323647552396
2014-08-03 21:00:00+00:00,-0.04184164221069686
2014-08-04 21:00:00+00:00,-0.04528362229140903
2014-08-05 21:00:00+00:00,-0.046751115263005794
2014-08-06 21:00:00+00:00,-0.04739999305826714
2014-08-07 21:00:00+00:00,-0.04829435608237986
2014-08-10 21:00:00+00:00,-0.04865530311172961
2014-08-11 21:00:00+00:00,-0.04984344903943416
2014-08-12 21:00:00+00:00,-0.04876403688547715
2014-08-13 21:00:00+00:00,-0.04522952266929359
2014-08-14 21:00:00+00:00,-0.042417130931039715
2014-08-17 21:00:00+00:00,-0.040175432208121364
2014-08-18 21:00:00+00:00,-0.041560592100898575
2014-08-19 21:00:00+00:00,-0.04495465649437502
2014-08-20 21:00:00+00:00,-0.04523884191382965
2014-08-21 21:00:00+00:00,-0.044855809499853905
2014-08-24 21:00:00+00:00,-0.04801798285642711
2014-08-25 21:00:00+00:00,-0.050587229983584336
2014-08-26 21:00:00+00:00,-0.04947017596658654
2014-08-27 21:00:00+00:00,-0.04746085813598633
2014-08-28 21:00:00+00:00,-0.04666676743524789
2014-08-31 21:00:00+00:00,-0.044604197599225515
2014-09-01 21:00:00+00:00,-0.04614225031915886
2014-09-02 21:00:00+00:00,-0.0462048015918235
2014-09-03 21:00:00+00:00,-0.04694218732861888
2014-09-04 21:00:00+00:00,-0.045643191112962
2014-09-07 21:00:00+00:00,-0.047509981073766916
2014-09-08 21:00:00+00:00,-0.05026749479150627
2014-09-09 21:00:00+00:00,-0.05305087454424662
2014-09-10 21:00:00+00:00,-0.057076817375662614
2014-09-11 21:00:00+00:00,-0.061724871532747194
2014-09-14 21:00:00+00:00,-0.06304052796313808
2014-09-15 21:00:00+00:00,-0.06180851487625816
2014-09-16 21:00:00+00:00,-0.06661478935375964
2014-09-17 21:00:00+00:00,-0.06621896691472084
2014-09-18 21:00:00+00:00,-0.06679672464009379
2014-09-21 21:00:00+00:00,-0.06672907927233585
2014-09-22 21:00:00+00:00,-0.07009569239705726
2014-09-23 21:00:00+00:00,-0.0704436007722995
2014-09-24 21:00:00+00:00,-0.07919967028826136
2014-09-25 21:00:00+00:00,-0.08849972850973309
2014-09-28 21:00:00+00:00,-0.1004102615492366
2014-09-29 21:00:00+00:00,-0.10612067619216159
2014-09-30 21:00:00+00:00,-0.11071110730907119
2014-10-01 21:00:00+00:00,-0.10621903929743137
2014-10-02 21:00:00+00:00,-0.11000560664674452
2014-10-05 21:00:00+00:00,-0.10742373654553194
2014-10-06 21:00:00+00:00,-0.10454843961101457
2014-10-07 21:00:00+00:00,-0.09641607375507011
2014-10-08 21:00:00+00:00,-0.09148494866844636
2014-10-09 21:00:00+00:00,-0.08959515039637989
