time,RSI
2018-06-05 21:00:00+00:00,48.482981672570425
2018-06-06 21:00:00+00:00,52.279728897104036
2018-06-07 21:00:00+00:00,48.31153027076369
2018-06-10 21:00:00+00:00,50.50030321406921
2018-06-11 21:00:00+00:00,53.74314294933851
2018-06-12 21:00:00+00:00,55.6877897990727
2018-06-13 21:00:00+00:00,44.930789375233815
2018-06-14 21:00:00+00:00,49.08312958435204
2018-06-17 21:00:00+00:00,55.66265060240961
2018-06-18 21:00:00+00:00,44.44104134762628
2018-06-19 21:00:00+00:00,40.76103977450665
2018-06-20 21:00:00+00:00,45.533872759003586
2018-06-21 21:00:00+00:00,46.808180973040024
2018-06-24 21:00:00+00:00,48.906087215359356
2018-06-25 21:00:00+00:00,40.49918288515806
2018-06-26 21:00:00+00:00,33.47732181425471
2018-06-27 21:00:00+00:00,36.21830209481802
2018-06-28 21:00:00+00:00,43.9573746669895
2018-07-01 21:00:00+00:00,43.7138728323699
2018-07-02 21:00:00+00:00,41.63336663336653
2018-07-03 21:00:00+00:00,57.63180639585132
2018-07-04 21:00:00+00:00,57.23259466061784
2018-07-05 21:00:00+00:00,59.99673575975189
2018-07-08 21:00:00+00:00,63.58519529251248
2018-07-09 21:00:00+00:00,64.57647670188811
2018-07-10 21:00:00+00:00,55.75962622845177
2018-07-11 21:00:00+00:00,51.2752858399296
2018-07-12 21:00:00+00:00,48.33053534788289
2018-07-15 21:00:00+00:00,56.41483244100734
2018-07-16 21:00:00+00:00,61.660164716081695
2018-07-17 21:00:00+00:00,57.48081841432238
2018-07-18 21:00:00+00:00,43.97641112047182
2018-07-19 21:00:00+00:00,60.66411238825026
2018-07-22 21:00:00+00:00,53.966286564204424
2018-07-23 21:00:00+00:00,53.31863825618419
2018-07-24 21:00:00+00:00,54.52159389167262
2018-07-25 21:00:00+00:00,38.517538054268876
2018-07-26 21:00:00+00:00,39.84459313619689
2018-07-29 21:00:00+00:00,46.131011280427586
2018-07-30 21:00:00+00:00,51.834556370913866
2018-07-31 21:00:00+00:00,48.67404468573827
2018-08-01 21:00:00+00:00,40.60763245646531
2018-08-02 21:00:00+00:00,36.46970267218677
2018-08-05 21:00:00+00:00,39.017515602979664
2018-08-06 21:00:00+00:00,46.05465742879139
2018-08-07 21:00:00+00:00,47.03325774754354
2018-08-08 21:00:00+00:00,31.55522163786644
2018-08-09 21:00:00+00:00,27.312632092342767
2018-08-12 21:00:00+00:00,27.55453501722174
2018-08-13 21:00:00+00:00,19.30354587374785
2018-08-14 21:00:00+00:00,22.81928597718064
2018-08-15 21:00:00+00:00,24.865639555714907
2018-08-16 21:00:00+00:00,26.56277359481713
2018-08-19 21:00:00+00:00,32.68495428096432
2018-08-20 21:00:00+00:00,43.276097857468464
2018-08-21 21:00:00+00:00,50.98522167487692
2018-08-22 21:00:00+00:00,48.0055658627087
2018-08-23 21:00:00+00:00,54.86315789473677
2018-08-26 21:00:00+00:00,55.537121526337536
2018-08-27 21:00:00+00:00,55.79989004947774
2018-08-28 21:00:00+00:00,63.801249809480204
2018-08-29 21:00:00+00:00,72.06059562747483
2018-08-30 21:00:00+00:00,64.92942453854515
2018-09-02 21:00:00+00:00,73.16705724807514
2018-09-03 21:00:00+00:00,68.72825055362256
2018-09-04 21:00:00+00:00,69.58461538461552
2018-09-05 21:00:00+00:00,65.58724832214776
2018-09-06 21:00:00+00:00,55.59125964010298
2018-09-09 21:00:00+00:00,52.00555652022927
2018-09-10 21:00:00+00:00,50.713266761768836
2018-09-11 21:00:00+00:00,58.077941732879445
2018-09-12 21:00:00+00:00,56.65949540387278
2018-09-13 21:00:00+00:00,44.87598538742559
2018-09-16 21:00:00+00:00,49.02204836415352
2018-09-17 21:00:00+00:00,46.48409893992938
2018-09-18 21:00:00+00:00,50.338983050847595
2018-09-19 21:00:00+00:00,65.39877300613507
2018-09-20 21:00:00+00:00,60.99071207430357
2018-09-23 21:00:00+00:00,65.04035216434355
2018-09-24 21:00:00+00:00,63.133462282398746
2018-09-25 21:00:00+00:00,60.97515411918577
2018-09-26 21:00:00+00:00,57.88260329845708
2018-09-27 21:00:00+00:00,50.79393398751101
2018-09-30 21:00:00+00:00,47.702749738948846
2018-10-01 21:00:00+00:00,43.309798519028675
2018-10-02 21:00:00+00:00,32.024477307496014
2018-10-03 21:00:00+00:00,40.07517451226046
2018-10-04 21:00:00+00:00,34.08151210868263
2018-10-07 21:00:00+00:00,33.14821907315182
2018-10-08 21:00:00+00:00,32.6581790123454
2018-10-09 21:00:00+00:00,20.946557971014172
2018-10-10 21:00:00+00:00,34.05528052805266
2018-10-11 21:00:00+00:00,31.90338164251186
2018-10-14 21:00:00+00:00,31.837524177949646
2018-10-15 21:00:00+00:00,33.22567622123526
2018-10-16 21:00:00+00:00,35.00638026371752
2018-10-17 21:00:00+00:00,34.3417483830586
2018-10-18 21:00:00+00:00,43.82022471910128
2018-10-21 21:00:00+00:00,42.12290502793306
2018-10-22 21:00:00+00:00,49.3139117584969
2018-10-23 21:00:00+00:00,38.176912699942235
2018-10-24 21:00:00+00:00,36.0379146919433
2018-10-25 21:00:00+00:00,41.59847764034268
2018-10-28 21:00:00+00:00,39.301152737752304
2018-10-29 21:00:00+00:00,34.13929989173603
2018-10-30 21:00:00+00:00,22.636381285187596
2018-10-31 21:00:00+00:00,36.95313850942419
2018-11-01 21:00:00+00:00,33.52282515073209
2018-11-04 22:00:00+00:00,35.88581024349293
2018-11-05 22:00:00+00:00,43.234750462107215
2018-11-06 22:00:00+00:00,47.2525252525252
2018-11-07 22:00:00+00:00,34.758926770223724
2018-11-08 22:00:00+00:00,36.488775942397126
2018-11-11 22:00:00+00:00,28.207321245295773
2018-11-12 22:00:00+00:00,41.2783648016629
2018-11-13 22:00:00+00:00,44.35623058336212
2018-11-14 22:00:00+00:00,43.468349991232735
2018-11-15 22:00:00+00:00,53.58844077484905
2018-11-18 22:00:00+00:00,58.44339622641509
2018-11-19 22:00:00+00:00,54.294478527607275
2018-11-20 22:00:00+00:00,48.040518100298975
2018-11-21 22:00:00+00:00,51.15577889447249
2018-11-22 22:00:00+00:00,44.504896626768314
2018-11-25 22:00:00+00:00,42.14444092492884
2018-11-26 22:00:00+00:00,40.057203070901814
2018-11-27 22:00:00+00:00,50.26650873556421
2018-11-28 22:00:00+00:00,54.13645108776079
2018-11-29 22:00:00+00:00,57.78830963665098
2018-12-02 22:00:00+00:00,55.3251964554422
2018-12-03 22:00:00+00:00,52.87044877222693
2018-12-04 22:00:00+00:00,51.36315973435843
2018-12-05 22:00:00+00:00,45.961165048543755
2018-12-06 22:00:00+00:00,42.440537745605056
2018-12-09 22:00:00+00:00,48.20295983086704
2018-12-10 22:00:00+00:00,42.50334672021413
2018-12-11 22:00:00+00:00,46.62386081193037
2018-12-12 22:00:00+00:00,52.532088681446915
2018-12-13 22:00:00+00:00,47.6301311891663
2018-12-16 22:00:00+00:00,55.64801331391725
2018-12-17 22:00:00+00:00,49.5623373550982
2018-12-18 22:00:00+00:00,48.075986361422416
2018-12-19 22:00:00+00:00,66.1358546902213
2018-12-20 22:00:00+00:00,51.989935956084246
2018-12-23 22:00:00+00:00,56.87635574837308
2018-12-25 22:00:00+00:00,50.75816485225505
2018-12-26 22:00:00+00:00,54.80014275517477
2018-12-27 22:00:00+00:00,55.70904004196526
2018-12-30 22:00:00+00:00,59.66179320063396
2019-01-01 22:00:00+00:00,52.051636698939724
2019-01-02 22:00:00+00:00,51.963048498845296
2019-01-03 22:00:00+00:00,52.932895354293684
2019-01-06 22:00:00+00:00,62.72127212721276
2019-01-07 22:00:00+00:00,57.158070896089974
2019-01-08 22:00:00+00:00,62.08939149165313
2019-01-09 22:00:00+00:00,57.97665369649799
2019-01-10 22:00:00+00:00,51.57335512872908
2019-01-13 22:00:00+00:00,57.31153496821067
2019-01-14 22:00:00+00:00,50.46248715313457
2019-01-15 22:00:00+00:00,53.02375809935214
2019-01-16 22:00:00+00:00,46.38111888111887
2019-01-17 22:00:00+00:00,42.92307692307708
2019-01-20 22:00:00+00:00,41.28714612273598
2019-01-21 22:00:00+00:00,51.638442929404
2019-01-22 22:00:00+00:00,48.41660802251913
2019-01-23 22:00:00+00:00,41.00977848732785
2019-01-24 22:00:00+00:00,43.38249377513884
2019-01-27 22:00:00+00:00,48.47890088321888
2019-01-28 22:00:00+00:00,36.777456647398644
2019-01-29 22:00:00+00:00,47.59523809523789
2019-01-30 22:00:00+00:00,47.47090952267868
2019-01-31 22:00:00+00:00,48.580074487895686
2019-02-03 22:00:00+00:00,53.13136456211838
2019-02-04 22:00:00+00:00,51.58180919426591
2019-02-05 22:00:00+00:00,46.91996402877694
2019-02-06 22:00:00+00:00,47.43181818181796
2019-02-07 22:00:00+00:00,45.211827007943434
2019-02-10 22:00:00+00:00,41.494532199270694
2019-02-11 22:00:00+00:00,44.77155419613852
2019-02-12 22:00:00+00:00,45.67973473766321
2019-02-13 22:00:00+00:00,37.65390642489361
2019-02-14 22:00:00+00:00,34.5901639344263
2019-02-17 22:00:00+00:00,35.99908340971584
2019-02-18 22:00:00+00:00,33.37309160305388
2019-02-19 22:00:00+00:00,35.853408508457335
2019-02-20 22:00:00+00:00,34.13173652694631
2019-02-21 22:00:00+00:00,35.85886214442043
2019-02-24 22:00:00+00:00,43.41586944288134
2019-02-25 22:00:00+00:00,53.973317865429124
2019-02-26 22:00:00+00:00,54.39929845074526
2019-02-27 22:00:00+00:00,57.38810545677494
2019-02-28 22:00:00+00:00,65.63814866760146
2019-03-03 22:00:00+00:00,52.65588914549638
2019-03-04 22:00:00+00:00,60.397350993377344
2019-03-05 22:00:00+00:00,52.90155440414509
2019-03-06 22:00:00+00:00,33.497375328084104
2019-03-07 22:00:00+00:00,38.482549317147225
2019-03-10 21:00:00+00:00,34.570690768237554
2019-03-11 21:00:00+00:00,42.885829030407535
2019-03-12 21:00:00+00:00,49.158684959875686
2019-03-13 21:00:00+00:00,46.362304687499744
2019-03-14 21:00:00+00:00,46.019656019656146
2019-03-17 21:00:00+00:00,43.60882956878854
2019-03-18 21:00:00+00:00,47.53410283315861
2019-03-19 21:00:00+00:00,54.771596562641456
2019-03-20 21:00:00+00:00,51.11861544955683
2019-03-21 21:00:00+00:00,46.32746748278496
2019-03-24 21:00:00+00:00,50.49780963759474
2019-03-25 21:00:00+00:00,46.26048887267425
2019-03-26 21:00:00+00:00,55.46806649168862
2019-03-27 21:00:00+00:00,48.774341351661064
2019-03-28 21:00:00+00:00,46.85476410730801
2019-03-31 21:00:00+00:00,40.5569620253165
2019-04-01 21:00:00+00:00,33.00275482093713
2019-04-02 21:00:00+00:00,40.304182509505885
2019-04-03 21:00:00+00:00,35.5
2019-04-04 21:00:00+00:00,32.40000000000023
2019-04-07 21:00:00+00:00,38.321167883211565
2019-04-08 21:00:00+00:00,26.771897245434943
2019-04-09 21:00:00+00:00,32.86147623862476
2019-04-10 21:00:00+00:00,40.23937267849784
2019-04-11 21:00:00+00:00,47.460087082728435
2019-04-14 21:00:00+00:00,58.29059829059824
2019-04-15 21:00:00+00:00,57.79661016949153
2019-04-16 21:00:00+00:00,65.8662092624358
2019-04-17 21:00:00+00:00,52.173913043478215
2019-04-18 21:00:00+00:00,55.32894736842103
2019-04-21 21:00:00+00:00,58.582574772431805
2019-04-22 21:00:00+00:00,49.06148867313911
2019-04-23 21:00:00+00:00,40.97297297297287
2019-04-24 21:00:00+00:00,39.13267940113559
2019-04-25 21:00:00+00:00,34.07883701425767
2019-04-28 21:00:00+00:00,40.16747018523192
2019-04-29 21:00:00+00:00,42.905569007263935
2019-04-30 21:00:00+00:00,42.843326885880145
2019-05-01 21:00:00+00:00,33.870143149284175
2019-05-02 21:00:00+00:00,37.55732560946205
2019-05-05 21:00:00+00:00,39.63321446765164
2019-05-06 21:00:00+00:00,36.126337770817315
2019-05-07 21:00:00+00:00,43.91015501423626
2019-05-08 21:00:00+00:00,45.04029758214537
2019-05-09 21:00:00+00:00,46.43504531722037
2019-05-12 21:00:00+00:00,49.34189406099515
2019-05-13 21:00:00+00:00,59.758942457231704
2019-05-14 21:00:00+00:00,64.66133782078276
2019-05-15 21:00:00+00:00,55.26735833998392
2019-05-16 21:00:00+00:00,43.92482517482522
2019-05-19 21:00:00+00:00,38.13886210221796
2019-05-20 21:00:00+00:00,41.24087591240877
2019-05-21 21:00:00+00:00,43.92004441976705
2019-05-22 21:00:00+00:00,44.65753424657498
2019-05-23 21:00:00+00:00,51.08588351431393
2019-05-26 21:00:00+00:00,50.364963503649875
2019-05-27 21:00:00+00:00,43.301133977320305
2019-05-28 21:00:00+00:00,33.30625507717255
2019-05-29 21:00:00+00:00,27.065026362038537
2019-05-30 21:00:00+00:00,39.423451499805594
2019-06-02 21:00:00+00:00,56.056701030927776
2019-06-03 21:00:00+00:00,57.8963893249605
2019-06-04 21:00:00+00:00,57.373988799004685
2019-06-05 21:00:00+00:00,66.40711902113475
2019-06-06 21:00:00+00:00,70.46454767726172
2019-06-09 21:00:00+00:00,67.6367049988265
2019-06-10 21:00:00+00:00,70.38846243312409
2019-06-11 21:00:00+00:00,62.07133058984928
2019-06-12 21:00:00+00:00,58.51313320825521
2019-06-13 21:00:00+00:00,51.69912971404875
2019-06-16 21:00:00+00:00,56.31004366812215
2019-06-17 21:00:00+00:00,56.981882456915734
2019-06-18 21:00:00+00:00,60.045567522783884
2019-06-19 21:00:00+00:00,62.07235548564686
2019-06-20 21:00:00+00:00,62.39766081871343
2019-06-23 21:00:00+00:00,63.78144949305307
2019-06-24 21:00:00+00:00,63.70967741935475
2019-06-25 21:00:00+00:00,59.704289879216994
2019-06-26 21:00:00+00:00,54.26613093831258
2019-06-27 21:00:00+00:00,57.48577084879993
2019-06-30 21:00:00+00:00,45.75808483830318
2019-07-01 21:00:00+00:00,49.84018264840179
2019-07-02 21:00:00+00:00,50.068807339449485
2019-07-03 21:00:00+00:00,59.962854868665545
2019-07-04 21:00:00+00:00,50.87678279167643
2019-07-07 21:00:00+00:00,52.43373493975889
2019-07-08 21:00:00+00:00,47.638603696098805
2019-07-09 21:00:00+00:00,44.399018806214535
2019-07-10 21:00:00+00:00,30.351655855241177
2019-07-11 21:00:00+00:00,27.09077912794872
2019-07-14 21:00:00+00:00,29.042145593870018
2019-07-15 21:00:00+00:00,24.218750000000128
2019-07-16 21:00:00+00:00,27.34082397003752
2019-07-17 21:00:00+00:00,37.165991902833916
2019-07-18 21:00:00+00:00,40.45240893066989
2019-07-21 21:00:00+00:00,39.038953653682015
2019-07-22 21:00:00+00:00,34.31642089477647
2019-07-23 21:00:00+00:00,32.03955500618022
2019-07-24 21:00:00+00:00,38.94707047834715
2019-07-25 21:00:00+00:00,38.05309734513276
2019-07-28 21:00:00+00:00,41.590542718968095
2019-07-29 21:00:00+00:00,36.05882352941154
2019-07-30 21:00:00+00:00,28.708824236595476
2019-07-31 21:00:00+00:00,27.221404025527846
2019-08-01 21:00:00+00:00,32.12918660287089
2019-08-04 21:00:00+00:00,49.22580645161309
2019-08-05 21:00:00+00:00,47.523219814241465
2019-08-06 21:00:00+00:00,40.30333167578319
2019-08-07 21:00:00+00:00,44.38663745892664
2019-08-08 21:00:00+00:00,48.82352941176471
2019-08-11 21:00:00+00:00,59.430820466242714
2019-08-12 21:00:00+00:00,54.467258601553816
2019-08-13 21:00:00+00:00,48.93451143451138
2019-08-14 21:00:00+00:00,47.70711933113745
2019-08-15 21:00:00+00:00,43.0982367758187
2019-08-18 21:00:00+00:00,40.28091296714327
2019-08-19 21:00:00+00:00,53.535943892460374
2019-08-20 21:00:00+00:00,49.928591830905305
2019-08-21 21:00:00+00:00,45.6574185765983
2019-08-22 21:00:00+00:00,40.093085106383
2019-08-25 21:00:00+00:00,35.18086347724622
2019-08-26 21:00:00+00:00,34.45714285714283
2019-08-27 21:00:00+00:00,35.150102011075305
2019-08-28 21:00:00+00:00,29.1411935953422
2019-08-29 21:00:00+00:00,21.81267356728098
2019-09-01 21:00:00+00:00,23.064602242391942
2019-09-02 21:00:00+00:00,26.1334103378574
2019-09-03 21:00:00+00:00,40.0635088647791
2019-09-04 21:00:00+00:00,42.21974344673738
2019-09-05 21:00:00+00:00,42.87737184933434
2019-09-08 21:00:00+00:00,42.338479130931916
2019-09-09 21:00:00+00:00,43.86848341232223
2019-09-10 21:00:00+00:00,40.530925013683586
2019-09-11 21:00:00+00:00,38.78873239436589
2019-09-12 21:00:00+00:00,45.98200434377891
2019-09-15 21:00:00+00:00,38.664231672319374
2019-09-16 21:00:00+00:00,49.39759036144587
2019-09-17 21:00:00+00:00,47.06519384881957
2019-09-18 21:00:00+00:00,56.186961869618585
2019-09-19 21:00:00+00:00,55.925563173359464
2019-09-22 21:00:00+00:00,52.24784532960635
2019-09-23 21:00:00+00:00,48.12753036437254
2019-09-24 21:00:00+00:00,40.305149396058226
2019-09-25 21:00:00+00:00,38.98339823734361
2019-09-26 21:00:00+00:00,39.070814572247144
2019-09-27 21:00:00+00:00,39.4763966192539
2019-09-29 21:00:00+00:00,38.70250606305581
2019-09-30 21:00:00+00:00,36.16080825089454
2019-10-01 21:00:00+00:00,38.265825361286595
2019-10-02 21:00:00+00:00,45.3025665175419
2019-10-03 21:00:00+00:00,37.284017278617796
2019-10-06 21:00:00+00:00,41.211578633243924
2019-10-07 21:00:00+00:00,37.48524203069665
2019-10-08 21:00:00+00:00,42.71874053890418
2019-10-09 21:00:00+00:00,51.73427395649609
2019-10-10 21:00:00+00:00,52.65282583621657
2019-10-13 21:00:00+00:00,64.86678507992926
2019-10-14 21:00:00+00:00,71.16912599318965
2019-10-15 21:00:00+00:00,73.13117066290559
2019-10-16 21:00:00+00:00,77.30792138177495
2019-10-17 21:00:00+00:00,90.05297233666877
2019-10-20 21:00:00+00:00,83.2212713936431
2019-10-21 21:00:00+00:00,75.56923076923057
2019-10-22 21:00:00+00:00,75.6665645111858
2019-10-23 21:00:00+00:00,68.70929544108942
2019-10-24 21:00:00+00:00,65.28832630098445
2019-10-27 21:00:00+00:00,69.9085619285122
2019-10-28 21:00:00+00:00,69.69866071428578
2019-10-29 21:00:00+00:00,70.04137931034492
2019-10-30 21:00:00+00:00,67.11084191399175
2019-10-31 21:00:00+00:00,70.83583884545995
2019-11-03 22:00:00+00:00,63.16222893219857
2019-11-04 22:00:00+00:00,50.343007915567476
2019-11-05 22:00:00+00:00,41.317365269461064
2019-11-06 22:00:00+00:00,30.111768573307103
2019-11-07 22:00:00+00:00,29.19987248963986
2019-11-10 22:00:00+00:00,34.82849604221663
2019-11-11 22:00:00+00:00,31.053776810693464
2019-11-12 22:00:00+00:00,33.56854838709707
2019-11-13 22:00:00+00:00,39.79769794209998
2019-11-14 22:00:00+00:00,41.86594813068398
2019-11-17 22:00:00+00:00,43.81510416666664
2019-11-18 22:00:00+00:00,36.82284040995642
2019-11-19 22:00:00+00:00,35.79136690647492
2019-11-20 22:00:00+00:00,30.733285406182617
2019-11-21 22:00:00+00:00,30.601288475304344
2019-11-24 22:00:00+00:00,36.58536585365861
2019-11-25 22:00:00+00:00,40.50847457627112
2019-11-26 22:00:00+00:00,39.47151114781157
2019-11-27 22:00:00+00:00,47.7242000901308
2019-11-28 22:00:00+00:00,46.76457090408413
2019-12-01 22:00:00+00:00,63.82978723404263
2019-12-02 22:00:00+00:00,64.80754124116234
2019-12-03 22:00:00+00:00,61.525907792737506
2019-12-04 22:00:00+00:00,60.90381426202324
2019-12-05 22:00:00+00:00,47.456340167046534
2019-12-08 22:00:00+00:00,47.23598932519982
2019-12-09 22:00:00+00:00,53.63890832750188
2019-12-10 22:00:00+00:00,61.628284138825684
2019-12-11 22:00:00+00:00,70.49483013293965
2019-12-12 22:00:00+00:00,70.08076358296603
2019-12-15 22:00:00+00:00,71.44358794674129
2019-12-16 22:00:00+00:00,78.21892393320952
2019-12-17 22:00:00+00:00,67.66790415119817
2019-12-18 22:00:00+00:00,67.33719740879656
2019-12-19 22:00:00+00:00,49.51351351351352
2019-12-22 22:00:00+00:00,51.28650904033375
2019-12-23 22:00:00+00:00,51.8818149841715
2019-12-25 22:00:00+00:00,48.61006761833214
2019-12-26 22:00:00+00:00,69.23332227016276
2019-12-29 22:00:00+00:00,71.1034912718207
2019-12-30 22:00:00+00:00,69.52662721893495
2020-01-01 22:00:00+00:00,56.99380502119361
2020-01-02 22:00:00+00:00,54.44583594239197
2020-01-05 22:00:00+00:00,60.97841726618721
2020-01-06 22:00:00+00:00,50.97192224622008
2020-01-07 22:00:00+00:00,44.268678510586504
2020-01-08 22:00:00+00:00,48.98989898989886
2020-01-09 22:00:00+00:00,49.960886571056086
2020-01-12 22:00:00+00:00,58.22247381828455
2020-01-13 22:00:00+00:00,55.44041450777219
2020-01-14 22:00:00+00:00,58.37177747625513
2020-01-15 22:00:00+00:00,55.32655246252665
2020-01-16 22:00:00+00:00,37.43394010569557
2020-01-19 22:00:00+00:00,33.819875776397254
2020-01-20 22:00:00+00:00,29.844720496894283
2020-01-21 22:00:00+00:00,36.53976886471753
2020-01-22 22:00:00+00:00,33.815665303554255
2020-01-23 22:00:00+00:00,22.34726688102849
2020-01-26 22:00:00+00:00,25.607958732497863
2020-01-27 22:00:00+00:00,32.028156621205014
2020-01-28 22:00:00+00:00,29.843153878761825
2020-01-29 22:00:00+00:00,31.639818256917863
2020-01-30 22:00:00+00:00,43.107597112409884
2020-02-02 22:00:00+00:00,39.49606299212589
2020-02-03 22:00:00+00:00,33.05493093478967
2020-02-04 22:00:00+00:00,29.9563318777291
2020-02-05 22:00:00+00:00,32.72900763358783
2020-02-06 22:00:00+00:00,28.443026964337378
2020-02-09 22:00:00+00:00,26.679358172423008
2020-02-10 22:00:00+00:00,25.297866444998405
2020-02-11 22:00:00+00:00,24.979480164158545
2020-02-12 22:00:00+00:00,24.823273518216325
2020-02-13 22:00:00+00:00,24.64902807775357
2020-02-16 22:00:00+00:00,24.811422413793068
2020-02-17 22:00:00+00:00,22.813970770373885
2020-02-18 22:00:00+00:00,21.708542713568193
2020-02-19 22:00:00+00:00,6.588169329969361
2020-02-20 22:00:00+00:00,22.33463035019453
2020-02-23 22:00:00+00:00,24.70744680851064
2020-02-24 22:00:00+00:00,33.57582540570803
2020-02-25 22:00:00+00:00,35.16998827667044
2020-02-26 22:00:00+00:00,56.412661195779656
2020-02-27 22:00:00+00:00,64.00862068965515
2020-03-01 22:00:00+00:00,70.98455598455595
2020-03-02 22:00:00+00:00,79.0003874467259
2020-03-03 22:00:00+00:00,78.42307692307668
2020-03-04 22:00:00+00:00,83.12622629169383
2020-03-05 22:00:00+00:00,84.24908424908415
2020-03-08 21:00:00+00:00,92.22453764001038
2020-03-09 21:00:00+00:00,76.00306950230213
2020-03-10 21:00:00+00:00,76.88810025507375
2020-03-11 21:00:00+00:00,68.3315276273022
2020-03-12 21:00:00+00:00,62.602849688942435
2020-03-15 21:00:00+00:00,64.3962552541078
2020-03-16 21:00:00+00:00,54.73367976615784
2020-03-17 21:00:00+00:00,46.42677403120277
2020-03-18 21:00:00+00:00,37.93475912724129
2020-03-19 21:00:00+00:00,33.056310679611556
2020-03-22 21:00:00+00:00,32.52700798496939
2020-03-23 21:00:00+00:00,36.67843980343968
2020-03-24 21:00:00+00:00,36.33626679018055
2020-03-25 21:00:00+00:00,41.00858369098714
2020-03-26 21:00:00+00:00,38.9518099045081
2020-03-29 21:00:00+00:00,40.8921355299969
2020-03-30 21:00:00+00:00,40.83818393480786
2020-03-31 21:00:00+00:00,41.27058823529412
2020-04-01 21:00:00+00:00,40.470696815874454
2020-04-02 21:00:00+00:00,35.210604753313916
2020-04-05 21:00:00+00:00,40.742421492103816
2020-04-06 21:00:00+00:00,48.92799714132573
2020-04-07 21:00:00+00:00,58.82921589688508
2020-04-08 21:00:00+00:00,61.65082541270637
2020-04-09 21:00:00+00:00,60.72343477815346
2020-04-12 21:00:00+00:00,56.527762975594214
2020-04-13 21:00:00+00:00,55.401268314017116
2020-04-14 21:00:00+00:00,42.697975320474335
2020-04-15 21:00:00+00:00,31.04919678714859
2020-04-16 21:00:00+00:00,38.28284200516238
2020-04-19 21:00:00+00:00,38.3819122854809
2020-04-20 21:00:00+00:00,42.1225710014948
2020-04-21 21:00:00+00:00,47.15528781793837
2020-04-22 21:00:00+00:00,47.64158918005067
2020-04-23 21:00:00+00:00,52.41832158872518
2020-04-26 21:00:00+00:00,44.07003012048199
2020-04-27 21:00:00+00:00,46.347257968718914
2020-04-28 21:00:00+00:00,44.5240532241557
2020-04-29 21:00:00+00:00,51.45978864409816
2020-04-30 21:00:00+00:00,56.08625913384406
2020-05-03 21:00:00+00:00,43.31210191082808
2020-05-04 21:00:00+00:00,43.51226448631372
2020-05-05 21:00:00+00:00,45.88566073102169
2020-05-06 21:00:00+00:00,46.128008956894874
2020-05-07 21:00:00+00:00,47.683615819208924
2020-05-10 21:00:00+00:00,45.44149318018667
2020-05-11 21:00:00+00:00,52.11217607383746
2020-05-12 21:00:00+00:00,53.74336445176657
2020-05-13 21:00:00+00:00,48.19347319347322
2020-05-14 21:00:00+00:00,49.13217623498
2020-05-17 21:00:00+00:00,57.76722867899824
2020-05-18 21:00:00+00:00,54.22285308729605
2020-05-19 21:00:00+00:00,52.48618784530401
2020-05-20 21:00:00+00:00,47.344238191509056
2020-05-21 21:00:00+00:00,49.710536472404506
2020-05-24 21:00:00+00:00,56.50361921474006
2020-05-25 21:00:00+00:00,68.68990384615375
2020-05-26 21:00:00+00:00,68.05640711220113
2020-05-27 21:00:00+00:00,71.65911151405265
2020-05-28 21:00:00+00:00,77.21218755701504
2020-05-31 21:00:00+00:00,76.73682249953426
2020-06-01 21:00:00+00:00,82.29550478997771
2020-06-02 21:00:00+00:00,86.15047233468283
2020-06-03 21:00:00+00:00,87.94242913790563
2020-06-04 21:00:00+00:00,79.86992385786795
2020-06-07 21:00:00+00:00,79.68299711815554
2020-06-08 21:00:00+00:00,79.30528375733842
2020-06-09 21:00:00+00:00,84.1647891857096
2020-06-10 21:00:00+00:00,80.42441949869276
2020-06-11 21:00:00+00:00,76.07272727272719
2020-06-14 21:00:00+00:00,75.43309438470723
2020-06-15 21:00:00+00:00,68.09055958991878
2020-06-16 21:00:00+00:00,62.719902095762535
2020-06-17 21:00:00+00:00,57.495484647802506
2020-06-18 21:00:00+00:00,53.252830188679276
2020-06-21 21:00:00+00:00,56.49058724360784
2020-06-22 21:00:00+00:00,55.43884892086332
2020-06-23 21:00:00+00:00,43.40667795045396
2020-06-24 21:00:00+00:00,44.23016619629977
2020-06-25 21:00:00+00:00,44.03713027061034
2020-06-28 21:00:00+00:00,42.200194995125095
2020-06-29 21:00:00+00:00,37.925170068027214
2020-06-30 21:00:00+00:00,45.58851313054982
2020-07-01 21:00:00+00:00,48.39550742077813
2020-07-02 21:00:00+00:00,41.48282920172847
2020-07-05 21:00:00+00:00,55.23097826086962
2020-07-06 21:00:00+00:00,53.369803063457276
2020-07-07 21:00:00+00:00,63.18344944057422
2020-07-08 21:00:00+00:00,60.95723014256594
2020-07-09 21:00:00+00:00,54.5734597156397
2020-07-12 21:00:00+00:00,54.11680229774993
2020-07-13 21:00:00+00:00,67.92316926770678
2020-07-14 21:00:00+00:00,74.5073269327942
2020-07-15 21:00:00+00:00,69.50672645739917
2020-07-16 21:00:00+00:00,70.9140027014858
2020-07-19 21:00:00+00:00,73.59612420171754
2020-07-20 21:00:00+00:00,76.73200077624665
2020-07-21 21:00:00+00:00,80.24533138044663
2020-07-22 21:00:00+00:00,80.87557603686628
2020-07-23 21:00:00+00:00,80.80754180007106
2020-07-26 21:00:00+00:00,88.29855537720704
2020-07-27 21:00:00+00:00,82.02619797711824
2020-07-28 21:00:00+00:00,89.93690851735037
2020-07-29 21:00:00+00:00,90.54674766632114
2020-07-30 21:00:00+00:00,81.11079383209606
